Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.4	17.4	16.8	14	15	16	14	12.2	12	14.8	14.2	13.8	14
61	0	0	0	0	0	0	700.8	633.6	886.4	1027.2	979.2	854.4	684.8	726.4
62	0	0	0	0	0	0	848	1062.4	880	928	1065.6	947.2	620.8	774.4
63	0	0	0	0	0	0	787.2	886.4	838.4	800	937.6	876.8	1065.6	844.8
64	0	0	0	0	0	0	864	681.6	835.2	803.2	835.2	963.2	838.4	1212.8
65	0	0	0	0	0	0	848	876.8	1059.2	547.2	880	1020.8	864	880
66	0	0	0	0	0	0	963.2	864	1110.4	736	710.4	771.2	806.4	1014.4
67	0	0	0	0	0	0	547.2	921.6	1113.6	720	886.4	870.4	947.2	995.2
68	0	0	0	0	0	0	1168	918.4	800	896	748.8	707.2	1059.2	796.8
69	0	0	0	0	0	0	697.6	1052.8	908.8	860.8	982.4	640	854.4	844.8
70	0	0	0	0	0	0	816	950.4	790.4	784	864	790.4	1081.6	790.4
71	0	0	0	0	0	0	915.2	806.4	838.4	966.4	758.4	940.8	636.8	880
72	0	0	0	0	0	0	1225.6	758.4	681.6	1126.4	755.2	880	524.8	940.8
73	0	0	0	0	0	0	1164.8	841.6	816	867.2	787.2	1001.6	1020.8	566.4
74	0	0	0	0	0	0	675.2	732.8	851.2	902.4	860.8	755.2	870.4	1168
75	0	0	0	0	0	0	710.4	643.2	601.6	841.6	1094.4	1052.8	1017.6	851.2
76	0	0	0	0	0	0	588.8	892.8	899.2	1164.8	956.8	835.2	880	678.4
77	0	0	0	0	0	0	1030.4	627.2	1177.6	985.6	950.4	675.2	659.2	777.6
78	0	0	0	0	0	0	822.4	1065.6	934.4	720	796.8	780.8	1001.6	796.8
79	0	0	0	0	0	0	761.6	1049.6	864	931.2	982.4	924.8	563.2	755.2
80	0	0	0	0	0	0	806.4	924.8	806.4	700.8	736	912	752	889.6
81	0	0	0	0	0	0	704	819.2	1091.2	931.2	838.4	691.2	928	988.8
82	0	0	0	0	0	0	678.4	953.6	803.2	966.4	1027.2	892.8	892.8	726.4
83	0	0	0	0	0	0	848	876.8	924.8	656	742.4	969.6	1116.8	860.8
84	0	0	0	0	0	0	880	988.8	771.2	950.4	656	915.2	1014.4	819.2
85	0	0	0	0	0	0	828.8	704	771.2	1052.8	736	768	832	979.2
86	0	0	0	0	0	0	489.6	1081.6	1011.2	617.6	976	1065.6	1078.4	694.4
87	0	0	0	0	0	0	764.8	771.2	966.4	1088	828.8	742.4	1049.6	819.2
88	0	0	0	0	0	0	787.2	819.2	771.2	1030.4	790.4	668.8	934.4	1158.4
89	0	0	0	0	0	0	918.4	828.8	838.4	780.8	832	1139.2	713.6	563.2
90	0	0	0	0	0	0	1088	995.2	640	812.8	825.6	947.2	969.6	694.4
avg	0	0	0	0	0	0	830.933	867.627	876.053	873.173	860.693	866.667	875.947	849.6
delay	0.253521	0.268657	0.724138	0.797619	0.828571	0.84	435.874	437.339	430.888	440.954	444.051	437.21	444.546	440.688
loss	0	0	0	0	0	0	0.0263789	0.0399202	0.0174564	0.00959233	0.0246914	0.0536779	0.0415879	0.0556701
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
