Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.878s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	14	13.6	16.8	16.8	11.6	12.4	14	17	15.6	15	14.4	17	14
61	0	0	0	0	0	0	464	755.2	774.4	835.2	921.6	963.2	928	1068.8
62	0	0	0	0	0	0	572.8	707.2	745.6	742.4	540.8	665.6	598.4	662.4
63	0	0	0	0	0	0	608	534.4	508.8	691.2	601.6	665.6	473.6	508.8
64	0	0	0	0	0	0	556.8	569.6	694.4	665.6	627.2	576	512	476.8
65	0	0	0	0	0	0	636.8	598.4	716.8	560	604.8	598.4	387.2	656
66	0	0	0	0	0	0	627.2	544	729.6	572.8	732.8	528	422.4	662.4
67	0	0	0	0	0	0	592	512	604.8	537.6	540.8	646.4	627.2	675.2
68	0	0	0	0	0	0	595.2	576	592	601.6	502.4	713.6	544	572.8
69	0	0	0	0	0	0	505.6	489.6	662.4	454.4	576	681.6	508.8	691.2
70	0	0	0	0	0	0	630.4	672	656	614.4	729.6	678.4	566.4	412.8
71	0	0	0	0	0	0	707.2	652.8	761.6	627.2	518.4	592	582.4	550.4
72	0	0	0	0	0	0	624	553.6	598.4	502.4	550.4	777.6	540.8	707.2
73	0	0	0	0	0	0	576	620.8	428.8	556.8	614.4	566.4	588.8	460.8
74	0	0	0	0	0	0	521.6	652.8	579.2	611.2	425.6	640	496	579.2
75	0	0	0	0	0	0	371.2	556.8	617.6	614.4	742.4	624	617.6	652.8
76	0	0	0	0	0	0	592	572.8	732.8	617.6	588.8	508.8	560	665.6
77	0	0	0	0	0	0	518.4	579.2	505.6	684.8	704	492.8	579.2	704
78	0	0	0	0	0	0	384	572.8	627.2	550.4	665.6	652.8	499.2	723.2
79	0	0	0	0	0	0	592	556.8	451.2	710.4	601.6	457.6	569.6	636.8
80	0	0	0	0	0	0	665.6	588.8	592	467.2	768	614.4	448	630.4
81	0	0	0	0	0	0	425.6	531.2	428.8	659.2	547.2	460.8	784	556.8
82	0	0	0	0	0	0	518.4	384	502.4	598.4	473.6	617.6	464	614.4
83	0	0	0	0	0	0	572.8	816	646.4	377.6	313.6	825.6	678.4	576
84	0	0	0	0	0	0	675.2	611.2	544	508.8	764.8	460.8	492.8	681.6
85	0	0	0	0	0	0	556.8	560	512	512	643.2	732.8	483.2	528
86	0	0	0	0	0	0	745.6	569.6	473.6	480	355.2	864	710.4	512
87	0	0	0	0	0	0	566.4	614.4	307.2	668.8	448	480	550.4	646.4
88	0	0	0	0	0	0	665.6	534.4	588.8	672	547.2	694.4	704	393.6
89	0	0	0	0	0	0	585.6	576	505.6	540.8	393.6	752	508.8	572.8
90	0	0	0	0	0	0	659.2	681.6	764.8	496	556.8	518.4	604.8	377.6
avg	0	0	0	0	0	0	577.067	591.467	595.093	591.04	586.667	634.987	567.68	605.227
delay	0.415584	0.257143	0.676471	0.678571	0.702381	0.672414	568.756	583.59	578.144	569.899	567.974	517.172	514.307	517.677
loss	0	0	0	0	0	0	0.849571	0.588	0.831606	0.537109	0.572895	0.310053	0.305842	0.296912
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
