Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	1129.6	710.4	966.4	553.6	915.2	1065.6	681.6	912
62	0	0	0	0	0	0	816	624	595.2	547.2	675.2	777.6	745.6	787.2
63	0	0	0	0	0	0	515.2	467.2	729.6	617.6	691.2	601.6	611.2	592
64	0	0	0	0	0	0	576	649.6	441.6	649.6	1014.4	592	560	656
65	0	0	0	0	0	0	585.6	905.6	508.8	723.2	528	649.6	512	588.8
66	0	0	0	0	0	0	582.4	531.2	476.8	428.8	710.4	643.2	521.6	675.2
67	0	0	0	0	0	0	553.6	649.6	902.4	755.2	649.6	556.8	752	518.4
68	0	0	0	0	0	0	550.4	896	355.2	556.8	726.4	780.8	505.6	675.2
69	0	0	0	0	0	0	732.8	566.4	816	649.6	640	467.2	838.4	649.6
70	0	0	0	0	0	0	595.2	704	659.2	499.2	540.8	675.2	697.6	553.6
71	0	0	0	0	0	0	547.2	643.2	611.2	668.8	688	553.6	611.2	518.4
72	0	0	0	0	0	0	720	643.2	496	611.2	451.2	524.8	640	870.4
73	0	0	0	0	0	0	534.4	681.6	614.4	496	678.4	553.6	496	537.6
74	0	0	0	0	0	0	652.8	630.4	521.6	649.6	598.4	582.4	652.8	627.2
75	0	0	0	0	0	0	710.4	448	614.4	614.4	732.8	560	454.4	601.6
76	0	0	0	0	0	0	608	576	499.2	416	678.4	758.4	678.4	540.8
77	0	0	0	0	0	0	534.4	614.4	595.2	742.4	464	681.6	688	556.8
78	0	0	0	0	0	0	784	534.4	451.2	592	576	636.8	604.8	636.8
79	0	0	0	0	0	0	748.8	672	665.6	854.4	697.6	534.4	540.8	547.2
80	0	0	0	0	0	0	566.4	643.2	550.4	668.8	550.4	678.4	585.6	537.6
81	0	0	0	0	0	0	544	604.8	688	505.6	665.6	582.4	515.2	678.4
82	0	0	0	0	0	0	691.2	688	617.6	585.6	556.8	780.8	515.2	604.8
83	0	0	0	0	0	0	499.2	569.6	531.2	521.6	652.8	534.4	633.6	892.8
84	0	0	0	0	0	0	809.6	697.6	595.2	640	467.2	579.2	572.8	742.4
85	0	0	0	0	0	0	377.6	656	675.2	614.4	604.8	710.4	966.4	684.8
86	0	0	0	0	0	0	630.4	710.4	723.2	668.8	611.2	809.6	691.2	438.4
87	0	0	0	0	0	0	694.4	521.6	681.6	656	656	518.4	528	572.8
88	0	0	0	0	0	0	739.2	595.2	659.2	416	598.4	464	502.4	499.2
89	0	0	0	0	0	0	576	537.6	649.6	649.6	787.2	617.6	595.2	662.4
90	0	0	0	0	0	0	643.2	560	841.6	668.8	553.6	512	566.4	768
avg	0	0	0	0	0	0	641.6	631.04	624.427	607.36	645.333	632.747	615.467	637.547
delay	0.236111	0.25	0.655172	0.772152	0.717949	0.710526	507.237	527.405	507.761	532.536	508.608	508.742	505.69	518.762
loss	0	0	0	0	0	0	0.288158	0.689744	0.271429	0.722222	0.707569	0.258599	0.30459	0.721461
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
