Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.717s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14	12.2	15.8	16.4	12.4	14.8	12.2	15.2	13.4	17.6	14.4	17	15.6	13.2
61	0	0	0	0	0	0	489.6	531.2	832	1043.2	835.2	848	803.2	1248
62	0	0	0	0	0	0	646.4	889.6	601.6	649.6	492.8	451.2	598.4	624
63	0	0	0	0	0	0	620.8	588.8	614.4	608	620.8	556.8	499.2	652.8
64	0	0	0	0	0	0	633.6	553.6	617.6	460.8	544	480	572.8	691.2
65	0	0	0	0	0	0	508.8	697.6	515.2	579.2	598.4	531.2	566.4	454.4
66	0	0	0	0	0	0	499.2	592	528	400	678.4	537.6	460.8	489.6
67	0	0	0	0	0	0	745.6	665.6	585.6	640	550.4	537.6	640	480
68	0	0	0	0	0	0	499.2	457.6	534.4	684.8	646.4	505.6	601.6	563.2
69	0	0	0	0	0	0	627.2	656	592	630.4	428.8	390.4	630.4	515.2
70	0	0	0	0	0	0	700.8	688	633.6	640	720	483.2	582.4	473.6
71	0	0	0	0	0	0	716.8	585.6	444.8	678.4	499.2	518.4	505.6	704
72	0	0	0	0	0	0	656	560	537.6	569.6	537.6	496	524.8	608
73	0	0	0	0	0	0	640	524.8	393.6	588.8	518.4	592	668.8	412.8
74	0	0	0	0	0	0	521.6	572.8	576	467.2	566.4	656	700.8	540.8
75	0	0	0	0	0	0	601.6	572.8	652.8	396.8	649.6	438.4	572.8	595.2
76	0	0	0	0	0	0	620.8	550.4	537.6	716.8	508.8	620.8	400	480
77	0	0	0	0	0	0	550.4	688	627.2	582.4	508.8	409.6	640	524.8
78	0	0	0	0	0	0	563.2	499.2	492.8	483.2	688	419.2	470.4	480
79	0	0	0	0	0	0	761.6	563.2	630.4	665.6	454.4	579.2	492.8	576
80	0	0	0	0	0	0	659.2	531.2	393.6	739.2	592	713.6	640	579.2
81	0	0	0	0	0	0	678.4	483.2	569.6	640	563.2	438.4	585.6	579.2
82	0	0	0	0	0	0	473.6	649.6	588.8	489.6	640	569.6	617.6	512
83	0	0	0	0	0	0	691.2	547.2	627.2	512	636.8	681.6	563.2	470.4
84	0	0	0	0	0	0	496	412.8	524.8	633.6	483.2	771.2	505.6	560
85	0	0	0	0	0	0	556.8	521.6	473.6	588.8	544	636.8	448	553.6
86	0	0	0	0	0	0	476.8	384	630.4	540.8	329.6	473.6	608	627.2
87	0	0	0	0	0	0	464	502.4	560	409.6	518.4	681.6	630.4	547.2
88	0	0	0	0	0	0	355.2	832	544	566.4	486.4	432	489.6	486.4
89	0	0	0	0	0	0	688	467.2	537.6	553.6	531.2	665.6	512	492.8
90	0	0	0	0	0	0	630.4	576	560	582.4	534.4	652.8	576	470.4
avg	0	0	0	0	0	0	592.427	578.133	565.227	591.36	563.52	558.933	570.24	566.4
delay	0.242857	0.360656	0.822785	0.719512	0.677419	0.662162	584.392	589.913	531.424	533.734	557.544	590.681	536.553	591.322
loss	0	0	0	0	0	0	0.651587	0.886854	0.300407	0.322101	0.859104	0.654418	0.318328	0.670481
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
