Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	17.2	16.2	16.6	16.2	16.4	15.6	14.8	15.4	14.8	14.4	14	16.4
61	0	0	0	0	0	0	896	1004.8	1171.2	678.4	793.6	620.8	976	560
62	0	0	0	0	0	0	739.2	624	771.2	550.4	841.6	499.2	483.2	531.2
63	0	0	0	0	0	0	611.2	828.8	675.2	595.2	608	553.6	630.4	540.8
64	0	0	0	0	0	0	521.6	499.2	745.6	659.2	694.4	617.6	409.6	540.8
65	0	0	0	0	0	0	582.4	889.6	688	524.8	572.8	470.4	595.2	710.4
66	0	0	0	0	0	0	582.4	624	614.4	710.4	572.8	585.6	681.6	646.4
67	0	0	0	0	0	0	633.6	569.6	310.4	604.8	656	563.2	662.4	582.4
68	0	0	0	0	0	0	588.8	713.6	809.6	492.8	736	649.6	588.8	396.8
69	0	0	0	0	0	0	668.8	1052.8	547.2	764.8	579.2	470.4	646.4	627.2
70	0	0	0	0	0	0	732.8	582.4	710.4	726.4	470.4	649.6	601.6	771.2
71	0	0	0	0	0	0	553.6	665.6	758.4	700.8	604.8	537.6	476.8	697.6
72	0	0	0	0	0	0	624	640	716.8	627.2	400	684.8	502.4	422.4
73	0	0	0	0	0	0	547.2	476.8	547.2	745.6	672	704	761.6	432
74	0	0	0	0	0	0	649.6	646.4	710.4	659.2	547.2	665.6	534.4	659.2
75	0	0	0	0	0	0	793.6	601.6	665.6	646.4	601.6	729.6	630.4	553.6
76	0	0	0	0	0	0	716.8	729.6	425.6	700.8	643.2	630.4	544	595.2
77	0	0	0	0	0	0	915.2	694.4	656	304	806.4	323.2	672	822.4
78	0	0	0	0	0	0	531.2	675.2	736	451.2	739.2	496	796.8	800
79	0	0	0	0	0	0	675.2	921.6	540.8	700.8	550.4	569.6	480	697.6
80	0	0	0	0	0	0	588.8	739.2	569.6	771.2	582.4	726.4	569.6	598.4
81	0	0	0	0	0	0	595.2	614.4	480	662.4	803.2	688	566.4	803.2
82	0	0	0	0	0	0	748.8	572.8	688	451.2	563.2	556.8	531.2	547.2
83	0	0	0	0	0	0	432	588.8	700.8	550.4	604.8	681.6	707.2	729.6
84	0	0	0	0	0	0	630.4	752	713.6	931.2	646.4	572.8	624	316.8
85	0	0	0	0	0	0	649.6	806.4	720	304	694.4	860.8	512	560
86	0	0	0	0	0	0	374.4	544	608	499.2	550.4	611.2	528	627.2
87	0	0	0	0	0	0	553.6	585.6	656	560	518.4	521.6	713.6	537.6
88	0	0	0	0	0	0	630.4	457.6	595.2	550.4	588.8	729.6	652.8	627.2
89	0	0	0	0	0	0	403.2	441.6	630.4	668.8	505.6	627.2	758.4	540.8
90	0	0	0	0	0	0	518.4	483.2	649.6	630.4	368	800	636.8	713.6
avg	0	0	0	0	0	0	622.933	667.52	660.373	614.08	617.173	613.227	615.787	606.293
delay	0.24359	0.240506	0.790698	0.82716	0.783133	0.753086	524.811	508.659	526.851	525.718	506.17	528.615	518.116	532.598
loss	0	0	0	0	0	0	0.709112	0.289442	0.459757	0.731361	0.274611	0.693431	0.729604	0.455628
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
