Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.870s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.4	15.8	16.8	16.2	14.6	16.2	14.8	16.6	14.4	14	15.4	13.2	14.6	13.8
61	0	0	0	0	0	0	857.6	758.4	1248	444.8	787.2	736	764.8	915.2
62	0	0	0	0	0	0	915.2	928	902.4	896	880	732.8	412.8	659.2
63	0	0	0	0	0	0	947.2	569.6	617.6	576	646.4	825.6	953.6	828.8
64	0	0	0	0	0	0	918.4	780.8	662.4	508.8	940.8	652.8	812.8	681.6
65	0	0	0	0	0	0	697.6	800	832	736	809.6	627.2	851.2	848
66	0	0	0	0	0	0	620.8	848	899.2	745.6	832	803.2	697.6	732.8
67	0	0	0	0	0	0	982.4	524.8	681.6	1014.4	592	742.4	841.6	640
68	0	0	0	0	0	0	1004.8	460.8	844.8	617.6	1097.6	604.8	579.2	748.8
69	0	0	0	0	0	0	800	716.8	854.4	768	761.6	976	560	547.2
70	0	0	0	0	0	0	832	716.8	550.4	950.4	595.2	832	592	736
71	0	0	0	0	0	0	697.6	710.4	774.4	595.2	848	864	832	867.2
72	0	0	0	0	0	0	825.6	742.4	595.2	755.2	838.4	928	652.8	528
73	0	0	0	0	0	0	492.8	710.4	521.6	921.6	668.8	800	1350.4	556.8
74	0	0	0	0	0	0	828.8	796.8	643.2	598.4	697.6	796.8	700.8	899.2
75	0	0	0	0	0	0	793.6	460.8	710.4	915.2	672	832	803.2	771.2
76	0	0	0	0	0	0	908.8	668.8	1161.6	780.8	784	601.6	646.4	499.2
77	0	0	0	0	0	0	793.6	764.8	937.6	659.2	886.4	617.6	921.6	780.8
78	0	0	0	0	0	0	857.6	668.8	768	611.2	809.6	825.6	620.8	1075.2
79	0	0	0	0	0	0	755.2	889.6	857.6	595.2	742.4	953.6	537.6	764.8
80	0	0	0	0	0	0	505.6	905.6	848	950.4	739.2	771.2	748.8	710.4
81	0	0	0	0	0	0	604.8	617.6	796.8	697.6	953.6	566.4	1139.2	822.4
82	0	0	0	0	0	0	428.8	1001.6	681.6	627.2	873.6	931.2	796.8	646.4
83	0	0	0	0	0	0	873.6	908.8	819.2	700.8	822.4	835.2	761.6	643.2
84	0	0	0	0	0	0	560	803.2	681.6	835.2	704	947.2	1046.4	649.6
85	0	0	0	0	0	0	531.2	812.8	896	825.6	908.8	710.4	870.4	499.2
86	0	0	0	0	0	0	713.6	716.8	1062.4	956.8	752	656	825.6	633.6
87	0	0	0	0	0	0	822.4	745.6	777.6	585.6	841.6	473.6	870.4	934.4
88	0	0	0	0	0	0	1084.8	806.4	688	569.6	608	838.4	758.4	774.4
89	0	0	0	0	0	0	476.8	569.6	902.4	819.2	736	777.6	736	1155.2
90	0	0	0	0	0	0	1027.2	656	899.2	630.4	963.2	755.2	563.2	582.4
avg	0	0	0	0	0	0	771.947	735.36	803.84	729.6	793.067	767.147	774.933	737.707
delay	0.263158	0.240506	0.702381	0.679012	0.684932	0.679012	493.905	492.26	495.144	498.863	499.415	499.669	497.981	497.261
loss	0	0	0	0	0	0	0.17757	0.40708	0.174067	0.403042	0.177858	0.161983	0.148265	0.166667
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
