Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.531s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	892.8	1097.6	528	636.8	1104	790.4	739.2	806.4
62	0	0	0	0	0	0	796.8	905.6	822.4	940.8	822.4	675.2	908.8	908.8
63	0	0	0	0	0	0	592	995.2	1001.6	889.6	675.2	1072	851.2	873.6
64	0	0	0	0	0	0	726.4	806.4	902.4	604.8	1116.8	860.8	880	1084.8
65	0	0	0	0	0	0	928	758.4	886.4	918.4	924.8	672	886.4	800
66	0	0	0	0	0	0	944	928	752	851.2	1161.6	1043.2	787.2	953.6
67	0	0	0	0	0	0	947.2	710.4	924.8	832	899.2	710.4	1120	892.8
68	0	0	0	0	0	0	963.2	899.2	688	1062.4	873.6	710.4	777.6	995.2
69	0	0	0	0	0	0	812.8	1129.6	739.2	924.8	857.6	848	787.2	976
70	0	0	0	0	0	0	1049.6	448	896	1120	873.6	742.4	832	1065.6
71	0	0	0	0	0	0	956.8	860.8	828.8	857.6	768	841.6	755.2	848
72	0	0	0	0	0	0	947.2	812.8	617.6	838.4	713.6	864	729.6	908.8
73	0	0	0	0	0	0	582.4	886.4	908.8	1184	905.6	502.4	761.6	544
74	0	0	0	0	0	0	848	691.2	643.2	825.6	870.4	883.2	1238.4	1110.4
75	0	0	0	0	0	0	950.4	582.4	950.4	880	739.2	761.6	841.6	1008
76	0	0	0	0	0	0	688	851.2	595.2	854.4	969.6	662.4	1033.6	681.6
77	0	0	0	0	0	0	1033.6	896	860.8	960	902.4	934.4	729.6	512
78	0	0	0	0	0	0	867.2	1168	665.6	659.2	643.2	723.2	1088	835.2
79	0	0	0	0	0	0	675.2	950.4	758.4	630.4	870.4	1184	864	1008
80	0	0	0	0	0	0	1040	1033.6	611.2	985.6	940.8	697.6	867.2	723.2
81	0	0	0	0	0	0	476.8	1152	771.2	1065.6	854.4	832	707.2	1123.2
82	0	0	0	0	0	0	566.4	633.6	985.6	595.2	902.4	1116.8	1116.8	787.2
83	0	0	0	0	0	0	745.6	1014.4	902.4	1056	691.2	608	1056	697.6
84	0	0	0	0	0	0	1027.2	694.4	854.4	953.6	969.6	809.6	640	844.8
85	0	0	0	0	0	0	825.6	784	851.2	931.2	1187.2	688	707.2	838.4
86	0	0	0	0	0	0	768	620.8	710.4	643.2	796.8	1088	937.6	1052.8
87	0	0	0	0	0	0	745.6	870.4	531.2	899.2	867.2	1110.4	803.2	1065.6
88	0	0	0	0	0	0	1033.6	1017.6	937.6	748.8	656	870.4	748.8	960
89	0	0	0	0	0	0	780.8	928	966.4	992	796.8	688	902.4	848
90	0	0	0	0	0	0	643.2	838.4	1100.8	969.6	723.2	841.6	912	761.6
avg	0	0	0	0	0	0	828.48	865.493	806.4	877.013	869.227	827.733	866.987	883.84
delay	0.24359	0.30137	0.686567	0.675676	0.685714	0.860759	393.187	393.55	393.359	389.284	395.725	411.84	412.975	396.283
loss	0	0	0	0	0	0	0.0320366	0.0245747	0.0903491	0.0422535	0.00934579	0.0324074	0.0268293	0.0483559
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
