Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.976s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14	14.8	15.4	11.6	14.4	17.6	16.4	15.2	16	12.2	12.6	13.6
61	0	0	0	0	0	0	739.2	883.2	704	976	707.2	1148.8	771.2	518.4
62	0	0	0	0	0	0	441.6	707.2	633.6	681.6	569.6	492.8	556.8	748.8
63	0	0	0	0	0	0	486.4	480	592	547.2	576	499.2	534.4	608
64	0	0	0	0	0	0	451.2	470.4	470.4	534.4	537.6	582.4	595.2	688
65	0	0	0	0	0	0	582.4	592	563.2	611.2	611.2	646.4	601.6	665.6
66	0	0	0	0	0	0	537.6	496	560	486.4	585.6	713.6	489.6	512
67	0	0	0	0	0	0	592	585.6	518.4	640	489.6	627.2	355.2	531.2
68	0	0	0	0	0	0	416	502.4	553.6	416	537.6	566.4	553.6	473.6
69	0	0	0	0	0	0	640	547.2	588.8	416	899.2	467.2	588.8	720
70	0	0	0	0	0	0	460.8	454.4	636.8	588.8	515.2	528	630.4	627.2
71	0	0	0	0	0	0	566.4	563.2	742.4	451.2	464	649.6	512	521.6
72	0	0	0	0	0	0	518.4	502.4	470.4	662.4	403.2	633.6	636.8	444.8
73	0	0	0	0	0	0	505.6	518.4	428.8	556.8	537.6	553.6	614.4	636.8
74	0	0	0	0	0	0	582.4	524.8	553.6	448	560	441.6	556.8	576
75	0	0	0	0	0	0	419.2	723.2	716.8	704	550.4	566.4	534.4	425.6
76	0	0	0	0	0	0	480	544	515.2	675.2	556.8	515.2	563.2	588.8
77	0	0	0	0	0	0	451.2	483.2	595.2	640	617.6	662.4	278.4	636.8
78	0	0	0	0	0	0	473.6	537.6	624	428.8	566.4	659.2	684.8	534.4
79	0	0	0	0	0	0	528	633.6	521.6	412.8	579.2	572.8	592	608
80	0	0	0	0	0	0	524.8	464	374.4	464	691.2	419.2	425.6	579.2
81	0	0	0	0	0	0	585.6	672	492.8	640	595.2	396.8	675.2	438.4
82	0	0	0	0	0	0	428.8	499.2	460.8	515.2	684.8	627.2	579.2	624
83	0	0	0	0	0	0	480	582.4	704	640	553.6	649.6	486.4	608
84	0	0	0	0	0	0	684.8	505.6	460.8	499.2	611.2	409.6	659.2	579.2
85	0	0	0	0	0	0	531.2	515.2	563.2	531.2	556.8	572.8	572.8	492.8
86	0	0	0	0	0	0	604.8	502.4	700.8	470.4	550.4	620.8	764.8	496
87	0	0	0	0	0	0	643.2	502.4	550.4	707.2	438.4	710.4	496	608
88	0	0	0	0	0	0	684.8	646.4	416	521.6	688	476.8	553.6	691.2
89	0	0	0	0	0	0	566.4	534.4	563.2	534.4	537.6	425.6	508.8	579.2
90	0	0	0	0	0	0	694.4	531.2	396.8	556.8	460.8	614.4	656	595.2
avg	0	0	0	0	0	0	543.36	556.8	555.733	565.227	574.4	581.653	567.573	578.56
delay	0.253521	0.242424	0.7	0.756757	0.727273	0.672414	587.035	533.126	595.913	581.383	600.881	533.507	595.53	535.842
loss	0	0	0	0	0	0	0.654429	0.312232	0.642573	0.874453	0.66419	0.353546	0.66971	0.361391
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
