Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.4	13.8	15.4	14.4	11.6	13	17	15.2	15.4	14.4	14.6	12	16
61	0	0	0	0	0	0	899.2	969.6	796.8	883.2	1091.2	624	710.4	643.2
62	0	0	0	0	0	0	518.4	614.4	601.6	620.8	841.6	636.8	1142.4	1017.6
63	0	0	0	0	0	0	579.2	659.2	662.4	940.8	800	390.4	812.8	806.4
64	0	0	0	0	0	0	976	579.2	678.4	1040	528	816	547.2	672
65	0	0	0	0	0	0	838.4	736	566.4	518.4	595.2	732.8	656	608
66	0	0	0	0	0	0	704	873.6	870.4	492.8	556.8	825.6	441.6	681.6
67	0	0	0	0	0	0	620.8	681.6	867.2	579.2	486.4	748.8	604.8	633.6
68	0	0	0	0	0	0	608	560	860.8	809.6	624	620.8	556.8	835.2
69	0	0	0	0	0	0	652.8	489.6	931.2	672	806.4	1155.2	630.4	569.6
70	0	0	0	0	0	0	908.8	521.6	742.4	646.4	848	659.2	611.2	857.6
71	0	0	0	0	0	0	608	614.4	848	761.6	582.4	704	1004.8	582.4
72	0	0	0	0	0	0	1056	579.2	636.8	819.2	588.8	512	809.6	524.8
73	0	0	0	0	0	0	640	678.4	755.2	873.6	579.2	550.4	531.2	899.2
74	0	0	0	0	0	0	950.4	451.2	668.8	947.2	646.4	585.6	601.6	665.6
75	0	0	0	0	0	0	569.6	844.8	364.8	931.2	630.4	716.8	736	784
76	0	0	0	0	0	0	572.8	825.6	848	876.8	691.2	752	547.2	777.6
77	0	0	0	0	0	0	572.8	768	726.4	860.8	748.8	569.6	694.4	796.8
78	0	0	0	0	0	0	531.2	515.2	755.2	716.8	976	704	963.2	707.2
79	0	0	0	0	0	0	899.2	796.8	800	489.6	473.6	627.2	819.2	553.6
80	0	0	0	0	0	0	515.2	915.2	768	726.4	636.8	764.8	803.2	464
81	0	0	0	0	0	0	665.6	636.8	739.2	700.8	848	838.4	230.4	726.4
82	0	0	0	0	0	0	963.2	716.8	627.2	489.6	774.4	787.2	748.8	604.8
83	0	0	0	0	0	0	1107.2	438.4	678.4	710.4	812.8	601.6	880	668.8
84	0	0	0	0	0	0	524.8	617.6	889.6	550.4	662.4	748.8	483.2	1008
85	0	0	0	0	0	0	1084.8	643.2	691.2	1040	460.8	502.4	758.4	582.4
86	0	0	0	0	0	0	771.2	732.8	1046.4	582.4	784	649.6	678.4	838.4
87	0	0	0	0	0	0	771.2	771.2	499.2	672	355.2	748.8	873.6	880
88	0	0	0	0	0	0	844.8	400	556.8	675.2	659.2	604.8	912	793.6
89	0	0	0	0	0	0	828.8	627.2	640	720	1004.8	713.6	860.8	665.6
90	0	0	0	0	0	0	704	806.4	828.8	678.4	646.4	684.8	508.8	566.4
avg	0	0	0	0	0	0	749.547	668.8	731.52	734.187	691.307	685.867	705.28	713.813
delay	0.232558	0.353659	0.710145	0.688312	0.694444	0.706897	497.671	500.391	502.873	503.117	504.061	509.167	509.122	506.113
loss	0	0	0	0	0	0	0.534384	0.231648	0.548006	0.261231	0.278317	0.227207	0.271756	0.584397
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
