Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	15	14.6	14.6	14	18.4	12	16.4	9.8	15.6	14.6	12	13.6	16.6
61	0	0	0	0	0	0	736	918.4	710.4	998.4	934.4	1043.2	572.8	892.8
62	0	0	0	0	0	0	710.4	953.6	521.6	803.2	800	1011.2	953.6	857.6
63	0	0	0	0	0	0	576	892.8	553.6	870.4	566.4	1004.8	787.2	963.2
64	0	0	0	0	0	0	969.6	1036.8	851.2	566.4	745.6	771.2	553.6	726.4
65	0	0	0	0	0	0	745.6	886.4	764.8	707.2	611.2	518.4	1020.8	972.8
66	0	0	0	0	0	0	819.2	742.4	953.6	969.6	524.8	432	1049.6	745.6
67	0	0	0	0	0	0	694.4	636.8	745.6	768	656	928	768	835.2
68	0	0	0	0	0	0	812.8	598.4	656	905.6	976	681.6	924.8	627.2
69	0	0	0	0	0	0	880	851.2	624	710.4	636.8	588.8	624	1046.4
70	0	0	0	0	0	0	662.4	505.6	636.8	851.2	956.8	755.2	928	944
71	0	0	0	0	0	0	800	668.8	672	918.4	1040	601.6	777.6	700.8
72	0	0	0	0	0	0	697.6	556.8	809.6	966.4	793.6	604.8	758.4	1052.8
73	0	0	0	0	0	0	720	1004.8	659.2	947.2	1033.6	403.2	889.6	617.6
74	0	0	0	0	0	0	566.4	691.2	803.2	800	656	716.8	902.4	998.4
75	0	0	0	0	0	0	816	720	640	921.6	537.6	790.4	787.2	870.4
76	0	0	0	0	0	0	518.4	595.2	905.6	691.2	1056	707.2	736	841.6
77	0	0	0	0	0	0	784	995.2	921.6	585.6	732.8	464	595.2	832
78	0	0	0	0	0	0	643.2	678.4	892.8	800	748.8	761.6	624	880
79	0	0	0	0	0	0	825.6	534.4	835.2	758.4	691.2	889.6	988.8	457.6
80	0	0	0	0	0	0	707.2	502.4	992	1072	720	729.6	848	592
81	0	0	0	0	0	0	684.8	857.6	604.8	713.6	630.4	812.8	806.4	841.6
82	0	0	0	0	0	0	889.6	592	985.6	704	649.6	819.2	758.4	761.6
83	0	0	0	0	0	0	844.8	1097.6	764.8	537.6	544	585.6	768	883.2
84	0	0	0	0	0	0	582.4	713.6	953.6	928	905.6	416	771.2	768
85	0	0	0	0	0	0	972.8	649.6	700.8	774.4	585.6	940.8	752	704
86	0	0	0	0	0	0	880	377.6	736	518.4	870.4	665.6	678.4	1081.6
87	0	0	0	0	0	0	921.6	566.4	739.2	758.4	713.6	835.2	844.8	486.4
88	0	0	0	0	0	0	560	684.8	803.2	764.8	614.4	764.8	864	812.8
89	0	0	0	0	0	0	774.4	681.6	691.2	668.8	1052.8	796.8	665.6	848
90	0	0	0	0	0	0	892.8	864	665.6	912	691.2	928	569.6	601.6
avg	0	0	0	0	0	0	756.267	735.147	759.787	796.373	755.84	732.267	785.6	808.107
delay	0.360465	0.24	0.712329	0.712329	0.7	0.728261	493.013	491.179	492.029	495.662	493.522	490.541	499.501	494.784
loss	0	0	0	0	0	0	0.154412	0.187845	0.175503	0.172973	0.156475	0.160825	0.164207	0.161054
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
