Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.784s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.4	14.4	16.2	14.8	16.2	12.2	16.4	16.6	14.8	13.4	13.8	13.4	16	14.6
61	0	0	0	0	0	0	614.4	544	771.2	480	425.6	595.2	512	486.4
62	0	0	0	0	0	0	707.2	668.8	755.2	688	761.6	736	764.8	819.2
63	0	0	0	0	0	0	569.6	700.8	745.6	508.8	624	707.2	659.2	505.6
64	0	0	0	0	0	0	531.2	710.4	569.6	486.4	710.4	566.4	691.2	505.6
65	0	0	0	0	0	0	710.4	512	716.8	748.8	812.8	608	630.4	611.2
66	0	0	0	0	0	0	566.4	617.6	800	742.4	576	777.6	963.2	604.8
67	0	0	0	0	0	0	460.8	704	617.6	704	764.8	604.8	588.8	752
68	0	0	0	0	0	0	950.4	684.8	822.4	499.2	665.6	700.8	652.8	688
69	0	0	0	0	0	0	745.6	716.8	572.8	576	758.4	611.2	547.2	627.2
70	0	0	0	0	0	0	611.2	800	483.2	604.8	636.8	697.6	588.8	700.8
