Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	14.8	19.6	14.8	14.2	11.4	10.8	14	16.2	18.4	16.4	14.8	14.2	13.6
61	0	0	0	0	0	0	825.6	774.4	1036.8	867.2	1030.4	1059.2	528	601.6
62	0	0	0	0	0	0	755.2	652.8	870.4	582.4	518.4	560	665.6	627.2
63	0	0	0	0	0	0	585.6	496	588.8	694.4	476.8	646.4	585.6	617.6
64	0	0	0	0	0	0	464	553.6	604.8	534.4	678.4	656	550.4	726.4
65	0	0	0	0	0	0	569.6	659.2	428.8	726.4	630.4	720	595.2	345.6
66	0	0	0	0	0	0	598.4	812.8	476.8	540.8	780.8	720	512	668.8
67	0	0	0	0	0	0	592	835.2	617.6	592	563.2	675.2	742.4	604.8
68	0	0	0	0	0	0	492.8	768	409.6	630.4	873.6	972.8	707.2	649.6
69	0	0	0	0	0	0	371.2	496	464	534.4	697.6	643.2	640	384
70	0	0	0	0	0	0	556.8	560	608	665.6	566.4	691.2	732.8	636.8
71	0	0	0	0	0	0	646.4	499.2	403.2	646.4	691.2	579.2	723.2	931.2
72	0	0	0	0	0	0	524.8	483.2	768	451.2	630.4	464	748.8	768
73	0	0	0	0	0	0	624	582.4	768	486.4	422.4	476.8	486.4	611.2
74	0	0	0	0	0	0	704	870.4	656	848	646.4	528	448	678.4
75	0	0	0	0	0	0	416	646.4	707.2	601.6	672	736	387.2	713.6
76	0	0	0	0	0	0	678.4	604.8	774.4	457.6	438.4	598.4	486.4	656
77	0	0	0	0	0	0	704	656	556.8	742.4	403.2	585.6	592	723.2
78	0	0	0	0	0	0	608	806.4	633.6	675.2	595.2	640	620.8	905.6
79	0	0	0	0	0	0	752	652.8	732.8	502.4	796.8	656	633.6	534.4
80	0	0	0	0	0	0	681.6	841.6	384	790.4	614.4	652.8	569.6	620.8
81	0	0	0	0	0	0	569.6	508.8	425.6	620.8	636.8	809.6	713.6	540.8
82	0	0	0	0	0	0	662.4	412.8	640	563.2	563.2	652.8	668.8	691.2
83	0	0	0	0	0	0	768	489.6	870.4	457.6	640	684.8	464	729.6
84	0	0	0	0	0	0	864	633.6	512	521.6	508.8	844.8	608	729.6
85	0	0	0	0	0	0	524.8	528	614.4	553.6	528	672	764.8	707.2
86	0	0	0	0	0	0	716.8	528	579.2	700.8	633.6	486.4	483.2	825.6
87	0	0	0	0	0	0	531.2	582.4	585.6	774.4	537.6	598.4	672	454.4
88	0	0	0	0	0	0	700.8	598.4	636.8	432	796.8	620.8	579.2	435.2
89	0	0	0	0	0	0	550.4	777.6	553.6	755.2	627.2	649.6	521.6	614.4
90	0	0	0	0	0	0	643.2	585.6	499.2	694.4	736	480	646.4	617.6
avg	0	0	0	0	0	0	622.72	629.867	613.547	621.44	631.147	658.667	602.56	645.013
delay	0.303797	0.243243	0.795918	0.675676	0.71831	0.684211	537.407	513.873	525.091	532.972	502.967	509.564	530.007	532
loss	0	0	0	0	0	0	0.463801	0.302532	0.470721	0.729553	0.28628	0.263441	0.42801	0.71777
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
