Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	16.4	16.6	16.8	14	13.2	13.2	13	12.2	14.8	12	14.8	12.2	19	16
61	0	0	0	0	0	0	988.8	758.4	761.6	742.4	908.8	860.8	768	611.2
62	0	0	0	0	0	0	704	620.8	790.4	1254.4	1008	806.4	707.2	1072
63	0	0	0	0	0	0	854.4	944	729.6	844.8	697.6	729.6	816	774.4
64	0	0	0	0	0	0	985.6	486.4	816	572.8	515.2	726.4	745.6	1116.8
65	0	0	0	0	0	0	748.8	841.6	886.4	512	649.6	1216	390.4	937.6
66	0	0	0	0	0	0	867.2	1152	547.2	1017.6	643.2	480	934.4	611.2
67	0	0	0	0	0	0	697.6	739.2	528	825.6	512	1123.2	915.2	956.8
68	0	0	0	0	0	0	748.8	678.4	748.8	755.2	745.6	902.4	611.2	912
69	0	0	0	0	0	0	864	876.8	864	982.4	697.6	960	572.8	480
70	0	0	0	0	0	0	582.4	764.8	620.8	729.6	835.2	966.4	966.4	822.4
71	0	0	0	0	0	0	627.2	796.8	700.8	617.6	723.2	777.6	963.2	825.6
72	0	0	0	0	0	0	579.2	1132.8	723.2	745.6	694.4	688	732.8	662.4
73	0	0	0	0	0	0	793.6	713.6	886.4	835.2	1068.8	569.6	697.6	572.8
74	0	0	0	0	0	0	643.2	857.6	883.2	1212.8	518.4	902.4	713.6	704
75	0	0	0	0	0	0	556.8	800	630.4	691.2	844.8	736	905.6	851.2
76	0	0	0	0	0	0	678.4	1094.4	835.2	521.6	739.2	678.4	912	880
77	0	0	0	0	0	0	1001.6	857.6	518.4	761.6	736	512	956.8	816
78	0	0	0	0	0	0	774.4	604.8	627.2	819.2	905.6	899.2	710.4	764.8
79	0	0	0	0	0	0	825.6	896	883.2	684.8	675.2	883.2	806.4	604.8
80	0	0	0	0	0	0	627.2	755.2	883.2	809.6	812.8	768	854.4	825.6
81	0	0	0	0	0	0	889.6	854.4	972.8	720	675.2	518.4	774.4	768
82	0	0	0	0	0	0	835.2	505.6	796.8	1068.8	422.4	1132.8	825.6	675.2
83	0	0	0	0	0	0	832	713.6	464	736	924.8	624	873.6	876.8
84	0	0	0	0	0	0	531.2	662.4	707.2	1123.2	841.6	691.2	905.6	902.4
85	0	0	0	0	0	0	691.2	729.6	649.6	787.2	668.8	1075.2	809.6	470.4
86	0	0	0	0	0	0	659.2	1027.2	582.4	915.2	745.6	803.2	560	694.4
87	0	0	0	0	0	0	576	752	768	713.6	1158.4	636.8	963.2	598.4
88	0	0	0	0	0	0	787.2	764.8	556.8	1059.2	806.4	732.8	806.4	601.6
89	0	0	0	0	0	0	688	409.6	985.6	998.4	700.8	758.4	985.6	844.8
90	0	0	0	0	0	0	873.6	630.4	790.4	684.8	956.8	668.8	761.6	761.6
avg	0	0	0	0	0	0	750.4	780.693	737.92	824.747	761.067	794.24	798.187	766.507
delay	0.243902	0.253012	0.678571	0.828571	0.681818	0.878788	489.959	483.054	494.217	480.864	480.736	489.652	486.85	489.838
loss	0	0	0	0	0	0	0.16343	0.150602	0.174497	0.14313	0.366492	0.132216	0.337329	0.124783
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
