Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	12.2	13	16	14.4	17.2	16	11.4	17	15.4	14	13.2	14.2	16.6
61	0	0	0	0	0	0	252.8	1148.8	755.2	912	1020.8	976	534.4	953.6
62	0	0	0	0	0	0	729.6	566.4	467.2	793.6	624	515.2	566.4	643.2
63	0	0	0	0	0	0	502.4	435.2	566.4	585.6	537.6	668.8	521.6	640
64	0	0	0	0	0	0	758.4	633.6	508.8	515.2	438.4	649.6	662.4	659.2
65	0	0	0	0	0	0	723.2	489.6	572.8	528	636.8	764.8	636.8	528
66	0	0	0	0	0	0	540.8	560	476.8	585.6	457.6	467.2	403.2	604.8
67	0	0	0	0	0	0	694.4	537.6	460.8	582.4	412.8	467.2	585.6	496
68	0	0	0	0	0	0	691.2	540.8	665.6	592	617.6	486.4	496	620.8
69	0	0	0	0	0	0	601.6	758.4	614.4	390.4	518.4	422.4	563.2	694.4
70	0	0	0	0	0	0	704	524.8	560	489.6	547.2	585.6	630.4	502.4
71	0	0	0	0	0	0	713.6	544	627.2	729.6	588.8	403.2	556.8	611.2
72	0	0	0	0	0	0	499.2	620.8	448	425.6	505.6	662.4	480	643.2
73	0	0	0	0	0	0	656	409.6	515.2	624	531.2	588.8	544	566.4
74	0	0	0	0	0	0	838.4	448	547.2	806.4	595.2	656	400	636.8
75	0	0	0	0	0	0	464	636.8	476.8	528	470.4	524.8	640	643.2
76	0	0	0	0	0	0	521.6	409.6	652.8	617.6	441.6	576	588.8	604.8
77	0	0	0	0	0	0	576	627.2	588.8	528	588.8	470.4	534.4	483.2
78	0	0	0	0	0	0	470.4	684.8	505.6	608	521.6	592	508.8	556.8
79	0	0	0	0	0	0	620.8	409.6	732.8	531.2	550.4	547.2	668.8	588.8
80	0	0	0	0	0	0	550.4	576	396.8	585.6	633.6	524.8	435.2	441.6
81	0	0	0	0	0	0	486.4	611.2	595.2	547.2	624	700.8	627.2	499.2
82	0	0	0	0	0	0	713.6	614.4	617.6	601.6	611.2	467.2	489.6	675.2
83	0	0	0	0	0	0	550.4	496	611.2	489.6	470.4	572.8	700.8	486.4
84	0	0	0	0	0	0	406.4	576	515.2	537.6	672	665.6	640	592
85	0	0	0	0	0	0	496	502.4	492.8	659.2	566.4	659.2	473.6	560
86	0	0	0	0	0	0	499.2	601.6	428.8	617.6	633.6	544	508.8	540.8
87	0	0	0	0	0	0	659.2	656	451.2	518.4	736	492.8	521.6	332.8
88	0	0	0	0	0	0	486.4	566.4	579.2	579.2	547.2	608	572.8	867.2
89	0	0	0	0	0	0	694.4	611.2	544	492.8	716.8	496	678.4	364.8
90	0	0	0	0	0	0	476.8	681.6	566.4	534.4	464	470.4	409.6	691.2
avg	0	0	0	0	0	0	585.92	582.613	551.36	584.533	576	574.187	552.64	590.933
delay	0.243243	0.245902	0.707692	0.675	0.708333	0.686047	539.268	595.336	599.843	574.058	591.653	539.512	577.865	592.875
loss	0	0	0	0	0	0	0.304603	0.673031	0.660086	0.866019	0.658257	0.289308	0.876992	0.677892
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
