Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.6	15.8	14.8	18.4	14.6	17.8	13.4	12.4	15.6	12.8	16.8	11.8	13.6	13.8
61	0	0	0	0	0	0	704	806.4	969.6	953.6	940.8	620.8	870.4	643.2
62	0	0	0	0	0	0	928	726.4	697.6	892.8	934.4	1072	656	816
63	0	0	0	0	0	0	841.6	809.6	848	928	841.6	572.8	889.6	505.6
64	0	0	0	0	0	0	496	1004.8	793.6	710.4	444.8	688	1001.6	777.6
65	0	0	0	0	0	0	601.6	1027.2	726.4	982.4	844.8	825.6	624	614.4
66	0	0	0	0	0	0	592	748.8	761.6	758.4	889.6	537.6	710.4	1033.6
67	0	0	0	0	0	0	627.2	924.8	832	995.2	528	521.6	854.4	588.8
68	0	0	0	0	0	0	720	640	656	969.6	828.8	985.6	675.2	620.8
69	0	0	0	0	0	0	604.8	864	700.8	403.2	876.8	790.4	1136	780.8
70	0	0	0	0	0	0	668.8	707.2	1033.6	985.6	585.6	857.6	700.8	508.8
71	0	0	0	0	0	0	1017.6	649.6	780.8	502.4	764.8	697.6	892.8	777.6
72	0	0	0	0	0	0	953.6	665.6	704	822.4	617.6	982.4	777.6	889.6
73	0	0	0	0	0	0	726.4	502.4	947.2	960	595.2	467.2	1046.4	739.2
74	0	0	0	0	0	0	633.6	652.8	755.2	870.4	867.2	905.6	560	784
75	0	0	0	0	0	0	768	905.6	771.2	604.8	899.2	697.6	729.6	640
76	0	0	0	0	0	0	748.8	947.2	796.8	739.2	793.6	848	556.8	966.4
77	0	0	0	0	0	0	729.6	636.8	1052.8	729.6	713.6	832	556.8	896
78	0	0	0	0	0	0	896	790.4	723.2	729.6	556.8	928	518.4	748.8
79	0	0	0	0	0	0	684.8	1059.2	476.8	684.8	704	780.8	947.2	867.2
80	0	0	0	0	0	0	883.2	758.4	649.6	1216	700.8	819.2	470.4	380.8
81	0	0	0	0	0	0	822.4	972.8	780.8	486.4	889.6	860.8	787.2	736
82	0	0	0	0	0	0	1347.2	790.4	556.8	886.4	838.4	576	582.4	921.6
83	0	0	0	0	0	0	793.6	713.6	544	896	1036.8	755.2	796.8	742.4
84	0	0	0	0	0	0	822.4	1020.8	883.2	601.6	726.4	848	672	630.4
85	0	0	0	0	0	0	467.2	886.4	761.6	1027.2	652.8	777.6	1036.8	640
86	0	0	0	0	0	0	1036.8	604.8	761.6	713.6	742.4	934.4	758.4	678.4
87	0	0	0	0	0	0	556.8	720	684.8	707.2	889.6	659.2	697.6	1139.2
88	0	0	0	0	0	0	576	700.8	793.6	732.8	726.4	838.4	614.4	780.8
89	0	0	0	0	0	0	528	1024	672	774.4	940.8	1024	675.2	675.2
90	0	0	0	0	0	0	713.6	1043.2	793.6	953.6	419.2	576	736	860.8
avg	0	0	0	0	0	0	749.653	810.133	763.627	807.253	759.68	776	751.04	746.133
delay	0.301075	0.253165	0.716216	0.706522	0.739726	0.808989	495.639	498.85	499.159	495.152	491.79	496.974	487.503	494.232
loss	0	0	0	0	0	0	0.375828	0.352843	0.146565	0.178201	0.191424	0.160813	0.173258	0.204942
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
