Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.116s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	803.2	1052.8	988.8	572.8	492.8	892.8	1065.6	876.8
62	0	0	0	0	0	0	662.4	710.4	915.2	636.8	742.4	585.6	598.4	1014.4
63	0	0	0	0	0	0	502.4	444.8	822.4	489.6	649.6	630.4	800	809.6
64	0	0	0	0	0	0	806.4	726.4	736	726.4	726.4	777.6	662.4	796.8
65	0	0	0	0	0	0	771.2	518.4	528	646.4	508.8	768	864	768
66	0	0	0	0	0	0	684.8	534.4	406.4	700.8	659.2	694.4	697.6	1033.6
67	0	0	0	0	0	0	688	540.8	819.2	537.6	518.4	844.8	713.6	803.2
68	0	0	0	0	0	0	972.8	649.6	627.2	838.4	512	928	656	540.8
69	0	0	0	0	0	0	716.8	563.2	518.4	969.6	659.2	470.4	608	985.6
70	0	0	0	0	0	0	560	636.8	886.4	1011.2	659.2	624	390.4	902.4
71	0	0	0	0	0	0	595.2	540.8	611.2	707.2	784	777.6	611.2	499.2
72	0	0	0	0	0	0	784	588.8	656	729.6	460.8	544	832	608
73	0	0	0	0	0	0	1072	640	646.4	540.8	832	627.2	691.2	649.6
74	0	0	0	0	0	0	700.8	857.6	678.4	579.2	787.2	601.6	550.4	825.6
75	0	0	0	0	0	0	662.4	608	534.4	332.8	640	899.2	1248	681.6
76	0	0	0	0	0	0	1068.8	412.8	969.6	883.2	467.2	854.4	633.6	467.2
77	0	0	0	0	0	0	867.2	678.4	784	502.4	457.6	566.4	1017.6	819.2
78	0	0	0	0	0	0	720	960	633.6	636.8	544	793.6	697.6	659.2
79	0	0	0	0	0	0	428.8	1110.4	460.8	547.2	358.4	1136	598.4	832
80	0	0	0	0	0	0	704	787.2	745.6	720	598.4	867.2	825.6	611.2
81	0	0	0	0	0	0	937.6	697.6	640	803.2	777.6	502.4	505.6	643.2
82	0	0	0	0	0	0	611.2	496	563.2	604.8	812.8	956.8	499.2	867.2
83	0	0	0	0	0	0	819.2	787.2	905.6	537.6	681.6	515.2	480	780.8
84	0	0	0	0	0	0	553.6	828.8	902.4	598.4	745.6	579.2	710.4	825.6
85	0	0	0	0	0	0	841.6	403.2	1020.8	652.8	528	745.6	652.8	694.4
86	0	0	0	0	0	0	771.2	816	624	841.6	668.8	851.2	800	467.2
87	0	0	0	0	0	0	726.4	620.8	761.6	403.2	467.2	806.4	1014.4	758.4
88	0	0	0	0	0	0	748.8	572.8	560	812.8	876.8	854.4	470.4	668.8
89	0	0	0	0	0	0	700.8	713.6	764.8	707.2	803.2	755.2	688	678.4
90	0	0	0	0	0	0	656	844.8	960	560	544	633.6	777.6	691.2
avg	0	0	0	0	0	0	737.92	678.08	722.347	661.013	632.107	736.107	712	741.973
delay	0.25	0.261538	0.692308	0.690141	0.693333	0.813333	501.327	504.861	491.563	505.924	505.025	500.114	489.394	503.525
loss	0	0	0	0	0	0	0.258876	0.25825	0.575071	0.268556	0.2777	0.298836	0.571238	0.275762
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
