Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.087s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	758.4	473.6	1158.4	886.4	796.8	960	777.6	902.4
62	0	0	0	0	0	0	761.6	771.2	435.2	736	563.2	691.2	672	972.8
63	0	0	0	0	0	0	649.6	697.6	816	678.4	505.6	636.8	505.6	483.2
64	0	0	0	0	0	0	534.4	486.4	630.4	688	592	569.6	672	582.4
65	0	0	0	0	0	0	620.8	544	656	668.8	393.6	729.6	710.4	774.4
66	0	0	0	0	0	0	656	556.8	572.8	704	896	569.6	406.4	358.4
67	0	0	0	0	0	0	620.8	524.8	342.4	620.8	736	768	528	614.4
68	0	0	0	0	0	0	537.6	640	758.4	656	595.2	521.6	534.4	748.8
69	0	0	0	0	0	0	675.2	688	704	569.6	720	476.8	838.4	726.4
70	0	0	0	0	0	0	768	572.8	608	758.4	444.8	662.4	713.6	627.2
71	0	0	0	0	0	0	707.2	454.4	742.4	796.8	396.8	889.6	486.4	582.4
72	0	0	0	0	0	0	710.4	438.4	601.6	598.4	576	537.6	646.4	601.6
73	0	0	0	0	0	0	672	515.2	659.2	681.6	608	700.8	476.8	668.8
74	0	0	0	0	0	0	713.6	544	473.6	368	524.8	569.6	636.8	921.6
75	0	0	0	0	0	0	668.8	656	451.2	604.8	550.4	524.8	768	777.6
76	0	0	0	0	0	0	726.4	544	691.2	736	544	691.2	796.8	710.4
77	0	0	0	0	0	0	508.8	739.2	556.8	720	624	598.4	758.4	694.4
78	0	0	0	0	0	0	608	435.2	547.2	630.4	579.2	588.8	624	620.8
79	0	0	0	0	0	0	592	659.2	569.6	464	550.4	585.6	691.2	451.2
80	0	0	0	0	0	0	732.8	588.8	544	534.4	624	502.4	540.8	544
81	0	0	0	0	0	0	627.2	787.2	1056	460.8	505.6	441.6	1036.8	313.6
82	0	0	0	0	0	0	649.6	627.2	704	473.6	572.8	726.4	665.6	569.6
83	0	0	0	0	0	0	588.8	1027.2	480	614.4	748.8	659.2	601.6	729.6
84	0	0	0	0	0	0	742.4	688	528	422.4	499.2	652.8	569.6	560
85	0	0	0	0	0	0	768	499.2	598.4	416	966.4	486.4	486.4	620.8
86	0	0	0	0	0	0	611.2	515.2	716.8	508.8	649.6	518.4	572.8	566.4
87	0	0	0	0	0	0	422.4	579.2	547.2	624	646.4	662.4	697.6	675.2
88	0	0	0	0	0	0	700.8	588.8	630.4	684.8	544	454.4	630.4	630.4
89	0	0	0	0	0	0	697.6	684.8	460.8	547.2	646.4	688	528	611.2
90	0	0	0	0	0	0	528	646.4	384	652.8	684.8	611.2	624	598.4
avg	0	0	0	0	0	0	651.947	605.76	620.8	616.853	609.493	622.507	639.893	641.28
delay	0.255556	0.238806	0.697674	0.835443	0.827586	0.875	523.504	533.699	496.863	529.985	521.732	534.572	506.754	505.298
loss	0	0	0	0	0	0	0.713661	0.732477	0.273598	0.479303	0.726477	0.488499	0.26776	0.275656
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
