Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.733s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	15	10.6	11.6	16.2	16.2	10.4	14.4	14	15.6	15	15.6	16.6	14.4
61	0	0	0	0	0	0	224	281.6	352	182.4	211.2	137.6	368	272
62	0	0	0	0	0	0	240	403.2	288	201.6	310.4	272	416	329.6
63	0	0	0	0	0	0	272	342.4	336	304	358.4	316.8	412.8	374.4
64	0	0	0	0	0	0	249.6	352	230.4	281.6	384	304	281.6	288
65	0	0	0	0	0	0	374.4	252.8	300.8	304	345.6	288	297.6	384
66	0	0	0	0	0	0	313.6	384	313.6	332.8	320	310.4	297.6	316.8
67	0	0	0	0	0	0	272	355.2	275.2	297.6	342.4	342.4	281.6	345.6
68	0	0	0	0	0	0	400	336	396.8	361.6	217.6	368	304	368
69	0	0	0	0	0	0	352	297.6	224	374.4	256	390.4	384	313.6
70	0	0	0	0	0	0	310.4	233.6	297.6	336	348.8	368	377.6	432
71	0	0	0	0	0	0	332.8	272	409.6	275.2	288	348.8	288	345.6
72	0	0	0	0	0	0	377.6	316.8	310.4	307.2	304	320	291.2	281.6
73	0	0	0	0	0	0	310.4	217.6	259.2	259.2	272	278.4	390.4	278.4
74	0	0	0	0	0	0	297.6	307.2	300.8	291.2	256	297.6	294.4	262.4
75	0	0	0	0	0	0	409.6	313.6	278.4	224	288	272	217.6	393.6
76	0	0	0	0	0	0	336	384	272	195.2	243.2	384	387.2	259.2
77	0	0	0	0	0	0	345.6	288	259.2	262.4	294.4	188.8	307.2	342.4
78	0	0	0	0	0	0	368	374.4	390.4	297.6	348.8	345.6	272	176
79	0	0	0	0	0	0	240	320	288	361.6	272	249.6	352	345.6
80	0	0	0	0	0	0	368	336	358.4	243.2	281.6	297.6	252.8	310.4
81	0	0	0	0	0	0	291.2	278.4	272	361.6	307.2	307.2	396.8	342.4
82	0	0	0	0	0	0	342.4	393.6	336	304	243.2	329.6	358.4	272
83	0	0	0	0	0	0	326.4	288	252.8	313.6	396.8	355.2	249.6	275.2
84	0	0	0	0	0	0	227.2	256	329.6	278.4	358.4	288	262.4	316.8
85	0	0	0	0	0	0	265.6	256	368	278.4	256	275.2	348.8	390.4
86	0	0	0	0	0	0	227.2	259.2	342.4	345.6	262.4	195.2	278.4	336
87	0	0	0	0	0	0	307.2	352	358.4	342.4	304	176	246.4	297.6
88	0	0	0	0	0	0	384	358.4	380.8	243.2	224	342.4	281.6	425.6
89	0	0	0	0	0	0	185.6	256	368	326.4	448	307.2	316.8	313.6
90	0	0	0	0	0	0	272	374.4	259.2	233.6	345.6	336	291.2	272
avg	0	0	0	0	0	0	307.413	314.667	313.6	290.667	302.933	299.733	316.8	322.027
delay	0.343284	0.24	0.792453	0.706897	0.753086	0.679012	2.85393	2.15	5.35632	5.45	2.51333	5.38037	5.24444	2.30612
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
