Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.871s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.2	13.2	13.4	16.8	15.8	12.6	15	15	12	15.4	16.2	15.4	12.4	12.6
61	0	0	0	0	0	0	899.2	1075.2	691.2	873.6	892.8	960	835.2	569.6
62	0	0	0	0	0	0	659.2	896	1027.2	636.8	720	668.8	1027.2	915.2
63	0	0	0	0	0	0	905.6	854.4	825.6	640	620.8	729.6	515.2	924.8
64	0	0	0	0	0	0	569.6	649.6	531.2	876.8	758.4	915.2	972.8	870.4
65	0	0	0	0	0	0	636.8	736	745.6	649.6	547.2	928	803.2	883.2
66	0	0	0	0	0	0	691.2	838.4	748.8	838.4	694.4	857.6	780.8	598.4
67	0	0	0	0	0	0	387.2	1049.6	691.2	700.8	646.4	886.4	1113.6	758.4
68	0	0	0	0	0	0	678.4	809.6	870.4	544	729.6	768	569.6	1081.6
69	0	0	0	0	0	0	576	947.2	784	672	908.8	828.8	873.6	582.4
70	0	0	0	0	0	0	528	748.8	742.4	729.6	777.6	832	732.8	1177.6
71	0	0	0	0	0	0	556.8	691.2	1104	739.2	819.2	736	972.8	470.4
72	0	0	0	0	0	0	806.4	556.8	582.4	899.2	1113.6	668.8	464	976
73	0	0	0	0	0	0	825.6	672	928	864	771.2	950.4	662.4	707.2
74	0	0	0	0	0	0	857.6	819.2	611.2	838.4	726.4	851.2	848	611.2
75	0	0	0	0	0	0	918.4	662.4	700.8	838.4	806.4	499.2	918.4	896
76	0	0	0	0	0	0	780.8	838.4	627.2	812.8	640	710.4	691.2	1081.6
77	0	0	0	0	0	0	985.6	713.6	809.6	640	838.4	902.4	764.8	633.6
78	0	0	0	0	0	0	601.6	816	1030.4	707.2	758.4	566.4	835.2	700.8
79	0	0	0	0	0	0	976	864	515.2	1088	748.8	835.2	585.6	832
80	0	0	0	0	0	0	585.6	684.8	585.6	723.2	937.6	691.2	1072	825.6
81	0	0	0	0	0	0	928	761.6	707.2	822.4	848	419.2	752	764.8
82	0	0	0	0	0	0	931.2	550.4	944	566.4	1078.4	809.6	508.8	566.4
83	0	0	0	0	0	0	812.8	694.4	889.6	915.2	758.4	851.2	486.4	476.8
84	0	0	0	0	0	0	614.4	681.6	822.4	454.4	806.4	633.6	860.8	892.8
85	0	0	0	0	0	0	1107.2	662.4	784	787.2	553.6	720	787.2	739.2
86	0	0	0	0	0	0	508.8	739.2	755.2	841.6	960	784	816	771.2
87	0	0	0	0	0	0	707.2	790.4	704	921.6	761.6	812.8	915.2	723.2
88	0	0	0	0	0	0	784	617.6	675.2	806.4	691.2	864	883.2	905.6
89	0	0	0	0	0	0	697.6	716.8	688	742.4	812.8	835.2	720	809.6
90	0	0	0	0	0	0	857.6	985.6	860.8	492.8	969.6	620.8	806.4	521.6
avg	0	0	0	0	0	0	745.813	770.773	766.08	755.413	789.867	771.2	785.813	775.573
delay	0.241758	0.287879	0.701493	0.75	0.696203	0.730159	497.728	494.932	500.449	503.596	498.193	491.197	493.287	492.367
loss	0	0	0	0	0	0	0.171756	0.177858	0.17126	0.156863	0.175803	0.158909	0.178862	0.364111
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
