Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	16.2	14.8	11	13.8	15.2	14.6	15.8	15.8	14.6	13.6	12.4	15.4	15.2
61	0	0	0	0	0	0	1001.6	739.2	838.4	851.2	1020.8	694.4	668.8	460.8
62	0	0	0	0	0	0	633.6	601.6	745.6	611.2	611.2	640	598.4	489.6
63	0	0	0	0	0	0	531.2	604.8	624	604.8	524.8	518.4	576	524.8
64	0	0	0	0	0	0	560	672	598.4	627.2	416	662.4	508.8	528
65	0	0	0	0	0	0	448	339.2	547.2	435.2	534.4	579.2	681.6	569.6
66	0	0	0	0	0	0	400	595.2	598.4	521.6	675.2	691.2	521.6	473.6
67	0	0	0	0	0	0	748.8	745.6	595.2	704	640	464	422.4	502.4
68	0	0	0	0	0	0	499.2	579.2	518.4	620.8	636.8	643.2	582.4	662.4
69	0	0	0	0	0	0	505.6	630.4	595.2	480	412.8	537.6	768	569.6
70	0	0	0	0	0	0	646.4	537.6	508.8	582.4	521.6	665.6	544	553.6
71	0	0	0	0	0	0	496	560	694.4	572.8	633.6	672	588.8	656
72	0	0	0	0	0	0	659.2	726.4	492.8	380.8	496	428.8	563.2	531.2
73	0	0	0	0	0	0	665.6	592	492.8	649.6	720	531.2	646.4	755.2
74	0	0	0	0	0	0	598.4	496	598.4	592	521.6	556.8	876.8	569.6
75	0	0	0	0	0	0	598.4	512	604.8	764.8	614.4	544	739.2	675.2
76	0	0	0	0	0	0	649.6	611.2	556.8	515.2	425.6	668.8	531.2	499.2
77	0	0	0	0	0	0	473.6	419.2	454.4	508.8	656	390.4	617.6	640
78	0	0	0	0	0	0	518.4	489.6	512	588.8	515.2	704	396.8	675.2
79	0	0	0	0	0	0	412.8	502.4	457.6	537.6	604.8	688	745.6	592
80	0	0	0	0	0	0	825.6	620.8	873.6	710.4	534.4	409.6	352	406.4
81	0	0	0	0	0	0	496	457.6	694.4	598.4	572.8	627.2	534.4	630.4
82	0	0	0	0	0	0	675.2	521.6	649.6	662.4	624	665.6	508.8	595.2
83	0	0	0	0	0	0	556.8	454.4	592	601.6	377.6	464	454.4	560
84	0	0	0	0	0	0	544	460.8	534.4	476.8	652.8	428.8	534.4	537.6
85	0	0	0	0	0	0	624	659.2	512	614.4	608	547.2	652.8	547.2
86	0	0	0	0	0	0	579.2	684.8	524.8	547.2	675.2	560	636.8	380.8
87	0	0	0	0	0	0	457.6	681.6	464	534.4	572.8	444.8	732.8	540.8
88	0	0	0	0	0	0	518.4	579.2	515.2	544	355.2	601.6	697.6	620.8
89	0	0	0	0	0	0	409.6	745.6	422.4	438.4	499.2	403.2	617.6	691.2
90	0	0	0	0	0	0	604.8	560	678.4	524.8	476.8	633.6	563.2	569.6
avg	0	0	0	0	0	0	577.92	579.307	583.147	580.053	570.987	568.853	595.413	566.933
delay	0.233766	0.259259	0.72973	0.763636	0.768116	0.921053	558.124	596.169	545.816	574.124	549.312	591.345	539.756	592.47
loss	0	0	0	0	0	0	0.872152	0.673742	0.32823	0.868296	0.32205	0.864903	0.29981	0.874227
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
