Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	11.8	13.4	16.4	12.8	16.4	13.8	13.8	14.2	14.4	14.4	16.6	16	15.8
61	0	0	0	0	0	0	646.4	480	1072	784	1155.2	1158.4	688	652.8
62	0	0	0	0	0	0	499.2	582.4	451.2	611.2	716.8	662.4	576	800
63	0	0	0	0	0	0	534.4	803.2	691.2	736	566.4	486.4	1059.2	688
64	0	0	0	0	0	0	713.6	595.2	489.6	656	652.8	531.2	572.8	684.8
65	0	0	0	0	0	0	742.4	489.6	604.8	518.4	412.8	857.6	643.2	569.6
66	0	0	0	0	0	0	512	560	652.8	611.2	451.2	870.4	582.4	579.2
67	0	0	0	0	0	0	611.2	540.8	540.8	742.4	876.8	416	598.4	726.4
68	0	0	0	0	0	0	617.6	582.4	537.6	608	691.2	592	672	617.6
69	0	0	0	0	0	0	617.6	582.4	748.8	819.2	620.8	492.8	704	617.6
70	0	0	0	0	0	0	780.8	579.2	390.4	678.4	636.8	630.4	624	582.4
71	0	0	0	0	0	0	649.6	640	467.2	508.8	576	630.4	560	860.8
72	0	0	0	0	0	0	691.2	595.2	688	521.6	512	697.6	672	572.8
73	0	0	0	0	0	0	713.6	761.6	470.4	691.2	777.6	576	608	556.8
74	0	0	0	0	0	0	489.6	828.8	512	486.4	726.4	611.2	700.8	486.4
75	0	0	0	0	0	0	700.8	393.6	620.8	620.8	838.4	518.4	611.2	544
76	0	0	0	0	0	0	560	496	707.2	566.4	630.4	470.4	572.8	774.4
77	0	0	0	0	0	0	633.6	742.4	432	700.8	550.4	848	700.8	624
78	0	0	0	0	0	0	592	624	675.2	640	771.2	742.4	556.8	560
79	0	0	0	0	0	0	617.6	624	585.6	732.8	649.6	502.4	569.6	422.4
80	0	0	0	0	0	0	572.8	739.2	464	576	620.8	649.6	684.8	470.4
81	0	0	0	0	0	0	553.6	601.6	662.4	633.6	412.8	505.6	694.4	614.4
82	0	0	0	0	0	0	816	505.6	598.4	652.8	601.6	521.6	582.4	681.6
83	0	0	0	0	0	0	803.2	454.4	496	528	643.2	569.6	611.2	630.4
84	0	0	0	0	0	0	480	656	633.6	684.8	592	611.2	662.4	521.6
85	0	0	0	0	0	0	790.4	777.6	483.2	582.4	716.8	537.6	454.4	611.2
86	0	0	0	0	0	0	627.2	809.6	553.6	486.4	489.6	710.4	624	665.6
87	0	0	0	0	0	0	729.6	697.6	588.8	588.8	656	640	588.8	540.8
88	0	0	0	0	0	0	550.4	707.2	579.2	448	729.6	809.6	492.8	716.8
89	0	0	0	0	0	0	521.6	771.2	649.6	684.8	771.2	556.8	528	531.2
90	0	0	0	0	0	0	576	726.4	710.4	403.2	752	720	492.8	441.6
avg	0	0	0	0	0	0	631.467	631.573	591.893	616.747	659.947	637.547	622.933	611.52
delay	0.253731	0.237288	0.686567	0.743902	0.671875	0.902439	509.027	532.218	518.526	529.705	531.916	527.648	504.722	515.759
loss	0	0	0	0	0	0	0.272953	0.430168	0.744262	0.727907	0.429448	0.476718	0.287599	0.30068
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
