Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	14.8	19.6	14.8	14.2	11.4	10.8	14	16.2	18.4	16.4	14.8	14.2	13.6
61	0	0	0	0	0	0	995.2	716.8	1120	764.8	940.8	918.4	684.8	592
62	0	0	0	0	0	0	617.6	1040	864	886.4	595.2	988.8	835.2	947.2
63	0	0	0	0	0	0	838.4	716.8	860.8	726.4	643.2	489.6	681.6	822.4
64	0	0	0	0	0	0	835.2	867.2	694.4	854.4	572.8	947.2	761.6	544
65	0	0	0	0	0	0	480	668.8	896	1033.6	649.6	960	803.2	537.6
66	0	0	0	0	0	0	585.6	918.4	640	838.4	1030.4	748.8	809.6	777.6
67	0	0	0	0	0	0	592	1155.2	665.6	761.6	1030.4	585.6	659.2	838.4
68	0	0	0	0	0	0	716.8	736	592	934.4	576	1097.6	864	675.2
69	0	0	0	0	0	0	857.6	726.4	576	844.8	710.4	512	886.4	780.8
70	0	0	0	0	0	0	908.8	624	835.2	697.6	694.4	745.6	835.2	832
71	0	0	0	0	0	0	569.6	809.6	524.8	956.8	870.4	774.4	864	880
72	0	0	0	0	0	0	816	521.6	969.6	742.4	822.4	489.6	934.4	777.6
73	0	0	0	0	0	0	896	739.2	828.8	707.2	979.2	537.6	640	787.2
74	0	0	0	0	0	0	742.4	902.4	777.6	963.2	617.6	758.4	496	796.8
75	0	0	0	0	0	0	681.6	796.8	944	617.6	857.6	908.8	832	611.2
76	0	0	0	0	0	0	592	828.8	761.6	608	752	841.6	745.6	899.2
77	0	0	0	0	0	0	681.6	601.6	950.4	688	406.4	851.2	1075.2	835.2
78	0	0	0	0	0	0	822.4	710.4	816	739.2	822.4	771.2	787.2	896
79	0	0	0	0	0	0	688	851.2	681.6	880	816	614.4	832	675.2
80	0	0	0	0	0	0	736	787.2	486.4	915.2	656	771.2	1161.6	729.6
81	0	0	0	0	0	0	649.6	832	691.2	710.4	736	915.2	716.8	713.6
82	0	0	0	0	0	0	774.4	524.8	691.2	579.2	870.4	902.4	931.2	777.6
83	0	0	0	0	0	0	704	444.8	1072	768	851.2	972.8	668.8	729.6
84	0	0	0	0	0	0	928	896	614.4	784	716.8	886.4	739.2	787.2
85	0	0	0	0	0	0	678.4	742.4	716.8	886.4	611.2	694.4	668.8	899.2
86	0	0	0	0	0	0	787.2	784	534.4	624	937.6	924.8	563.2	755.2
87	0	0	0	0	0	0	800	764.8	940.8	460.8	742.4	835.2	851.2	534.4
88	0	0	0	0	0	0	867.2	624	902.4	764.8	796.8	873.6	518.4	771.2
89	0	0	0	0	0	0	707.2	729.6	755.2	582.4	1091.2	912	697.6	646.4
90	0	0	0	0	0	0	908.8	611.2	665.6	700.8	851.2	774.4	979.2	758.4
avg	0	0	0	0	0	0	748.587	755.733	768.96	767.36	774.933	800.107	784.107	753.6
delay	0.303797	0.243243	0.795918	0.675676	0.71831	0.684211	492.015	500.754	487.529	493.729	491.505	498.925	493.728	495.134
loss	0	0	0	0	0	0	0.167722	0.171171	0.153481	0.395904	0.203988	0.174419	0.153986	0.396396
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
