Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	857.6	812.8	748.8	793.6	656	598.4	860.8	870.4
62	0	0	0	0	0	0	780.8	1094.4	800	521.6	822.4	1171.2	902.4	912
63	0	0	0	0	0	0	636.8	921.6	729.6	688	768	1024	1219.2	950.4
64	0	0	0	0	0	0	924.8	764.8	1084.8	992	931.2	854.4	790.4	822.4
65	0	0	0	0	0	0	649.6	764.8	969.6	1027.2	982.4	953.6	793.6	793.6
66	0	0	0	0	0	0	982.4	902.4	1030.4	809.6	812.8	832	720	800
67	0	0	0	0	0	0	614.4	1152	713.6	934.4	700.8	1011.2	921.6	976
68	0	0	0	0	0	0	1027.2	838.4	822.4	656	1094.4	688	963.2	790.4
69	0	0	0	0	0	0	822.4	736	486.4	851.2	1280	860.8	729.6	1052.8
70	0	0	0	0	0	0	912	889.6	806.4	752	1033.6	793.6	912	816
71	0	0	0	0	0	0	940.8	761.6	1049.6	896	1024	745.6	649.6	924.8
72	0	0	0	0	0	0	764.8	876.8	918.4	969.6	953.6	918.4	729.6	828.8
73	0	0	0	0	0	0	1024	691.2	592	1008	998.4	937.6	899.2	643.2
74	0	0	0	0	0	0	873.6	752	848	675.2	764.8	822.4	921.6	912
75	0	0	0	0	0	0	726.4	1020.8	787.2	806.4	937.6	816	739.2	963.2
76	0	0	0	0	0	0	889.6	777.6	726.4	825.6	1043.2	825.6	816	940.8
77	0	0	0	0	0	0	809.6	761.6	883.2	700.8	896	1020.8	819.2	1174.4
78	0	0	0	0	0	0	947.2	950.4	742.4	768	896	793.6	1059.2	940.8
79	0	0	0	0	0	0	870.4	918.4	1072	944	771.2	684.8	803.2	966.4
80	0	0	0	0	0	0	899.2	819.2	800	1008	963.2	963.2	582.4	726.4
81	0	0	0	0	0	0	704	1190.4	716.8	672	876.8	864	793.6	905.6
82	0	0	0	0	0	0	662.4	1065.6	774.4	556.8	761.6	963.2	979.2	1024
83	0	0	0	0	0	0	665.6	793.6	835.2	1001.6	950.4	780.8	755.2	960
84	0	0	0	0	0	0	806.4	774.4	752	985.6	848	844.8	1136	713.6
85	0	0	0	0	0	0	1004.8	921.6	809.6	876.8	998.4	739.2	758.4	867.2
86	0	0	0	0	0	0	1081.6	1043.2	691.2	780.8	931.2	918.4	777.6	736
87	0	0	0	0	0	0	841.6	784	1065.6	947.2	972.8	825.6	774.4	800
88	0	0	0	0	0	0	739.2	723.2	745.6	1017.6	867.2	700.8	841.6	1030.4
89	0	0	0	0	0	0	630.4	761.6	880	748.8	1078.4	835.2	860.8	812.8
90	0	0	0	0	0	0	857.6	1078.4	950.4	969.6	640	979.2	585.6	886.4
avg	0	0	0	0	0	0	831.573	878.08	827.733	839.467	908.48	858.88	836.48	884.693
delay	0.235294	0.293103	0.675325	0.753086	0.6875	0.704918	434.834	423.94	412.45	428.087	415.815	417.098	409.055	423.01
loss	0	0	0	0	0	0	0.0292683	0.0204545	0.052521	0.0357143	0.014218	0.00606061	0.0458333	0.036965
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
