Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.904s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	16	12.4	15.2	16.8	13.6	11.8	13.2	17.2	11.4	16.2	14.8	11.2	11.2	13.8
61	0	0	0	0	0	0	1062.4	579.2	857.6	499.2	848	998.4	739.2	876.8
62	0	0	0	0	0	0	636.8	444.8	576	534.4	636.8	550.4	515.2	601.6
63	0	0	0	0	0	0	470.4	560	627.2	521.6	492.8	636.8	624	470.4
64	0	0	0	0	0	0	537.6	553.6	531.2	534.4	550.4	550.4	582.4	665.6
65	0	0	0	0	0	0	675.2	448	374.4	688	630.4	473.6	566.4	662.4
66	0	0	0	0	0	0	432	560	502.4	547.2	608	620.8	576	697.6
67	0	0	0	0	0	0	531.2	662.4	668.8	604.8	544	556.8	502.4	467.2
68	0	0	0	0	0	0	528	601.6	515.2	537.6	784	537.6	729.6	652.8
69	0	0	0	0	0	0	710.4	576	416	646.4	416	393.6	489.6	652.8
70	0	0	0	0	0	0	483.2	515.2	624	492.8	441.6	489.6	598.4	560
71	0	0	0	0	0	0	512	448	409.6	566.4	585.6	656	627.2	617.6
72	0	0	0	0	0	0	521.6	582.4	435.2	595.2	505.6	467.2	608	387.2
73	0	0	0	0	0	0	582.4	457.6	688	540.8	492.8	476.8	486.4	416
74	0	0	0	0	0	0	540.8	588.8	707.2	576	713.6	505.6	544	480
75	0	0	0	0	0	0	470.4	604.8	540.8	460.8	550.4	515.2	531.2	528
76	0	0	0	0	0	0	518.4	739.2	547.2	553.6	595.2	508.8	665.6	454.4
77	0	0	0	0	0	0	608	556.8	528	636.8	576	499.2	451.2	656
78	0	0	0	0	0	0	668.8	595.2	627.2	476.8	518.4	534.4	550.4	547.2
79	0	0	0	0	0	0	502.4	700.8	454.4	467.2	720	662.4	432	467.2
80	0	0	0	0	0	0	560	467.2	412.8	470.4	524.8	588.8	528	496
81	0	0	0	0	0	0	560	345.6	585.6	540.8	646.4	643.2	595.2	460.8
82	0	0	0	0	0	0	544	652.8	521.6	630.4	547.2	576	681.6	595.2
83	0	0	0	0	0	0	390.4	377.6	649.6	537.6	611.2	630.4	432	438.4
84	0	0	0	0	0	0	537.6	496	521.6	502.4	540.8	563.2	630.4	592
85	0	0	0	0	0	0	537.6	726.4	595.2	633.6	588.8	774.4	617.6	617.6
86	0	0	0	0	0	0	432	563.2	630.4	684.8	515.2	377.6	582.4	448
87	0	0	0	0	0	0	550.4	848	454.4	505.6	553.6	620.8	524.8	396.8
88	0	0	0	0	0	0	732.8	377.6	451.2	563.2	633.6	419.2	617.6	512
89	0	0	0	0	0	0	419.2	524.8	521.6	652.8	534.4	742.4	454.4	585.6
90	0	0	0	0	0	0	547.2	416	502.4	544	406.4	438.4	518.4	572.8
avg	0	0	0	0	0	0	560.107	552.32	549.227	558.187	577.067	566.933	566.72	552.533
delay	0.2375	0.33871	0.671053	0.690476	0.691176	0.813559	531.404	584.826	535.167	594.536	535.875	536.624	586.908	591.536
loss	0	0	0	0	0	0	0.345545	0.635225	0.331395	0.885714	0.337972	0.367196	0.883026	0.655806
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
