Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.852s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15	15.4	16.2	15.4	13.4	14.4	15.4	14	16	12.8	15.4	14.6	14.6	14.8
61	0	0	0	0	0	0	931.2	988.8	524.8	992	966.4	752	816	563.2
62	0	0	0	0	0	0	883.2	1142.4	771.2	614.4	905.6	979.2	752	870.4
63	0	0	0	0	0	0	956.8	761.6	835.2	960	896	902.4	979.2	704
64	0	0	0	0	0	0	777.6	726.4	1142.4	745.6	771.2	1065.6	649.6	1097.6
65	0	0	0	0	0	0	1142.4	736	819.2	819.2	940.8	998.4	825.6	774.4
66	0	0	0	0	0	0	985.6	918.4	1100.8	960	656	848	902.4	595.2
67	0	0	0	0	0	0	684.8	832	896	867.2	960	940.8	838.4	931.2
68	0	0	0	0	0	0	1155.2	1059.2	409.6	819.2	953.6	844.8	1152	579.2
69	0	0	0	0	0	0	880	1024	982.4	598.4	854.4	1024	835.2	816
70	0	0	0	0	0	0	825.6	844.8	736	1011.2	953.6	828.8	908.8	899.2
71	0	0	0	0	0	0	976	812.8	652.8	697.6	1065.6	758.4	1014.4	912
72	0	0	0	0	0	0	921.6	1113.6	908.8	720	796.8	1033.6	899.2	588.8
73	0	0	0	0	0	0	627.2	972.8	899.2	771.2	768	1043.2	1100.8	771.2
74	0	0	0	0	0	0	672	1177.6	742.4	764.8	588.8	1072	1196.8	809.6
75	0	0	0	0	0	0	579.2	822.4	1011.2	726.4	998.4	1116.8	864	800
76	0	0	0	0	0	0	1318.4	969.6	793.6	723.2	668.8	803.2	796.8	892.8
77	0	0	0	0	0	0	921.6	838.4	979.2	1152	656	860.8	624	873.6
78	0	0	0	0	0	0	592	1126.4	960	806.4	1033.6	1187.2	656	672
79	0	0	0	0	0	0	771.2	873.6	979.2	864	816	1200	691.2	809.6
80	0	0	0	0	0	0	880	681.6	835.2	822.4	832	889.6	892.8	825.6
81	0	0	0	0	0	0	576	828.8	768	1014.4	899.2	889.6	902.4	816
82	0	0	0	0	0	0	857.6	812.8	710.4	774.4	944	956.8	937.6	710.4
83	0	0	0	0	0	0	812.8	1033.6	640	774.4	1180.8	899.2	844.8	691.2
84	0	0	0	0	0	0	896	976	905.6	668.8	1056	707.2	662.4	796.8
85	0	0	0	0	0	0	678.4	816	883.2	643.2	988.8	864	896	992
86	0	0	0	0	0	0	867.2	963.2	1036.8	579.2	1020.8	764.8	588.8	790.4
87	0	0	0	0	0	0	774.4	918.4	896	854.4	800	944	838.4	918.4
88	0	0	0	0	0	0	918.4	1136	1011.2	540.8	748.8	777.6	582.4	883.2
89	0	0	0	0	0	0	988.8	704	659.2	672	976	828.8	774.4	1158.4
90	0	0	0	0	0	0	678.4	732.8	934.4	950.4	947.2	723.2	963.2	726.4
avg	0	0	0	0	0	0	850.987	911.467	847.467	796.907	888.107	916.8	846.187	808.96
delay	0.293333	0.233766	0.679012	0.727273	0.746269	0.763889	349.202	351.226	351.066	347.596	354.988	349.368	342.462	360.158
loss	0	0	0	0	0	0	0	0.0178218	0.0150538	0.00235849	0.00465116	0.00394477	0.0234043	0.00628931
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
