Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.348s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	377.6	275.2	352	217.6	272	345.6	243.2	291.2
62	0	0	0	0	0	0	406.4	272	304	320	361.6	393.6	326.4	291.2
63	0	0	0	0	0	0	336	211.2	272	272	352	294.4	249.6	272
64	0	0	0	0	0	0	240	297.6	329.6	268.8	441.6	249.6	288	358.4
65	0	0	0	0	0	0	377.6	310.4	300.8	352	294.4	272	313.6	326.4
66	0	0	0	0	0	0	412.8	278.4	352	204.8	236.8	313.6	339.2	278.4
67	0	0	0	0	0	0	188.8	352	329.6	262.4	390.4	278.4	192	390.4
68	0	0	0	0	0	0	352	336	217.6	265.6	288	384	281.6	230.4
69	0	0	0	0	0	0	307.2	249.6	281.6	281.6	265.6	345.6	329.6	310.4
70	0	0	0	0	0	0	352	233.6	284.8	310.4	310.4	316.8	377.6	371.2
71	0	0	0	0	0	0	339.2	326.4	233.6	294.4	304	310.4	310.4	304
72	0	0	0	0	0	0	374.4	307.2	361.6	313.6	371.2	361.6	326.4	336
73	0	0	0	0	0	0	224	352	352	428.8	249.6	329.6	416	278.4
74	0	0	0	0	0	0	284.8	297.6	342.4	345.6	390.4	230.4	176	377.6
75	0	0	0	0	0	0	412.8	336	275.2	249.6	310.4	304	278.4	368
76	0	0	0	0	0	0	329.6	240	310.4	342.4	361.6	380.8	294.4	374.4
77	0	0	0	0	0	0	304	256	201.6	313.6	387.2	272	441.6	288
78	0	0	0	0	0	0	384	352	265.6	371.2	310.4	300.8	272	323.2
79	0	0	0	0	0	0	275.2	304	304	288	326.4	329.6	368	256
80	0	0	0	0	0	0	272	310.4	329.6	320	320	345.6	326.4	262.4
81	0	0	0	0	0	0	249.6	323.2	384	243.2	355.2	380.8	288	272
82	0	0	0	0	0	0	256	342.4	288	265.6	208	256	297.6	345.6
83	0	0	0	0	0	0	240	320	339.2	374.4	262.4	352	246.4	291.2
84	0	0	0	0	0	0	297.6	358.4	307.2	259.2	246.4	243.2	310.4	310.4
85	0	0	0	0	0	0	243.2	329.6	374.4	300.8	208	304	361.6	262.4
86	0	0	0	0	0	0	361.6	272	262.4	348.8	336	294.4	297.6	243.2
87	0	0	0	0	0	0	396.8	332.8	342.4	364.8	316.8	364.8	313.6	336
88	0	0	0	0	0	0	304	352	297.6	348.8	320	310.4	240	313.6
89	0	0	0	0	0	0	272	243.2	288	310.4	364.8	313.6	217.6	339.2
90	0	0	0	0	0	0	428.8	342.4	352	374.4	297.6	284.8	297.6	201.6
avg	0	0	0	0	0	0	320	303.787	307.84	307.093	315.307	315.413	300.693	306.773
delay	0.236111	0.25	0.655172	0.772152	0.717949	0.710526	2.33793	5.23353	2.65541	5.36207	2.87222	2.33113	5.21212	2.44755
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
