Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	10.4	12.6	13	15.8	14.6	15	15.8	15.6	14	13.6	15.4	13.6	14.2
61	0	0	0	0	0	0	784	1104	841.6	841.6	707.2	476.8	755.2	569.6
62	0	0	0	0	0	0	902.4	969.6	1068.8	960	777.6	835.2	704	870.4
63	0	0	0	0	0	0	620.8	1043.2	620.8	854.4	982.4	947.2	889.6	892.8
64	0	0	0	0	0	0	835.2	806.4	1011.2	748.8	972.8	678.4	969.6	1116.8
65	0	0	0	0	0	0	908.8	883.2	912	816	1056	662.4	822.4	672
66	0	0	0	0	0	0	550.4	899.2	924.8	905.6	915.2	979.2	969.6	873.6
67	0	0	0	0	0	0	784	854.4	803.2	883.2	854.4	713.6	752	918.4
68	0	0	0	0	0	0	816	947.2	940.8	1164.8	758.4	790.4	803.2	784
69	0	0	0	0	0	0	883.2	921.6	867.2	435.2	896	720	1043.2	1011.2
70	0	0	0	0	0	0	905.6	672	713.6	912	838.4	956.8	966.4	924.8
71	0	0	0	0	0	0	947.2	720	700.8	1056	950.4	652.8	883.2	828.8
72	0	0	0	0	0	0	896	787.2	764.8	928	915.2	512	832	867.2
73	0	0	0	0	0	0	633.6	745.6	1120	934.4	825.6	716.8	812.8	944
74	0	0	0	0	0	0	1126.4	982.4	960	857.6	672	742.4	800	761.6
75	0	0	0	0	0	0	832	905.6	918.4	1004.8	1049.6	1033.6	588.8	652.8
76	0	0	0	0	0	0	828.8	892.8	531.2	787.2	956.8	1100.8	720	1126.4
77	0	0	0	0	0	0	544	873.6	720	656	1238.4	1081.6	1136	752
78	0	0	0	0	0	0	947.2	768	1116.8	864	825.6	582.4	803.2	812.8
79	0	0	0	0	0	0	918.4	963.2	1027.2	732.8	928	790.4	640	988.8
80	0	0	0	0	0	0	896	1040	960	1052.8	614.4	608	937.6	646.4
81	0	0	0	0	0	0	838.4	726.4	1072	803.2	796.8	937.6	809.6	854.4
82	0	0	0	0	0	0	809.6	790.4	1043.2	768	838.4	1078.4	816	665.6
83	0	0	0	0	0	0	764.8	508.8	1014.4	892.8	902.4	969.6	825.6	825.6
84	0	0	0	0	0	0	905.6	1180.8	720	940.8	665.6	956.8	835.2	764.8
85	0	0	0	0	0	0	777.6	780.8	608	931.2	742.4	931.2	838.4	1148.8
86	0	0	0	0	0	0	880	956.8	604.8	851.2	1056	876.8	646.4	934.4
87	0	0	0	0	0	0	918.4	723.2	1126.4	956.8	563.2	1036.8	950.4	732.8
88	0	0	0	0	0	0	1072	774.4	892.8	742.4	521.6	1049.6	1078.4	748.8
89	0	0	0	0	0	0	771.2	924.8	1084.8	806.4	867.2	560	848	963.2
90	0	0	0	0	0	0	1062.4	784	963.2	1056	860.8	531.2	960	713.6
avg	0	0	0	0	0	0	845.333	864.32	888.427	871.467	851.627	816.96	847.893	845.547
delay	0.240506	0.288462	0.714286	0.723077	0.822785	0.684932	437.31	429.638	441.464	443.986	442.193	445.84	443.92	445.938
loss	0	0	0	0	0	0	0.0132159	0.0670611	0.00900901	0.0651769	0.032381	0.0640177	0.0248566	0.0492126
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
