Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.893s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	780.8	787.2	1440	864	940.8	656	486.4	796.8
62	0	0	0	0	0	0	800	620.8	630.4	512	620.8	640	662.4	665.6
63	0	0	0	0	0	0	585.6	515.2	899.2	812.8	617.6	470.4	457.6	659.2
64	0	0	0	0	0	0	691.2	659.2	348.8	694.4	707.2	851.2	448	630.4
65	0	0	0	0	0	0	617.6	659.2	579.2	739.2	704	806.4	652.8	684.8
66	0	0	0	0	0	0	713.6	700.8	780.8	480	604.8	601.6	569.6	547.2
67	0	0	0	0	0	0	492.8	694.4	652.8	857.6	723.2	739.2	592	489.6
68	0	0	0	0	0	0	604.8	592	508.8	665.6	585.6	569.6	560	636.8
69	0	0	0	0	0	0	416	611.2	566.4	752	553.6	723.2	630.4	700.8
70	0	0	0	0	0	0	649.6	694.4	697.6	608	467.2	592	643.2	620.8
71	0	0	0	0	0	0	675.2	681.6	668.8	409.6	454.4	774.4	550.4	688
72	0	0	0	0	0	0	508.8	835.2	662.4	566.4	716.8	512	508.8	560
73	0	0	0	0	0	0	611.2	537.6	480	595.2	505.6	745.6	582.4	617.6
74	0	0	0	0	0	0	777.6	592	611.2	640	665.6	537.6	544	768
75	0	0	0	0	0	0	620.8	540.8	736	492.8	713.6	662.4	460.8	704
76	0	0	0	0	0	0	553.6	636.8	633.6	550.4	662.4	588.8	505.6	595.2
77	0	0	0	0	0	0	736	627.2	534.4	668.8	508.8	496	649.6	572.8
78	0	0	0	0	0	0	835.2	652.8	800	505.6	342.4	668.8	563.2	524.8
79	0	0	0	0	0	0	486.4	572.8	588.8	566.4	569.6	633.6	969.6	339.2
80	0	0	0	0	0	0	489.6	755.2	572.8	550.4	592	563.2	742.4	636.8
81	0	0	0	0	0	0	774.4	540.8	851.2	499.2	572.8	697.6	508.8	419.2
82	0	0	0	0	0	0	630.4	480	550.4	620.8	582.4	496	710.4	640
83	0	0	0	0	0	0	512	608	566.4	780.8	768	627.2	614.4	556.8
84	0	0	0	0	0	0	649.6	972.8	736	700.8	652.8	700.8	576	531.2
85	0	0	0	0	0	0	723.2	976	313.6	454.4	771.2	921.6	761.6	832
86	0	0	0	0	0	0	569.6	592	659.2	611.2	576	684.8	556.8	537.6
87	0	0	0	0	0	0	435.2	518.4	672	780.8	368	608	627.2	902.4
88	0	0	0	0	0	0	566.4	556.8	681.6	512	656	707.2	556.8	681.6
89	0	0	0	0	0	0	617.6	569.6	707.2	601.6	710.4	758.4	652.8	592
90	0	0	0	0	0	0	566.4	764.8	505.6	534.4	620.8	617.6	486.4	646.4
avg	0	0	0	0	0	0	623.04	651.52	654.507	620.907	617.813	655.04	594.347	625.92
delay	0.239437	0.242424	0.708333	0.680556	0.674157	0.861111	538.642	508.981	527.431	509.364	534.309	509.19	531.847	533.508
loss	0	0	0	0	0	0	0.446035	0.315104	0.484118	0.305263	0.437352	0.280657	0.476445	0.484783
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
