Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.841s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	992	1152	364.8	729.6	1200	700.8	953.6	697.6
62	0	0	0	0	0	0	899.2	806.4	931.2	681.6	720	624	761.6	880
63	0	0	0	0	0	0	665.6	918.4	1004.8	560	806.4	761.6	630.4	739.2
64	0	0	0	0	0	0	736	700.8	886.4	796.8	528	812.8	825.6	486.4
65	0	0	0	0	0	0	505.6	531.2	675.2	675.2	1084.8	883.2	595.2	681.6
66	0	0	0	0	0	0	563.2	707.2	841.6	630.4	908.8	659.2	873.6	630.4
67	0	0	0	0	0	0	675.2	601.6	700.8	614.4	716.8	636.8	860.8	848
68	0	0	0	0	0	0	752	665.6	582.4	825.6	800	524.8	531.2	992
69	0	0	0	0	0	0	582.4	1136	534.4	748.8	515.2	678.4	851.2	636.8
70	0	0	0	0	0	0	860.8	454.4	691.2	716.8	716.8	432	684.8	985.6
71	0	0	0	0	0	0	736	761.6	572.8	723.2	665.6	627.2	592	640
72	0	0	0	0	0	0	630.4	649.6	486.4	729.6	576	521.6	732.8	668.8
73	0	0	0	0	0	0	403.2	649.6	643.2	483.2	966.4	572.8	860.8	704
74	0	0	0	0	0	0	819.2	662.4	403.2	755.2	726.4	556.8	1052.8	720
75	0	0	0	0	0	0	620.8	579.2	803.2	620.8	883.2	441.6	697.6	886.4
76	0	0	0	0	0	0	326.4	704	569.6	774.4	697.6	608	835.2	608
77	0	0	0	0	0	0	841.6	736	563.2	784	697.6	620.8	816	499.2
78	0	0	0	0	0	0	704	886.4	707.2	688	531.2	460.8	924.8	569.6
79	0	0	0	0	0	0	726.4	809.6	508.8	640	422.4	992	627.2	739.2
80	0	0	0	0	0	0	614.4	771.2	560	828.8	912	758.4	598.4	598.4
81	0	0	0	0	0	0	588.8	848	569.6	1116.8	582.4	419.2	441.6	1068.8
82	0	0	0	0	0	0	361.6	531.2	979.2	729.6	579.2	1091.2	886.4	492.8
83	0	0	0	0	0	0	630.4	761.6	940.8	713.6	579.2	620.8	764.8	665.6
84	0	0	0	0	0	0	742.4	566.4	758.4	729.6	640	560	563.2	880
85	0	0	0	0	0	0	864	688	646.4	774.4	572.8	704	758.4	784
86	0	0	0	0	0	0	537.6	496	627.2	646.4	825.6	633.6	748.8	883.2
87	0	0	0	0	0	0	707.2	691.2	476.8	752	784	985.6	566.4	928
88	0	0	0	0	0	0	851.2	867.2	889.6	534.4	508.8	832	675.2	713.6
89	0	0	0	0	0	0	579.2	662.4	819.2	947.2	569.6	499.2	675.2	547.2
90	0	0	0	0	0	0	432	614.4	723.2	963.2	643.2	656	729.6	617.6
avg	0	0	0	0	0	0	664.96	720.32	682.027	730.453	712	662.507	737.173	726.4
delay	0.24359	0.30137	0.686567	0.675676	0.685714	0.860759	501.335	498.078	511.017	506.652	502.759	503.937	504.138	504.2
loss	0	0	0	0	0	0	0.273994	0.26616	0.57079	0.251549	0.268199	0.272152	0.2589	0.564907
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
