Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.388s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	1033.6	774.4	931.2	531.2	825.6	1046.4	668.8	896
62	0	0	0	0	0	0	921.6	780.8	768	640	931.2	1056	643.2	665.6
63	0	0	0	0	0	0	988.8	592	675.2	838.4	892.8	876.8	716.8	857.6
64	0	0	0	0	0	0	672	809.6	752	524.8	1136	668.8	768	752
65	0	0	0	0	0	0	726.4	713.6	486.4	1046.4	870.4	752	640	950.4
66	0	0	0	0	0	0	873.6	758.4	764.8	636.8	729.6	947.2	688	598.4
67	0	0	0	0	0	0	806.4	790.4	940.8	646.4	825.6	707.2	806.4	800
68	0	0	0	0	0	0	950.4	1177.6	256	851.2	595.2	1008	515.2	627.2
69	0	0	0	0	0	0	1014.4	556.8	915.2	592	681.6	816	918.4	838.4
70	0	0	0	0	0	0	697.6	374.4	739.2	864	777.6	822.4	844.8	758.4
71	0	0	0	0	0	0	793.6	902.4	688	768	784	624	924.8	694.4
72	0	0	0	0	0	0	1126.4	598.4	624	752	771.2	780.8	630.4	902.4
73	0	0	0	0	0	0	499.2	553.6	694.4	838.4	780.8	998.4	963.2	592
74	0	0	0	0	0	0	460.8	771.2	710.4	889.6	761.6	678.4	937.6	742.4
75	0	0	0	0	0	0	883.2	684.8	953.6	636.8	803.2	560	624	1020.8
76	0	0	0	0	0	0	1024	819.2	720	284.8	358.4	1001.6	921.6	803.2
77	0	0	0	0	0	0	627.2	1017.6	652.8	972.8	950.4	454.4	774.4	784
78	0	0	0	0	0	0	867.2	524.8	534.4	1014.4	748.8	636.8	723.2	867.2
79	0	0	0	0	0	0	918.4	774.4	768	723.2	867.2	870.4	768	662.4
80	0	0	0	0	0	0	723.2	896	620.8	739.2	924.8	668.8	873.6	521.6
81	0	0	0	0	0	0	486.4	640	972.8	483.2	780.8	1001.6	1008	796.8
82	0	0	0	0	0	0	531.2	1001.6	992	566.4	905.6	873.6	742.4	694.4
83	0	0	0	0	0	0	553.6	857.6	707.2	985.6	713.6	761.6	752	697.6
84	0	0	0	0	0	0	992	819.2	969.6	700.8	547.2	854.4	396.8	768
85	0	0	0	0	0	0	380.8	908.8	896	790.4	688	796.8	1027.2	748.8
86	0	0	0	0	0	0	1017.6	892.8	937.6	899.2	684.8	656	688	540.8
87	0	0	0	0	0	0	697.6	579.2	870.4	748.8	710.4	672	755.2	694.4
88	0	0	0	0	0	0	995.2	713.6	681.6	870.4	502.4	710.4	710.4	694.4
89	0	0	0	0	0	0	566.4	816	665.6	870.4	1024	736	675.2	761.6
90	0	0	0	0	0	0	1292.8	524.8	1062.4	860.8	553.6	620.8	470.4	867.2
avg	0	0	0	0	0	0	804.053	754.133	765.013	752.213	770.88	788.587	752.533	753.28
delay	0.236111	0.25	0.655172	0.772152	0.717949	0.710526	494.88	489.277	491.634	498.511	483.146	495.511	493.096	497.175
loss	0	0	0	0	0	0	0.158879	0.340111	0.13806	0.382003	0.389916	0.179024	0.183468	0.168582
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
