Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.4	14	13.6	18.4	11.4	16.8	12	14.2	15	17	13.6	12.4	16
61	0	0	0	0	0	0	758.4	803.2	636.8	771.2	800	656	1001.6	803.2
62	0	0	0	0	0	0	736	838.4	905.6	982.4	937.6	752	950.4	956.8
63	0	0	0	0	0	0	864	707.2	739.2	1180.8	905.6	905.6	915.2	796.8
64	0	0	0	0	0	0	777.6	1040	656	809.6	950.4	1017.6	809.6	940.8
65	0	0	0	0	0	0	944	873.6	928	912	848	947.2	1033.6	585.6
66	0	0	0	0	0	0	918.4	988.8	896	739.2	915.2	851.2	902.4	832
67	0	0	0	0	0	0	684.8	608	880	1228.8	755.2	876.8	969.6	908.8
68	0	0	0	0	0	0	1171.2	684.8	854.4	867.2	838.4	598.4	1033.6	1184
69	0	0	0	0	0	0	1017.6	592	755.2	816	902.4	915.2	1056	806.4
70	0	0	0	0	0	0	870.4	588.8	899.2	940.8	828.8	742.4	1161.6	841.6
71	0	0	0	0	0	0	713.6	675.2	784	710.4	1203.2	691.2	883.2	947.2
72	0	0	0	0	0	0	924.8	960	1043.2	524.8	854.4	832	812.8	937.6
73	0	0	0	0	0	0	896	899.2	1068.8	1078.4	1126.4	585.6	822.4	502.4
74	0	0	0	0	0	0	764.8	678.4	870.4	758.4	963.2	1008	953.6	768
75	0	0	0	0	0	0	899.2	873.6	777.6	803.2	806.4	659.2	1235.2	835.2
76	0	0	0	0	0	0	844.8	643.2	841.6	1072	899.2	908.8	790.4	732.8
77	0	0	0	0	0	0	1027.2	537.6	662.4	1116.8	1052.8	771.2	716.8	953.6
78	0	0	0	0	0	0	944	972.8	960	841.6	614.4	812.8	796.8	1052.8
79	0	0	0	0	0	0	768	662.4	953.6	678.4	960	902.4	928	880
80	0	0	0	0	0	0	896	796.8	806.4	864	854.4	851.2	867.2	793.6
81	0	0	0	0	0	0	822.4	697.6	1030.4	697.6	982.4	630.4	950.4	864
82	0	0	0	0	0	0	960	707.2	1062.4	918.4	851.2	732.8	774.4	1004.8
83	0	0	0	0	0	0	768	659.2	956.8	697.6	934.4	819.2	883.2	828.8
84	0	0	0	0	0	0	822.4	643.2	771.2	700.8	963.2	684.8	1270.4	976
85	0	0	0	0	0	0	822.4	825.6	838.4	1187.2	835.2	851.2	665.6	809.6
86	0	0	0	0	0	0	1033.6	940.8	819.2	825.6	716.8	864	841.6	800
87	0	0	0	0	0	0	915.2	659.2	745.6	1033.6	812.8	860.8	825.6	1059.2
88	0	0	0	0	0	0	992	1046.4	924.8	761.6	1008	678.4	630.4	624
89	0	0	0	0	0	0	777.6	681.6	937.6	800	825.6	972.8	880	809.6
90	0	0	0	0	0	0	931.2	553.6	806.4	1148.8	998.4	800	873.6	665.6
avg	0	0	0	0	0	0	875.52	761.28	860.373	882.24	898.133	805.973	907.84	850.027
delay	0.269231	0.246753	0.7	0.720588	0.695652	0.736842	427.884	422.698	429.886	416.559	423.188	430.336	416	422.893
loss	0	0	0	0	0	0	0.0204082	0.00761421	0.0191939	0.043222	0.0264423	0.029106	0.00692841	0.0153846
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
