Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.2	13.2	13.4	16.8	15.8	12.6	15	15	12	15.4	16.2	15.4	12.4	12.6
61	0	0	0	0	0	0	966.4	1315.2	784	870.4	774.4	848	841.6	483.2
62	0	0	0	0	0	0	604.8	592	601.6	608	723.2	614.4	742.4	652.8
63	0	0	0	0	0	0	764.8	892.8	780.8	620.8	572.8	576	457.6	614.4
64	0	0	0	0	0	0	608	592	608	406.4	777.6	592	748.8	352
65	0	0	0	0	0	0	604.8	624	624	710.4	668.8	492.8	675.2	720
66	0	0	0	0	0	0	700.8	691.2	611.2	764.8	531.2	614.4	476.8	614.4
67	0	0	0	0	0	0	422.4	678.4	652.8	681.6	569.6	528	812.8	796.8
68	0	0	0	0	0	0	556.8	470.4	678.4	441.6	627.2	803.2	729.6	611.2
69	0	0	0	0	0	0	438.4	841.6	592	528	678.4	742.4	566.4	620.8
70	0	0	0	0	0	0	390.4	556.8	707.2	640	579.2	640	486.4	835.2
71	0	0	0	0	0	0	524.8	796.8	841.6	332.8	617.6	470.4	518.4	553.6
72	0	0	0	0	0	0	470.4	380.8	572.8	624	928	544	614.4	678.4
73	0	0	0	0	0	0	636.8	672	896	576	643.2	556.8	553.6	665.6
74	0	0	0	0	0	0	611.2	720	601.6	598.4	710.4	595.2	476.8	550.4
75	0	0	0	0	0	0	800	505.6	649.6	467.2	771.2	633.6	585.6	710.4
76	0	0	0	0	0	0	633.6	761.6	556.8	713.6	752	556.8	617.6	652.8
77	0	0	0	0	0	0	864	790.4	518.4	825.6	732.8	739.2	489.6	566.4
78	0	0	0	0	0	0	531.2	867.2	675.2	614.4	512	592	556.8	620.8
79	0	0	0	0	0	0	764.8	688	588.8	688	649.6	777.6	633.6	592
80	0	0	0	0	0	0	752	553.6	476.8	665.6	617.6	544	963.2	665.6
81	0	0	0	0	0	0	726.4	656	784	652.8	451.2	547.2	572.8	560
82	0	0	0	0	0	0	592	764.8	617.6	608	604.8	652.8	640	688
83	0	0	0	0	0	0	547.2	486.4	649.6	713.6	409.6	720	537.6	659.2
84	0	0	0	0	0	0	524.8	620.8	790.4	611.2	409.6	579.2	649.6	675.2
85	0	0	0	0	0	0	409.6	563.2	579.2	569.6	659.2	560	678.4	556.8
86	0	0	0	0	0	0	579.2	428.8	672	662.4	649.6	608	704	553.6
87	0	0	0	0	0	0	748.8	630.4	483.2	691.2	624	643.2	742.4	444.8
88	0	0	0	0	0	0	614.4	662.4	496	585.6	732.8	620.8	448	515.2
89	0	0	0	0	0	0	665.6	675.2	560	627.2	640	672	454.4	387.2
90	0	0	0	0	0	0	563.2	716.8	665.6	515.2	614.4	665.6	528	576
avg	0	0	0	0	0	0	620.587	673.173	643.84	620.48	641.067	624.32	616.747	605.76
delay	0.241758	0.287879	0.701493	0.75	0.696203	0.730159	508.989	507.857	506.872	531.448	512.462	528.953	528.059	530.95
loss	0	0	0	0	0	0	0.289757	0.271229	0.309091	0.466877	0.302264	0.475706	0.473928	0.749145
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
