Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.6	15.8	14.8	18.4	14.6	17.8	13.4	12.4	15.6	12.8	16.8	11.8	13.6	13.8
61	0	0	0	0	0	0	220.8	246.4	272	323.2	272	227.2	272	217.6
62	0	0	0	0	0	0	406.4	259.2	310.4	380.8	348.8	336	336	262.4
63	0	0	0	0	0	0	329.6	380.8	352	297.6	368	272	422.4	275.2
64	0	0	0	0	0	0	272	310.4	288	380.8	320	268.8	329.6	384
65	0	0	0	0	0	0	304	336	233.6	297.6	355.2	320	307.2	358.4
66	0	0	0	0	0	0	256	300.8	380.8	361.6	272	208	377.6	297.6
67	0	0	0	0	0	0	384	358.4	326.4	352	313.6	336	307.2	361.6
68	0	0	0	0	0	0	332.8	336	304	316.8	249.6	435.2	326.4	230.4
69	0	0	0	0	0	0	256	323.2	288	320	355.2	304	265.6	329.6
70	0	0	0	0	0	0	358.4	310.4	288	278.4	368	339.2	342.4	310.4
71	0	0	0	0	0	0	320	352	384	192	243.2	304	294.4	416
72	0	0	0	0	0	0	294.4	246.4	345.6	374.4	281.6	368	416	342.4
73	0	0	0	0	0	0	310.4	278.4	345.6	284.8	320	278.4	368	284.8
74	0	0	0	0	0	0	224	320	320	323.2	249.6	214.4	288	358.4
75	0	0	0	0	0	0	358.4	256	336	304	364.8	380.8	278.4	291.2
76	0	0	0	0	0	0	304	300.8	313.6	227.2	444.8	316.8	288	390.4
77	0	0	0	0	0	0	342.4	348.8	329.6	348.8	300.8	384	272	262.4
78	0	0	0	0	0	0	294.4	345.6	240	316.8	224	304	304	329.6
79	0	0	0	0	0	0	272	438.4	246.4	390.4	224	291.2	329.6	281.6
80	0	0	0	0	0	0	342.4	297.6	371.2	326.4	342.4	310.4	265.6	355.2
81	0	0	0	0	0	0	345.6	345.6	217.6	272	336	272	256	310.4
82	0	0	0	0	0	0	352	329.6	256	352	310.4	246.4	323.2	275.2
83	0	0	0	0	0	0	390.4	300.8	329.6	320	307.2	374.4	227.2	265.6
84	0	0	0	0	0	0	185.6	348.8	240	246.4	326.4	368	374.4	182.4
85	0	0	0	0	0	0	355.2	345.6	326.4	409.6	249.6	355.2	361.6	259.2
86	0	0	0	0	0	0	211.2	297.6	294.4	297.6	416	368	246.4	342.4
87	0	0	0	0	0	0	224	262.4	422.4	329.6	332.8	364.8	310.4	355.2
88	0	0	0	0	0	0	281.6	377.6	361.6	265.6	304	374.4	297.6	310.4
89	0	0	0	0	0	0	246.4	374.4	288	374.4	249.6	252.8	329.6	249.6
90	0	0	0	0	0	0	380.8	329.6	304	304	249.6	313.6	240	374.4
avg	0	0	0	0	0	0	305.173	321.92	310.507	318.933	309.973	316.267	311.893	308.8
delay	0.301075	0.253165	0.716216	0.706522	0.739726	0.808989	5.22034	5.11236	2.64444	2.31613	2.62778	2.31034	5.10795	2.91803
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
