Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	572.8	1056	921.6	944	656	988.8	825.6	688
62	0	0	0	0	0	0	774.4	995.2	985.6	902.4	742.4	892.8	1084.8	579.2
63	0	0	0	0	0	0	819.2	643.2	745.6	659.2	713.6	736	652.8	1180.8
64	0	0	0	0	0	0	636.8	896	880	1008	560	995.2	544	595.2
65	0	0	0	0	0	0	649.6	460.8	899.2	1184	700.8	1049.6	662.4	620.8
66	0	0	0	0	0	0	790.4	640	566.4	809.6	1084.8	809.6	694.4	870.4
67	0	0	0	0	0	0	764.8	630.4	1056	800	470.4	809.6	588.8	796.8
68	0	0	0	0	0	0	604.8	486.4	832	950.4	1072	809.6	720	787.2
69	0	0	0	0	0	0	995.2	675.2	953.6	441.6	1196.8	1024	560	572.8
70	0	0	0	0	0	0	947.2	761.6	480	556.8	713.6	848	713.6	1036.8
71	0	0	0	0	0	0	972.8	771.2	835.2	611.2	764.8	700.8	944	812.8
72	0	0	0	0	0	0	604.8	780.8	492.8	854.4	1056	908.8	601.6	745.6
73	0	0	0	0	0	0	931.2	758.4	1046.4	656	665.6	745.6	630.4	675.2
74	0	0	0	0	0	0	848	697.6	883.2	569.6	1033.6	691.2	966.4	652.8
75	0	0	0	0	0	0	460.8	620.8	678.4	960	633.6	832	934.4	918.4
76	0	0	0	0	0	0	646.4	864	1072	630.4	832	732.8	976	665.6
77	0	0	0	0	0	0	627.2	819.2	921.6	652.8	1062.4	636.8	710.4	867.2
78	0	0	0	0	0	0	636.8	896	665.6	748.8	576	780.8	758.4	908.8
79	0	0	0	0	0	0	598.4	710.4	915.2	819.2	649.6	860.8	729.6	889.6
80	0	0	0	0	0	0	832	556.8	710.4	771.2	825.6	732.8	796.8	1049.6
81	0	0	0	0	0	0	1120	758.4	796.8	560	604.8	812.8	531.2	832
82	0	0	0	0	0	0	1116.8	412.8	1036.8	601.6	1052.8	787.2	598.4	796.8
83	0	0	0	0	0	0	864	662.4	905.6	1040	1056	662.4	640	617.6
84	0	0	0	0	0	0	697.6	867.2	995.2	547.2	604.8	928	681.6	889.6
85	0	0	0	0	0	0	796.8	704	524.8	940.8	1008	684.8	761.6	742.4
86	0	0	0	0	0	0	1043.2	803.2	736	566.4	1001.6	835.2	569.6	611.2
87	0	0	0	0	0	0	908.8	803.2	1110.4	803.2	473.6	854.4	777.6	595.2
88	0	0	0	0	0	0	665.6	966.4	544	640	809.6	912	723.2	809.6
89	0	0	0	0	0	0	1148.8	627.2	736	688	713.6	784	768	592
90	0	0	0	0	0	0	1097.6	588.8	508.8	579.2	768	633.6	992	899.2
avg	0	0	0	0	0	0	805.76	730.453	814.507	749.867	803.413	816	737.92	776.64
delay	0.295082	0.30137	0.934211	0.824324	0.755556	0.711864	494.711	484.367	492.78	489.312	495.782	489.153	482.68	492.323
loss	0	0	0	0	0	0	0.150641	0.129542	0.168519	0.134375	0.315972	0.15942	0.310662	0.345878
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
