Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.393s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.4	14.4	16.2	14.8	16.2	12.2	16.4	16.6	14.8	13.4	13.8	13.4	16	14.6
61	0	0	0	0	0	0	870.4	768	1248	576	748.8	931.2	694.4	694.4
62	0	0	0	0	0	0	1033.6	835.2	745.6	707.2	684.8	806.4	921.6	902.4
63	0	0	0	0	0	0	505.6	790.4	825.6	822.4	483.2	707.2	761.6	803.2
64	0	0	0	0	0	0	665.6	739.2	1040	678.4	822.4	816	924.8	524.8
65	0	0	0	0	0	0	697.6	908.8	716.8	700.8	771.2	723.2	636.8	739.2
66	0	0	0	0	0	0	620.8	492.8	572.8	953.6	873.6	819.2	729.6	771.2
67	0	0	0	0	0	0	281.6	864	796.8	876.8	665.6	691.2	896	707.2
68	0	0	0	0	0	0	755.2	668.8	518.4	896	1024	528	652.8	755.2
69	0	0	0	0	0	0	1088	668.8	832	598.4	784	582.4	774.4	665.6
70	0	0	0	0	0	0	678.4	867.2	604.8	694.4	793.6	1193.6	547.2	720
71	0	0	0	0	0	0	777.6	992	556.8	899.2	678.4	614.4	697.6	992
72	0	0	0	0	0	0	540.8	732.8	848	953.6	864	464	848	764.8
73	0	0	0	0	0	0	528	998.4	825.6	768	636.8	694.4	928	825.6
74	0	0	0	0	0	0	441.6	672	688	656	774.4	947.2	969.6	800
75	0	0	0	0	0	0	505.6	457.6	672	1046.4	707.2	656	1056	1116.8
76	0	0	0	0	0	0	883.2	646.4	496	707.2	662.4	905.6	1017.6	726.4
77	0	0	0	0	0	0	406.4	883.2	915.2	611.2	921.6	860.8	729.6	732.8
78	0	0	0	0	0	0	678.4	918.4	614.4	857.6	636.8	982.4	736	668.8
79	0	0	0	0	0	0	768	848	716.8	816	707.2	918.4	982.4	640
80	0	0	0	0	0	0	707.2	995.2	758.4	672	540.8	652.8	1219.2	524.8
81	0	0	0	0	0	0	787.2	774.4	892.8	860.8	809.6	601.6	713.6	681.6
82	0	0	0	0	0	0	880	464	873.6	950.4	1033.6	508.8	566.4	787.2
83	0	0	0	0	0	0	1036.8	598.4	848	588.8	1171.2	921.6	748.8	560
84	0	0	0	0	0	0	924.8	809.6	912	777.6	739.2	688	774.4	620.8
85	0	0	0	0	0	0	876.8	608	816	748.8	924.8	739.2	720	675.2
86	0	0	0	0	0	0	864	908.8	723.2	784	499.2	640	784	742.4
87	0	0	0	0	0	0	950.4	726.4	745.6	790.4	854.4	755.2	675.2	563.2
88	0	0	0	0	0	0	576	428.8	790.4	940.8	950.4	860.8	556.8	835.2
89	0	0	0	0	0	0	748.8	889.6	1049.6	892.8	896	550.4	560	620.8
90	0	0	0	0	0	0	700.8	883.2	640	851.2	720	905.6	774.4	755.2
avg	0	0	0	0	0	0	725.973	761.28	776.107	789.227	779.307	755.52	786.56	730.56
delay	0.326087	0.236111	0.679012	0.689189	0.765432	0.852459	481.042	480.739	486.881	490.417	501.571	492.604	498.453	495.926
loss	0	0	0	0	0	0	0.434635	0.386777	0.19195	0.361775	0.40429	0.185741	0.20088	0.431579
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
