Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	16	12.4	15.2	16.8	13.6	11.8	13.2	17.2	11.4	16.2	14.8	11.2	11.2	13.8
61	0	0	0	0	0	0	1132.8	483.2	1046.4	598.4	972.8	736	880	819.2
62	0	0	0	0	0	0	732.8	614.4	956.8	700.8	697.6	812.8	611.2	710.4
63	0	0	0	0	0	0	819.2	563.2	851.2	726.4	611.2	713.6	614.4	611.2
64	0	0	0	0	0	0	585.6	883.2	896	854.4	761.6	489.6	806.4	636.8
65	0	0	0	0	0	0	876.8	582.4	665.6	579.2	649.6	729.6	649.6	688
66	0	0	0	0	0	0	585.6	899.2	774.4	764.8	780.8	563.2	566.4	745.6
67	0	0	0	0	0	0	841.6	640	880	553.6	480	739.2	726.4	704
68	0	0	0	0	0	0	883.2	809.6	768	588.8	640	374.4	908.8	572.8
69	0	0	0	0	0	0	809.6	876.8	710.4	694.4	454.4	400	1030.4	700.8
70	0	0	0	0	0	0	787.2	665.6	876.8	755.2	515.2	540.8	880	556.8
71	0	0	0	0	0	0	556.8	598.4	582.4	582.4	636.8	883.2	851.2	611.2
72	0	0	0	0	0	0	857.6	662.4	656	681.6	502.4	470.4	972.8	697.6
73	0	0	0	0	0	0	1078.4	761.6	771.2	505.6	438.4	848	726.4	582.4
74	0	0	0	0	0	0	406.4	1148.8	499.2	601.6	688	617.6	643.2	870.4
75	0	0	0	0	0	0	793.6	723.2	732.8	841.6	720	620.8	748.8	508.8
76	0	0	0	0	0	0	1132.8	931.2	508.8	784	579.2	643.2	582.4	435.2
77	0	0	0	0	0	0	672	793.6	521.6	908.8	617.6	889.6	630.4	467.2
78	0	0	0	0	0	0	611.2	790.4	704	675.2	710.4	755.2	800	688
79	0	0	0	0	0	0	694.4	502.4	659.2	812.8	601.6	982.4	1004.8	748.8
80	0	0	0	0	0	0	793.6	345.6	524.8	668.8	688	934.4	492.8	684.8
81	0	0	0	0	0	0	505.6	694.4	713.6	947.2	627.2	675.2	611.2	777.6
82	0	0	0	0	0	0	640	854.4	556.8	720	902.4	944	777.6	425.6
83	0	0	0	0	0	0	684.8	579.2	483.2	646.4	630.4	780.8	896	774.4
84	0	0	0	0	0	0	732.8	563.2	560	729.6	598.4	787.2	867.2	633.6
85	0	0	0	0	0	0	768	694.4	924.8	710.4	723.2	483.2	710.4	752
86	0	0	0	0	0	0	588.8	700.8	825.6	963.2	620.8	531.2	620.8	1075.2
87	0	0	0	0	0	0	630.4	940.8	684.8	624	608	1100.8	390.4	675.2
88	0	0	0	0	0	0	745.6	656	464	601.6	940.8	588.8	876.8	838.4
89	0	0	0	0	0	0	534.4	636.8	723.2	768	707.2	576	832	988.8
90	0	0	0	0	0	0	316.8	521.6	592	512	524.8	729.6	988.8	979.2
avg	0	0	0	0	0	0	726.613	703.893	703.787	703.36	654.293	698.027	756.587	698.667
delay	0.2375	0.33871	0.671053	0.690476	0.691176	0.813559	497.566	504.448	502.452	504.196	502.235	502.215	497.67	500.019
loss	0	0	0	0	0	0	0.282813	0.278075	0.279817	0.5625	0.2625	0.266129	0.524964	0.273728
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
