Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	11.8	13.4	16.4	12.8	16.4	13.8	13.8	14.2	14.4	14.4	16.6	16	15.8
61	0	0	0	0	0	0	694.4	460.8	860.8	902.4	1014.4	899.2	800	966.4
62	0	0	0	0	0	0	912	1132.8	848	860.8	614.4	1014.4	828.8	777.6
63	0	0	0	0	0	0	905.6	886.4	886.4	1334.4	937.6	464	899.2	704
64	0	0	0	0	0	0	1104	832	809.6	854.4	979.2	748.8	953.6	841.6
65	0	0	0	0	0	0	864	716.8	825.6	1059.2	806.4	1062.4	1068.8	732.8
66	0	0	0	0	0	0	726.4	681.6	1126.4	956.8	710.4	1161.6	828.8	896
67	0	0	0	0	0	0	1049.6	713.6	988.8	905.6	934.4	771.2	585.6	976
68	0	0	0	0	0	0	979.2	848	713.6	889.6	771.2	780.8	844.8	944
69	0	0	0	0	0	0	825.6	643.2	1168	995.2	976	835.2	851.2	723.2
70	0	0	0	0	0	0	953.6	876.8	838.4	678.4	870.4	1110.4	832	880
71	0	0	0	0	0	0	940.8	742.4	796.8	860.8	771.2	1017.6	678.4	1033.6
72	0	0	0	0	0	0	960	771.2	1056	822.4	534.4	1001.6	713.6	912
73	0	0	0	0	0	0	1088	851.2	796.8	793.6	1036.8	720	860.8	742.4
74	0	0	0	0	0	0	857.6	915.2	854.4	691.2	873.6	1027.2	937.6	883.2
75	0	0	0	0	0	0	768	825.6	771.2	803.2	883.2	864	953.6	886.4
76	0	0	0	0	0	0	636.8	649.6	1100.8	985.6	864	896	832	819.2
77	0	0	0	0	0	0	793.6	729.6	732.8	963.2	966.4	995.2	566.4	1100.8
78	0	0	0	0	0	0	508.8	1024	985.6	790.4	870.4	1014.4	822.4	742.4
79	0	0	0	0	0	0	787.2	844.8	809.6	921.6	889.6	582.4	1148.8	800
80	0	0	0	0	0	0	848	924.8	873.6	796.8	870.4	1097.6	880	656
81	0	0	0	0	0	0	876.8	995.2	995.2	806.4	720	547.2	841.6	771.2
82	0	0	0	0	0	0	892.8	627.2	883.2	966.4	736	649.6	902.4	1075.2
83	0	0	0	0	0	0	1123.2	838.4	752	643.2	947.2	761.6	844.8	777.6
84	0	0	0	0	0	0	819.2	700.8	944	902.4	787.2	956.8	825.6	796.8
85	0	0	0	0	0	0	1020.8	918.4	739.2	832	902.4	950.4	643.2	848
86	0	0	0	0	0	0	832	1120	617.6	640	1008	998.4	1065.6	668.8
87	0	0	0	0	0	0	883.2	1312	812.8	812.8	796.8	803.2	614.4	700.8
88	0	0	0	0	0	0	886.4	857.6	908.8	636.8	982.4	892.8	806.4	848
89	0	0	0	0	0	0	790.4	889.6	633.6	1043.2	931.2	688	908.8	857.6
90	0	0	0	0	0	0	800	886.4	1168	700.8	1062.4	739.2	726.4	742.4
avg	0	0	0	0	0	0	870.933	840.533	876.587	861.653	868.267	868.373	835.52	836.8
delay	0.253731	0.237288	0.686567	0.743902	0.671875	0.902439	434.304	429.827	426.787	416.126	428.792	432.362	422.754	426.321
loss	0	0	0	0	0	0	0.00886918	0.0134357	0.0430528	0.0423387	0.0149573	0.0172084	0.0166271	0.0190931
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
