Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.4	13.8	15.4	14.4	11.6	13	17	15.2	15.4	14.4	14.6	12	16
61	0	0	0	0	0	0	876.8	1049.6	649.6	672	1254.4	694.4	777.6	684.8
62	0	0	0	0	0	0	697.6	784	656	601.6	611.2	720	646.4	608
63	0	0	0	0	0	0	592	505.6	508.8	572.8	457.6	675.2	576	582.4
64	0	0	0	0	0	0	608	646.4	595.2	585.6	428.8	601.6	553.6	688
65	0	0	0	0	0	0	566.4	643.2	425.6	604.8	678.4	518.4	601.6	486.4
66	0	0	0	0	0	0	726.4	601.6	688	656	624	534.4	345.6	569.6
67	0	0	0	0	0	0	572.8	624	508.8	512	563.2	598.4	438.4	614.4
68	0	0	0	0	0	0	515.2	588.8	579.2	563.2	457.6	649.6	444.8	691.2
69	0	0	0	0	0	0	569.6	464	652.8	704	704	681.6	617.6	409.6
70	0	0	0	0	0	0	630.4	547.2	716.8	566.4	502.4	579.2	627.2	608
71	0	0	0	0	0	0	736	524.8	540.8	595.2	508.8	723.2	534.4	508.8
72	0	0	0	0	0	0	662.4	508.8	486.4	678.4	528	531.2	582.4	512
73	0	0	0	0	0	0	467.2	400	576	582.4	537.6	617.6	547.2	668.8
74	0	0	0	0	0	0	588.8	425.6	758.4	553.6	624	444.8	556.8	707.2
75	0	0	0	0	0	0	467.2	640	425.6	579.2	531.2	713.6	528	608
76	0	0	0	0	0	0	595.2	604.8	668.8	560	524.8	643.2	640	633.6
77	0	0	0	0	0	0	627.2	624	729.6	540.8	630.4	345.6	569.6	540.8
78	0	0	0	0	0	0	531.2	582.4	560	729.6	476.8	668.8	585.6	569.6
79	0	0	0	0	0	0	448	723.2	537.6	816	345.6	659.2	432	521.6
80	0	0	0	0	0	0	528	512	547.2	496	598.4	729.6	556.8	512
81	0	0	0	0	0	0	486.4	524.8	499.2	572.8	736	624	406.4	624
82	0	0	0	0	0	0	688	665.6	412.8	563.2	515.2	556.8	480	576
83	0	0	0	0	0	0	755.2	515.2	531.2	576	838.4	800	636.8	572.8
84	0	0	0	0	0	0	515.2	608	384	486.4	672	403.2	652.8	572.8
85	0	0	0	0	0	0	540.8	681.6	636.8	550.4	521.6	643.2	579.2	508.8
86	0	0	0	0	0	0	473.6	656	528	707.2	841.6	662.4	496	585.6
87	0	0	0	0	0	0	668.8	521.6	473.6	416	585.6	643.2	435.2	614.4
88	0	0	0	0	0	0	534.4	518.4	464	355.2	556.8	630.4	662.4	748.8
89	0	0	0	0	0	0	486.4	419.2	665.6	540.8	585.6	585.6	755.2	524.8
90	0	0	0	0	0	0	553.6	499.2	617.6	585.6	688	540.8	400	355.2
avg	0	0	0	0	0	0	590.293	586.987	567.467	584.107	604.267	613.973	555.52	580.267
delay	0.232558	0.353659	0.710145	0.688312	0.694444	0.706897	556.758	517.715	553.468	518.589	519.709	569.276	515.675	554.071
loss	0	0	0	0	0	0	0.817955	0.320238	0.828674	0.314286	0.300832	0.554878	0.334837	0.836667
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
