Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	15	14.6	14.6	14	18.4	12	16.4	9.8	15.6	14.6	12	13.6	16.6
61	0	0	0	0	0	0	835.2	1027.2	416	947.2	1008	1078.4	630.4	886.4
62	0	0	0	0	0	0	729.6	518.4	652.8	595.2	611.2	652.8	691.2	380.8
63	0	0	0	0	0	0	620.8	483.2	646.4	547.2	457.6	732.8	537.6	755.2
64	0	0	0	0	0	0	502.4	710.4	681.6	540.8	556.8	448	489.6	803.2
65	0	0	0	0	0	0	579.2	643.2	540.8	732.8	585.6	550.4	569.6	800
66	0	0	0	0	0	0	627.2	598.4	716.8	662.4	611.2	540.8	518.4	483.2
67	0	0	0	0	0	0	739.2	688	518.4	614.4	534.4	566.4	611.2	425.6
68	0	0	0	0	0	0	617.6	796.8	505.6	515.2	652.8	585.6	675.2	556.8
69	0	0	0	0	0	0	425.6	553.6	684.8	387.2	614.4	476.8	649.6	563.2
70	0	0	0	0	0	0	576	720	630.4	595.2	617.6	585.6	569.6	544
71	0	0	0	0	0	0	636.8	435.2	560	547.2	726.4	457.6	764.8	598.4
72	0	0	0	0	0	0	704	505.6	668.8	444.8	550.4	614.4	524.8	579.2
73	0	0	0	0	0	0	668.8	592	470.4	873.6	483.2	329.6	470.4	556.8
74	0	0	0	0	0	0	512	572.8	566.4	640	668.8	489.6	553.6	665.6
75	0	0	0	0	0	0	444.8	755.2	620.8	384	499.2	403.2	483.2	771.2
76	0	0	0	0	0	0	608	617.6	662.4	617.6	576	448	633.6	451.2
77	0	0	0	0	0	0	742.4	710.4	448	592	614.4	601.6	502.4	460.8
78	0	0	0	0	0	0	521.6	598.4	691.2	521.6	483.2	678.4	691.2	713.6
79	0	0	0	0	0	0	752	640	544	444.8	617.6	739.2	451.2	556.8
80	0	0	0	0	0	0	656	553.6	582.4	627.2	547.2	592	604.8	659.2
81	0	0	0	0	0	0	502.4	588.8	582.4	630.4	633.6	441.6	384	620.8
82	0	0	0	0	0	0	704	697.6	432	537.6	560	688	595.2	563.2
83	0	0	0	0	0	0	502.4	454.4	540.8	502.4	697.6	553.6	608	585.6
84	0	0	0	0	0	0	451.2	572.8	700.8	662.4	438.4	470.4	467.2	598.4
85	0	0	0	0	0	0	643.2	592	656	566.4	483.2	672	569.6	515.2
86	0	0	0	0	0	0	560	601.6	704	444.8	588.8	512	707.2	572.8
87	0	0	0	0	0	0	601.6	601.6	473.6	636.8	531.2	544	524.8	592
88	0	0	0	0	0	0	496	560	681.6	505.6	595.2	716.8	480	553.6
89	0	0	0	0	0	0	563.2	512	515.2	569.6	620.8	515.2	604.8	547.2
90	0	0	0	0	0	0	592	537.6	540.8	608	624	518.4	515.2	608
avg	0	0	0	0	0	0	603.84	614.613	587.84	583.147	592.96	573.44	569.28	598.933
delay	0.360465	0.24	0.712329	0.712329	0.7	0.728261	519.03	521.252	521.86	520.762	521.165	516.907	525.364	574.589
loss	0	0	0	0	0	0	0.316136	0.316555	0.321586	0.286788	0.294956	0.285894	0.32553	0.597691
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
