Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	13.8	14.4	14	11.4	18.4	14.4	16.4	15.6	16	12	16.6
61	0	0	0	0	0	0	969.6	924.8	764.8	1043.2	195.2	723.2	646.4	1052.8
62	0	0	0	0	0	0	790.4	755.2	502.4	787.2	572.8	592	582.4	489.6
63	0	0	0	0	0	0	643.2	620.8	499.2	659.2	438.4	518.4	681.6	672
64	0	0	0	0	0	0	675.2	598.4	627.2	502.4	726.4	556.8	521.6	566.4
65	0	0	0	0	0	0	534.4	675.2	633.6	732.8	480	524.8	451.2	489.6
66	0	0	0	0	0	0	595.2	694.4	556.8	595.2	531.2	809.6	556.8	438.4
67	0	0	0	0	0	0	560	579.2	563.2	595.2	531.2	400	547.2	393.6
68	0	0	0	0	0	0	662.4	531.2	502.4	483.2	412.8	390.4	665.6	460.8
69	0	0	0	0	0	0	451.2	707.2	633.6	633.6	748.8	598.4	601.6	524.8
70	0	0	0	0	0	0	489.6	483.2	505.6	560	435.2	515.2	476.8	598.4
71	0	0	0	0	0	0	336	601.6	582.4	537.6	534.4	627.2	566.4	544
72	0	0	0	0	0	0	588.8	537.6	560	726.4	691.2	502.4	512	489.6
73	0	0	0	0	0	0	384	544	704	617.6	352	496	531.2	560
74	0	0	0	0	0	0	633.6	611.2	595.2	611.2	531.2	691.2	569.6	409.6
75	0	0	0	0	0	0	473.6	582.4	464	377.6	588.8	550.4	521.6	627.2
76	0	0	0	0	0	0	748.8	508.8	547.2	617.6	470.4	540.8	582.4	521.6
77	0	0	0	0	0	0	499.2	438.4	566.4	611.2	748.8	576	646.4	598.4
78	0	0	0	0	0	0	620.8	579.2	540.8	499.2	518.4	627.2	630.4	547.2
79	0	0	0	0	0	0	364.8	518.4	614.4	534.4	553.6	681.6	777.6	537.6
80	0	0	0	0	0	0	566.4	550.4	726.4	736	416	508.8	636.8	572.8
81	0	0	0	0	0	0	403.2	611.2	489.6	656	508.8	489.6	617.6	678.4
82	0	0	0	0	0	0	697.6	544	512	496	652.8	611.2	476.8	486.4
83	0	0	0	0	0	0	579.2	633.6	608	489.6	704	534.4	688	550.4
84	0	0	0	0	0	0	620.8	476.8	489.6	640	483.2	537.6	419.2	451.2
85	0	0	0	0	0	0	563.2	358.4	700.8	736	457.6	467.2	636.8	588.8
86	0	0	0	0	0	0	428.8	614.4	499.2	537.6	617.6	432	531.2	470.4
87	0	0	0	0	0	0	595.2	473.6	364.8	524.8	633.6	656	672	524.8
88	0	0	0	0	0	0	537.6	649.6	604.8	483.2	595.2	556.8	617.6	387.2
89	0	0	0	0	0	0	528	428.8	467.2	572.8	521.6	412.8	492.8	336
90	0	0	0	0	0	0	572.8	473.6	681.6	518.4	467.2	550.4	611.2	617.6
avg	0	0	0	0	0	0	570.453	576.853	570.24	603.84	537.28	555.947	582.293	539.52
delay	0.373134	0.235294	0.681159	35.6957	0.708333	0.742857	586.78	528.81	571.724	584.775	585.128	597.761	583.853	532.054
loss	0	0	0	0.028169	0	0	0.669167	0.354633	0.877076	0.662142	0.873319	0.657233	0.857143	0.35874
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
