Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.025s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	14.6	15.4	13.6	13.6	15	17.4	12	13.4	16.8	16.8	16.2	13.8	15.2
61	0	0	0	0	0	0	956.8	710.4	848	1024	512	588.8	950.4	851.2
62	0	0	0	0	0	0	675.2	617.6	588.8	710.4	646.4	700.8	428.8	576
63	0	0	0	0	0	0	518.4	406.4	422.4	572.8	550.4	521.6	688	537.6
64	0	0	0	0	0	0	556.8	531.2	582.4	508.8	588.8	579.2	476.8	556.8
65	0	0	0	0	0	0	534.4	636.8	691.2	547.2	300.8	572.8	569.6	617.6
66	0	0	0	0	0	0	348.8	492.8	659.2	553.6	640	537.6	688	556.8
67	0	0	0	0	0	0	409.6	748.8	515.2	512	524.8	515.2	704	598.4
68	0	0	0	0	0	0	512	572.8	416	713.6	736	448	432	624
69	0	0	0	0	0	0	547.2	656	534.4	617.6	608	505.6	547.2	704
70	0	0	0	0	0	0	748.8	387.2	409.6	608	697.6	540.8	611.2	547.2
71	0	0	0	0	0	0	572.8	595.2	611.2	448	665.6	688	611.2	572.8
72	0	0	0	0	0	0	742.4	614.4	406.4	640	483.2	384	624	608
73	0	0	0	0	0	0	492.8	560	736	499.2	579.2	512	300.8	550.4
74	0	0	0	0	0	0	444.8	345.6	704	720	361.6	544	544	745.6
75	0	0	0	0	0	0	662.4	598.4	617.6	636.8	566.4	483.2	608	598.4
76	0	0	0	0	0	0	444.8	553.6	496	704	585.6	608	665.6	470.4
77	0	0	0	0	0	0	736	460.8	553.6	633.6	579.2	627.2	646.4	489.6
78	0	0	0	0	0	0	540.8	640	425.6	550.4	521.6	576	441.6	454.4
79	0	0	0	0	0	0	467.2	419.2	585.6	672	601.6	480	588.8	652.8
80	0	0	0	0	0	0	604.8	601.6	649.6	521.6	627.2	518.4	355.2	496
81	0	0	0	0	0	0	572.8	736	396.8	476.8	534.4	534.4	521.6	646.4
82	0	0	0	0	0	0	489.6	579.2	518.4	707.2	300.8	502.4	732.8	454.4
83	0	0	0	0	0	0	604.8	576	704	451.2	499.2	566.4	636.8	499.2
84	0	0	0	0	0	0	582.4	672	502.4	620.8	649.6	534.4	515.2	633.6
85	0	0	0	0	0	0	550.4	556.8	579.2	518.4	624	515.2	569.6	588.8
86	0	0	0	0	0	0	604.8	508.8	499.2	572.8	547.2	288	611.2	665.6
87	0	0	0	0	0	0	604.8	537.6	633.6	454.4	576	464	617.6	400
88	0	0	0	0	0	0	432	550.4	483.2	611.2	572.8	620.8	678.4	630.4
89	0	0	0	0	0	0	470.4	508.8	598.4	694.4	556.8	588.8	531.2	505.6
90	0	0	0	0	0	0	710.4	566.4	396.8	425.6	339.2	691.2	729.6	576
avg	0	0	0	0	0	0	571.307	564.693	558.827	597.547	552.533	541.227	587.52	580.267
delay	0.236842	0.246575	0.701299	0.705882	0.735294	0.72	535.368	579.924	567.966	535.474	542.104	586.256	531.177	607.784
loss	0	0	0	0	0	0	0.337728	0.881085	0.888125	0.308751	0.33	0.670221	0.334359	0.661417
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
