Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	12.6	13.8	16.6	17.6	11.2	14.2	12.4	13.8	15.2	12	14	18.6	12.4
61	0	0	0	0	0	0	1216	515.2	524.8	947.2	816	601.6	1078.4	985.6
62	0	0	0	0	0	0	908.8	489.6	982.4	908.8	1040	800	691.2	982.4
63	0	0	0	0	0	0	864	732.8	883.2	713.6	624	896	425.6	793.6
64	0	0	0	0	0	0	668.8	675.2	1043.2	633.6	819.2	979.2	790.4	627.2
65	0	0	0	0	0	0	979.2	704	723.2	604.8	816	425.6	614.4	950.4
66	0	0	0	0	0	0	985.6	672	883.2	963.2	550.4	838.4	608	643.2
67	0	0	0	0	0	0	867.2	659.2	886.4	512	1008	515.2	732.8	640
68	0	0	0	0	0	0	720	400	828.8	812.8	681.6	688	755.2	976
69	0	0	0	0	0	0	627.2	873.6	1001.6	816	921.6	825.6	662.4	742.4
70	0	0	0	0	0	0	1062.4	761.6	620.8	1148.8	521.6	707.2	771.2	563.2
71	0	0	0	0	0	0	979.2	611.2	940.8	716.8	752	742.4	800	656
72	0	0	0	0	0	0	755.2	742.4	851.2	659.2	1020.8	720	598.4	720
73	0	0	0	0	0	0	707.2	819.2	716.8	918.4	624	857.6	825.6	787.2
74	0	0	0	0	0	0	1011.2	691.2	752	812.8	432	995.2	793.6	598.4
75	0	0	0	0	0	0	672	569.6	828.8	601.6	940.8	854.4	723.2	876.8
76	0	0	0	0	0	0	873.6	1078.4	771.2	934.4	652.8	630.4	729.6	761.6
77	0	0	0	0	0	0	860.8	774.4	1136	726.4	643.2	640	547.2	752
78	0	0	0	0	0	0	534.4	892.8	825.6	918.4	774.4	681.6	745.6	771.2
79	0	0	0	0	0	0	966.4	976	953.6	1033.6	572.8	777.6	432	659.2
80	0	0	0	0	0	0	832	816	1225.6	806.4	473.6	544	761.6	761.6
81	0	0	0	0	0	0	963.2	624	540.8	720	963.2	761.6	675.2	841.6
82	0	0	0	0	0	0	1142.4	688	812.8	844.8	521.6	460.8	518.4	921.6
83	0	0	0	0	0	0	745.6	880	854.4	572.8	732.8	611.2	1120	649.6
84	0	0	0	0	0	0	1020.8	704	518.4	707.2	825.6	739.2	668.8	736
85	0	0	0	0	0	0	835.2	972.8	611.2	502.4	700.8	921.6	1011.2	739.2
86	0	0	0	0	0	0	643.2	540.8	950.4	892.8	694.4	518.4	780.8	780.8
87	0	0	0	0	0	0	1014.4	822.4	953.6	374.4	604.8	569.6	988.8	646.4
88	0	0	0	0	0	0	854.4	1004.8	633.6	681.6	937.6	761.6	556.8	713.6
89	0	0	0	0	0	0	950.4	486.4	496	960	768	684.8	828.8	803.2
90	0	0	0	0	0	0	678.4	780.8	457.6	972.8	704	899.2	604.8	835.2
avg	0	0	0	0	0	0	864.64	731.947	806.933	780.587	737.92	721.6	728	763.84
delay	0.368421	0.285714	0.681159	0.686747	0.772727	0.696429	498.285	501.584	496.919	495.59	490.051	493.229	476.539	494.429
loss	0	0	0	0	0	0	0.128637	0.142857	0.170686	0.152083	0.151874	0.399628	0.38574	0.18818
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
