Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14	14.8	15.4	11.6	14.4	17.6	16.4	15.2	16	12.2	12.6	13.6
61	0	0	0	0	0	0	630.4	960	848	985.6	723.2	1139.2	832	534.4
62	0	0	0	0	0	0	435.2	726.4	460.8	460.8	640	611.2	595.2	672
63	0	0	0	0	0	0	438.4	640	537.6	470.4	643.2	576	572.8	566.4
64	0	0	0	0	0	0	512	512	620.8	441.6	780.8	595.2	576	569.6
65	0	0	0	0	0	0	505.6	604.8	556.8	672	678.4	636.8	569.6	486.4
66	0	0	0	0	0	0	832	736	636.8	540.8	592	512	521.6	608
67	0	0	0	0	0	0	649.6	476.8	582.4	451.2	576	684.8	403.2	646.4
68	0	0	0	0	0	0	496	675.2	620.8	563.2	633.6	473.6	630.4	403.2
69	0	0	0	0	0	0	752	470.4	662.4	534.4	848	620.8	531.2	691.2
70	0	0	0	0	0	0	566.4	412.8	652.8	496	700.8	438.4	713.6	598.4
71	0	0	0	0	0	0	502.4	528	636.8	499.2	608	710.4	688	614.4
72	0	0	0	0	0	0	489.6	659.2	460.8	646.4	595.2	800	457.6	374.4
73	0	0	0	0	0	0	544	624	528	457.6	668.8	620.8	627.2	531.2
74	0	0	0	0	0	0	595.2	576	579.2	627.2	400	441.6	508.8	566.4
75	0	0	0	0	0	0	633.6	537.6	464	515.2	672	745.6	524.8	515.2
76	0	0	0	0	0	0	604.8	707.2	700.8	393.6	579.2	348.8	566.4	620.8
77	0	0	0	0	0	0	588.8	432	624	483.2	588.8	649.6	585.6	656
78	0	0	0	0	0	0	694.4	633.6	400	748.8	534.4	665.6	649.6	521.6
79	0	0	0	0	0	0	364.8	592	617.6	707.2	576	566.4	518.4	688
80	0	0	0	0	0	0	569.6	524.8	579.2	617.6	649.6	454.4	556.8	572.8
81	0	0	0	0	0	0	428.8	569.6	412.8	640	675.2	646.4	771.2	617.6
82	0	0	0	0	0	0	422.4	771.2	793.6	601.6	544	617.6	560	486.4
83	0	0	0	0	0	0	620.8	518.4	678.4	652.8	662.4	518.4	604.8	608
84	0	0	0	0	0	0	716.8	534.4	604.8	464	681.6	675.2	393.6	387.2
85	0	0	0	0	0	0	441.6	649.6	646.4	736	563.2	633.6	368	547.2
86	0	0	0	0	0	0	556.8	710.4	556.8	611.2	784	508.8	627.2	428.8
87	0	0	0	0	0	0	678.4	432	611.2	595.2	745.6	668.8	508.8	633.6
88	0	0	0	0	0	0	761.6	524.8	489.6	534.4	659.2	713.6	438.4	732.8
89	0	0	0	0	0	0	592	592	678.4	364.8	656	412.8	611.2	569.6
90	0	0	0	0	0	0	611.2	572.8	531.2	665.6	598.4	643.2	697.6	492.8
avg	0	0	0	0	0	0	574.507	596.8	592.427	572.587	641.92	610.987	573.653	564.693
delay	0.253521	0.242424	0.7	0.756757	0.727273	0.672414	571.175	519.552	568.196	547.646	575.048	519.371	569.313	526.014
loss	0	0	0	0	0	0	0.572816	0.282209	0.584871	0.857143	0.585004	0.313636	0.588065	0.32173
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
