Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	739.2	646.4	595.2	1200	720	1008	963.2	793.6
62	0	0	0	0	0	0	886.4	486.4	806.4	652.8	803.2	1004.8	688	633.6
63	0	0	0	0	0	0	976	774.4	528	988.8	944	489.6	748.8	268.8
64	0	0	0	0	0	0	556.8	697.6	979.2	627.2	688	720	582.4	729.6
65	0	0	0	0	0	0	742.4	748.8	739.2	1027.2	508.8	608	896	630.4
66	0	0	0	0	0	0	694.4	668.8	668.8	428.8	345.6	588.8	915.2	1212.8
67	0	0	0	0	0	0	876.8	652.8	979.2	803.2	438.4	758.4	697.6	451.2
68	0	0	0	0	0	0	403.2	630.4	684.8	736	633.6	592	566.4	918.4
69	0	0	0	0	0	0	640	790.4	630.4	710.4	732.8	665.6	630.4	953.6
70	0	0	0	0	0	0	617.6	652.8	691.2	825.6	704	678.4	915.2	457.6
71	0	0	0	0	0	0	774.4	688	675.2	1132.8	675.2	665.6	665.6	566.4
72	0	0	0	0	0	0	662.4	739.2	950.4	608	761.6	585.6	1011.2	672
73	0	0	0	0	0	0	444.8	787.2	582.4	867.2	691.2	659.2	934.4	835.2
74	0	0	0	0	0	0	800	489.6	659.2	777.6	556.8	643.2	646.4	774.4
75	0	0	0	0	0	0	832	844.8	1382.4	745.6	553.6	630.4	390.4	508.8
76	0	0	0	0	0	0	608	697.6	576	790.4	1011.2	809.6	796.8	684.8
77	0	0	0	0	0	0	739.2	608	742.4	902.4	524.8	656	790.4	672
78	0	0	0	0	0	0	534.4	566.4	761.6	915.2	476.8	611.2	819.2	854.4
79	0	0	0	0	0	0	774.4	345.6	739.2	646.4	960	636.8	582.4	995.2
80	0	0	0	0	0	0	844.8	656	428.8	323.2	416	550.4	1180.8	1219.2
81	0	0	0	0	0	0	579.2	1052.8	902.4	752	809.6	601.6	704	483.2
82	0	0	0	0	0	0	928	860.8	886.4	310.4	473.6	636.8	729.6	784
83	0	0	0	0	0	0	1036.8	553.6	710.4	822.4	550.4	569.6	633.6	579.2
84	0	0	0	0	0	0	588.8	691.2	393.6	851.2	643.2	1113.6	1072	611.2
85	0	0	0	0	0	0	544	819.2	777.6	774.4	652.8	873.6	582.4	620.8
86	0	0	0	0	0	0	460.8	649.6	876.8	784	822.4	598.4	732.8	739.2
87	0	0	0	0	0	0	787.2	640	601.6	1072	569.6	883.2	483.2	486.4
88	0	0	0	0	0	0	707.2	505.6	512	582.4	748.8	921.6	665.6	809.6
89	0	0	0	0	0	0	656	726.4	595.2	656	896	627.2	870.4	742.4
90	0	0	0	0	0	0	633.6	569.6	825.6	998.4	438.4	611.2	476.8	672
avg	0	0	0	0	0	0	702.293	674.667	729.387	777.067	658.347	699.947	745.707	712
delay	0.269231	0.341772	0.725806	0.884615	0.676056	0.703704	502.278	510.982	510.822	505.67	495.2	495.101	485.822	497.404
loss	0	0	0	0	0	0	0.578009	0.258575	0.227799	0.250814	0.583975	0.296791	0.534107	0.245723
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
