Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.2	13.8	17.6	16.8	11.8	14	16.8	14.4	16.8	15.4	14.2	14.8	14.8
61	0	0	0	0	0	0	528	800	867.2	697.6	739.2	681.6	976	1001.6
62	0	0	0	0	0	0	1027.2	886.4	1014.4	924.8	931.2	729.6	793.6	771.2
63	0	0	0	0	0	0	742.4	851.2	950.4	896	912	739.2	1024	928
64	0	0	0	0	0	0	838.4	969.6	844.8	851.2	1027.2	636.8	928	972.8
65	0	0	0	0	0	0	732.8	764.8	777.6	1036.8	1129.6	880	691.2	1056
66	0	0	0	0	0	0	905.6	646.4	825.6	1004.8	1033.6	707.2	985.6	880
67	0	0	0	0	0	0	905.6	934.4	1030.4	822.4	729.6	796.8	870.4	899.2
68	0	0	0	0	0	0	915.2	1088	950.4	739.2	732.8	966.4	643.2	899.2
69	0	0	0	0	0	0	886.4	966.4	1001.6	803.2	806.4	592	905.6	915.2
70	0	0	0	0	0	0	774.4	761.6	940.8	905.6	816	739.2	844.8	873.6
71	0	0	0	0	0	0	915.2	723.2	704	921.6	918.4	899.2	1046.4	726.4
72	0	0	0	0	0	0	902.4	857.6	707.2	889.6	755.2	828.8	960	1068.8
73	0	0	0	0	0	0	691.2	790.4	873.6	1049.6	876.8	793.6	768	963.2
74	0	0	0	0	0	0	771.2	784	1094.4	844.8	902.4	851.2	915.2	809.6
75	0	0	0	0	0	0	851.2	774.4	675.2	1139.2	764.8	1049.6	1017.6	784
76	0	0	0	0	0	0	1004.8	854.4	636.8	889.6	828.8	812.8	1008	982.4
77	0	0	0	0	0	0	825.6	928	620.8	752	956.8	784	1152	886.4
78	0	0	0	0	0	0	835.2	966.4	547.2	969.6	841.6	860.8	822.4	809.6
79	0	0	0	0	0	0	800	876.8	761.6	707.2	537.6	867.2	1091.2	1027.2
80	0	0	0	0	0	0	1158.4	864	947.2	825.6	867.2	681.6	713.6	624
81	0	0	0	0	0	0	889.6	678.4	828.8	732.8	979.2	828.8	841.6	1027.2
82	0	0	0	0	0	0	576	819.2	1072	694.4	806.4	643.2	1091.2	924.8
83	0	0	0	0	0	0	972.8	806.4	902.4	819.2	918.4	848	918.4	672
84	0	0	0	0	0	0	1008	806.4	892.8	1062.4	643.2	476.8	931.2	822.4
85	0	0	0	0	0	0	924.8	976	764.8	924.8	905.6	710.4	828.8	588.8
86	0	0	0	0	0	0	860.8	902.4	851.2	720	1043.2	697.6	1014.4	947.2
87	0	0	0	0	0	0	953.6	864	652.8	758.4	838.4	832	723.2	876.8
88	0	0	0	0	0	0	947.2	633.6	777.6	563.2	966.4	720	864	1059.2
89	0	0	0	0	0	0	659.2	1305.6	844.8	1056	720	636.8	1011.2	620.8
90	0	0	0	0	0	0	809.6	985.6	707.2	825.6	953.6	928	784	1014.4
avg	0	0	0	0	0	0	853.76	862.187	835.52	860.907	862.72	773.973	905.493	881.067
delay	0.255814	0.234568	0.695652	0.715909	0.714286	0.711864	415.957	409.067	408.126	415.329	391.22	416.333	417.766	406.115
loss	0	0	0	0	0	0	0.0599613	0.00733496	0.00941176	0.0194175	0.0413386	0.0234375	0.0183486	0.027972
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
