Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.946s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	13	14.2	16	18.2	12.4	13.6	14.2	13.4	15.8	16.2	12.4	14.2	12.4
61	0	0	0	0	0	0	345.6	697.6	790.4	1164.8	768	880	1062.4	972.8
62	0	0	0	0	0	0	550.4	633.6	694.4	716.8	569.6	915.2	483.2	710.4
63	0	0	0	0	0	0	585.6	636.8	608	492.8	492.8	416	688	553.6
64	0	0	0	0	0	0	780.8	457.6	572.8	604.8	752	550.4	582.4	390.4
65	0	0	0	0	0	0	617.6	486.4	582.4	444.8	518.4	720	563.2	550.4
66	0	0	0	0	0	0	636.8	716.8	524.8	560	403.2	678.4	720	582.4
67	0	0	0	0	0	0	787.2	508.8	576	547.2	425.6	595.2	569.6	435.2
68	0	0	0	0	0	0	624	454.4	608	752	588.8	649.6	608	332.8
69	0	0	0	0	0	0	585.6	419.2	313.6	624	720	553.6	576	547.2
70	0	0	0	0	0	0	614.4	492.8	675.2	630.4	537.6	624	537.6	611.2
71	0	0	0	0	0	0	521.6	659.2	454.4	476.8	627.2	640	579.2	560
72	0	0	0	0	0	0	508.8	528	784	560	678.4	704	547.2	320
73	0	0	0	0	0	0	643.2	524.8	694.4	499.2	486.4	716.8	710.4	755.2
74	0	0	0	0	0	0	291.2	870.4	627.2	656	601.6	521.6	569.6	540.8
75	0	0	0	0	0	0	483.2	688	550.4	678.4	390.4	508.8	563.2	678.4
76	0	0	0	0	0	0	473.6	499.2	425.6	476.8	550.4	560	473.6	700.8
77	0	0	0	0	0	0	611.2	608	720	524.8	444.8	614.4	569.6	355.2
78	0	0	0	0	0	0	515.2	646.4	553.6	502.4	780.8	595.2	739.2	662.4
79	0	0	0	0	0	0	662.4	540.8	550.4	726.4	579.2	668.8	544	451.2
80	0	0	0	0	0	0	492.8	483.2	608	595.2	537.6	601.6	595.2	649.6
81	0	0	0	0	0	0	380.8	524.8	521.6	470.4	534.4	608	582.4	652.8
82	0	0	0	0	0	0	627.2	598.4	720	611.2	579.2	633.6	582.4	540.8
83	0	0	0	0	0	0	643.2	486.4	675.2	563.2	422.4	547.2	732.8	496
84	0	0	0	0	0	0	694.4	598.4	416	544	537.6	688	528	579.2
85	0	0	0	0	0	0	464	633.6	569.6	716.8	476.8	633.6	617.6	604.8
86	0	0	0	0	0	0	563.2	496	476.8	672	531.2	662.4	566.4	534.4
87	0	0	0	0	0	0	582.4	726.4	659.2	476.8	505.6	476.8	435.2	771.2
88	0	0	0	0	0	0	636.8	806.4	467.2	633.6	496	512	544	572.8
89	0	0	0	0	0	0	659.2	483.2	595.2	723.2	595.2	608	393.6	412.8
90	0	0	0	0	0	0	566.4	688	572.8	585.6	624	480	646.4	483.2
avg	0	0	0	0	0	0	571.627	586.453	586.24	607.68	558.507	618.773	597.013	566.933
delay	0.246753	0.323077	0.676056	0.7	0.692308	0.709677	559.888	563.434	574.829	514.543	554.918	550.09	518.901	511.75
loss	0	0	0	0	0	0	0.812614	0.611903	0.589404	0.320144	0.839192	0.824742	0.30303	0.322508
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
