Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.4	14.4	16.2	14.8	16.2	12.2	16.4	16.6	14.8	13.4	13.8	13.4	16	14.6
61	0	0	0	0	0	0	601.6	960	1459.2	470.4	636.8	934.4	345.6	992
62	0	0	0	0	0	0	780.8	457.6	636.8	569.6	617.6	595.2	576	630.4
63	0	0	0	0	0	0	489.6	585.6	640	694.4	377.6	329.6	342.4	329.6
64	0	0	0	0	0	0	489.6	515.2	556.8	563.2	748.8	601.6	876.8	684.8
65	0	0	0	0	0	0	438.4	585.6	592	451.2	588.8	643.2	512	649.6
66	0	0	0	0	0	0	470.4	611.2	342.4	684.8	470.4	694.4	656	611.2
67	0	0	0	0	0	0	499.2	617.6	409.6	572.8	652.8	499.2	560	633.6
68	0	0	0	0	0	0	454.4	521.6	448	563.2	483.2	473.6	515.2	515.2
69	0	0	0	0	0	0	556.8	505.6	563.2	540.8	672	569.6	563.2	492.8
70	0	0	0	0	0	0	630.4	652.8	547.2	598.4	604.8	604.8	636.8	547.2
71	0	0	0	0	0	0	508.8	620.8	652.8	406.4	592	601.6	448	569.6
72	0	0	0	0	0	0	352	649.6	518.4	752	652.8	710.4	556.8	489.6
73	0	0	0	0	0	0	537.6	492.8	518.4	652.8	508.8	512	608	512
74	0	0	0	0	0	0	393.6	592	576	550.4	502.4	588.8	582.4	572.8
75	0	0	0	0	0	0	444.8	444.8	473.6	432	524.8	489.6	563.2	630.4
76	0	0	0	0	0	0	636.8	425.6	409.6	585.6	617.6	598.4	646.4	432
77	0	0	0	0	0	0	480	678.4	540.8	563.2	592	566.4	508.8	582.4
78	0	0	0	0	0	0	448	572.8	435.2	640	652.8	633.6	684.8	454.4
79	0	0	0	0	0	0	608	467.2	700.8	633.6	588.8	566.4	617.6	617.6
80	0	0	0	0	0	0	624	614.4	384	518.4	841.6	595.2	537.6	406.4
81	0	0	0	0	0	0	560	595.2	419.2	400	592	588.8	540.8	320
82	0	0	0	0	0	0	521.6	425.6	531.2	537.6	713.6	368	489.6	489.6
83	0	0	0	0	0	0	755.2	601.6	729.6	640	480	534.4	556.8	582.4
84	0	0	0	0	0	0	492.8	524.8	720	659.2	582.4	288	656	464
85	0	0	0	0	0	0	416	620.8	624	515.2	579.2	544	448	598.4
86	0	0	0	0	0	0	531.2	544	592	544	649.6	444.8	515.2	428.8
87	0	0	0	0	0	0	444.8	585.6	579.2	585.6	604.8	678.4	508.8	412.8
88	0	0	0	0	0	0	617.6	620.8	528	678.4	486.4	473.6	457.6	540.8
89	0	0	0	0	0	0	534.4	755.2	608	374.4	579.2	582.4	595.2	569.6
90	0	0	0	0	0	0	662.4	745.6	390.4	649.6	579.2	505.6	656	678.4
avg	0	0	0	0	0	0	532.693	586.347	570.88	567.573	592.427	560.533	558.72	547.947
delay	0.326087	0.236111	0.679012	0.689189	0.765432	0.852459	572.239	558.809	588.282	575.286	596.39	530.356	543.101	585.389
loss	0	0	0	0	0	0	0.89769	0.871537	0.663773	0.868102	0.881119	0.341317	0.32613	0.884698
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
