Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.4	15.8	11.8	16	15.2	13.6	13.2	13.2	14.6	12.8	15.6	15.6	14.4
61	0	0	0	0	0	0	950.4	486.4	1036.8	1040	716.8	800	1068.8	617.6
62	0	0	0	0	0	0	508.8	998.4	374.4	876.8	1020.8	787.2	806.4	768
63	0	0	0	0	0	0	697.6	368	732.8	739.2	924.8	595.2	716.8	784
64	0	0	0	0	0	0	803.2	668.8	614.4	736	611.2	688	476.8	684.8
65	0	0	0	0	0	0	790.4	403.2	595.2	716.8	748.8	1059.2	556.8	1094.4
66	0	0	0	0	0	0	931.2	444.8	790.4	873.6	390.4	912	566.4	649.6
67	0	0	0	0	0	0	848	640	768	729.6	876.8	438.4	710.4	880
68	0	0	0	0	0	0	681.6	678.4	774.4	793.6	393.6	732.8	905.6	777.6
69	0	0	0	0	0	0	553.6	592	620.8	502.4	681.6	550.4	982.4	851.2
70	0	0	0	0	0	0	588.8	688	1388.8	908.8	620.8	556.8	563.2	441.6
71	0	0	0	0	0	0	569.6	678.4	742.4	480	553.6	553.6	1161.6	1296
72	0	0	0	0	0	0	771.2	1078.4	832	560	633.6	460.8	521.6	854.4
73	0	0	0	0	0	0	598.4	736	1001.6	448	588.8	579.2	944	579.2
74	0	0	0	0	0	0	627.2	550.4	947.2	691.2	582.4	627.2	1049.6	707.2
75	0	0	0	0	0	0	688	515.2	851.2	489.6	787.2	713.6	809.6	713.6
76	0	0	0	0	0	0	902.4	812.8	812.8	524.8	694.4	608	822.4	579.2
77	0	0	0	0	0	0	675.2	963.2	864	608	492.8	672	684.8	851.2
78	0	0	0	0	0	0	592	633.6	819.2	752	812.8	576	432	646.4
79	0	0	0	0	0	0	835.2	700.8	512	924.8	844.8	432	611.2	748.8
80	0	0	0	0	0	0	742.4	627.2	774.4	339.2	793.6	835.2	739.2	700.8
81	0	0	0	0	0	0	652.8	636.8	691.2	614.4	921.6	668.8	649.6	694.4
82	0	0	0	0	0	0	720	499.2	537.6	873.6	412.8	912	784	1193.6
83	0	0	0	0	0	0	726.4	668.8	694.4	838.4	761.6	796.8	457.6	617.6
84	0	0	0	0	0	0	678.4	832	636.8	652.8	556.8	726.4	774.4	796.8
85	0	0	0	0	0	0	700.8	742.4	880	832	656	569.6	611.2	460.8
86	0	0	0	0	0	0	710.4	771.2	566.4	688	886.4	780.8	710.4	726.4
87	0	0	0	0	0	0	614.4	611.2	540.8	678.4	723.2	752	524.8	979.2
88	0	0	0	0	0	0	787.2	841.6	524.8	569.6	662.4	700.8	857.6	854.4
89	0	0	0	0	0	0	576	476.8	332.8	726.4	659.2	915.2	697.6	662.4
90	0	0	0	0	0	0	467.2	905.6	720	774.4	777.6	864	732.8	400
avg	0	0	0	0	0	0	699.627	674.987	732.587	699.413	692.907	695.467	730.987	753.707
delay	0.236111	0.272727	0.708861	0.677966	0.7125	0.671053	503.434	503.975	497.333	501.503	501.85	504.886	498.842	502.055
loss	0	0	0	0	0	0	0.26132	0.258268	0.264798	0.237741	0.25498	0.311081	0.324324	0.255611
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
