Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	15	14.6	14.6	14	18.4	12	16.4	9.8	15.6	14.6	12	13.6	16.6
61	0	0	0	0	0	0	678.4	883.2	675.2	896	812.8	1075.2	582.4	886.4
62	0	0	0	0	0	0	896	1078.4	524.8	812.8	880	972.8	1059.2	752
63	0	0	0	0	0	0	604.8	934.4	835.2	1020.8	624	1036.8	694.4	1209.6
64	0	0	0	0	0	0	864	969.6	934.4	918.4	947.2	617.6	864	883.2
65	0	0	0	0	0	0	848	1036.8	812.8	1004.8	601.6	675.2	1113.6	889.6
66	0	0	0	0	0	0	892.8	707.2	867.2	755.2	1004.8	876.8	1168	758.4
67	0	0	0	0	0	0	822.4	803.2	835.2	816	713.6	905.6	1017.6	1097.6
68	0	0	0	0	0	0	1152	627.2	892.8	1014.4	960	793.6	800	681.6
69	0	0	0	0	0	0	854.4	969.6	755.2	678.4	880	707.2	787.2	934.4
70	0	0	0	0	0	0	761.6	761.6	620.8	1020.8	832	876.8	976	940.8
71	0	0	0	0	0	0	998.4	752	732.8	720	1126.4	832	832	736
72	0	0	0	0	0	0	710.4	752	889.6	1171.2	908.8	864	748.8	931.2
73	0	0	0	0	0	0	1017.6	1209.6	550.4	886.4	1084.8	582.4	976	713.6
74	0	0	0	0	0	0	646.4	585.6	905.6	969.6	966.4	825.6	844.8	1043.2
75	0	0	0	0	0	0	595.2	755.2	611.2	931.2	729.6	828.8	1040	1174.4
76	0	0	0	0	0	0	700.8	880	838.4	825.6	1088	857.6	681.6	764.8
77	0	0	0	0	0	0	832	1139.2	1110.4	675.2	838.4	569.6	761.6	886.4
78	0	0	0	0	0	0	742.4	931.2	963.2	921.6	736	790.4	713.6	825.6
79	0	0	0	0	0	0	1014.4	537.6	921.6	950.4	896	908.8	1008	720
80	0	0	0	0	0	0	656	620.8	988.8	1056	745.6	1142.4	864	646.4
81	0	0	0	0	0	0	828.8	1027.2	784	758.4	892.8	880	857.6	652.8
82	0	0	0	0	0	0	716.8	841.6	1046.4	745.6	659.2	1075.2	835.2	867.2
83	0	0	0	0	0	0	985.6	905.6	768	659.2	777.6	889.6	912	928
84	0	0	0	0	0	0	790.4	908.8	1078.4	928	1072	476.8	822.4	934.4
85	0	0	0	0	0	0	931.2	700.8	704	883.2	748.8	956.8	1062.4	825.6
86	0	0	0	0	0	0	972.8	659.2	857.6	633.6	870.4	1062.4	752	1100.8
87	0	0	0	0	0	0	803.2	688	822.4	985.6	758.4	966.4	988.8	851.2
88	0	0	0	0	0	0	665.6	851.2	908.8	665.6	828.8	1068.8	825.6	905.6
89	0	0	0	0	0	0	982.4	796.8	905.6	806.4	1033.6	1052.8	601.6	624
90	0	0	0	0	0	0	956.8	963.2	700.8	860.8	848	915.2	694.4	704
avg	0	0	0	0	0	0	830.72	842.56	828.053	865.707	862.187	869.44	862.827	862.293
delay	0.360465	0.24	0.712329	0.712329	0.7	0.728261	438.099	434.211	437.89	436.067	431.867	435.596	441.584	430.017
loss	0	0	0	0	0	0	0.0341686	0.0276498	0.0366972	0.0315315	0.0160183	0.0277078	0.0296804	0.0301318
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
