Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.2	16.4	13.8	15.4	14.4	11.6	13	17	15.2	15.4	14.4	14.6	12	16
61	0	0	0	0	0	0	777.6	844.8	812.8	812.8	825.6	729.6	780.8	953.6
62	0	0	0	0	0	0	764.8	912	883.2	934.4	1126.4	435.2	1174.4	790.4
63	0	0	0	0	0	0	732.8	732.8	768	1257.6	985.6	812.8	665.6	947.2
64	0	0	0	0	0	0	963.2	1190.4	947.2	950.4	780.8	787.2	668.8	816
65	0	0	0	0	0	0	966.4	864	844.8	812.8	880	665.6	889.6	976
66	0	0	0	0	0	0	892.8	995.2	1030.4	643.2	937.6	992	588.8	924.8
67	0	0	0	0	0	0	870.4	931.2	921.6	854.4	694.4	908.8	1008	748.8
68	0	0	0	0	0	0	675.2	883.2	723.2	1100.8	752	928	1027.2	825.6
69	0	0	0	0	0	0	713.6	793.6	972.8	659.2	771.2	1075.2	854.4	886.4
70	0	0	0	0	0	0	1065.6	796.8	918.4	886.4	998.4	739.2	544	758.4
71	0	0	0	0	0	0	662.4	828.8	720	844.8	860.8	1104	1222.4	950.4
72	0	0	0	0	0	0	1171.2	745.6	1052.8	633.6	883.2	662.4	720	838.4
73	0	0	0	0	0	0	713.6	777.6	691.2	1033.6	892.8	812.8	803.2	992
74	0	0	0	0	0	0	1308.8	755.2	832	732.8	851.2	710.4	739.2	950.4
75	0	0	0	0	0	0	748.8	950.4	592	1100.8	614.4	912	848	1043.2
76	0	0	0	0	0	0	691.2	832	899.2	1008	896	1004.8	742.4	883.2
77	0	0	0	0	0	0	838.4	838.4	832	1209.6	956.8	713.6	912	675.2
78	0	0	0	0	0	0	636.8	777.6	883.2	780.8	857.6	755.2	1020.8	1068.8
79	0	0	0	0	0	0	825.6	921.6	928	758.4	620.8	771.2	1027.2	812.8
80	0	0	0	0	0	0	774.4	918.4	761.6	876.8	758.4	732.8	892.8	867.2
81	0	0	0	0	0	0	873.6	624	777.6	988.8	854.4	1014.4	784	726.4
82	0	0	0	0	0	0	1040	934.4	912	643.2	1001.6	649.6	787.2	825.6
83	0	0	0	0	0	0	1030.4	668.8	832	582.4	886.4	1033.6	796.8	1126.4
84	0	0	0	0	0	0	956.8	886.4	992	707.2	566.4	1142.4	982.4	780.8
85	0	0	0	0	0	0	1059.2	838.4	956.8	960	576	720	979.2	806.4
86	0	0	0	0	0	0	835.2	825.6	1011.2	784	966.4	803.2	921.6	905.6
87	0	0	0	0	0	0	1193.6	748.8	652.8	809.6	649.6	832	1203.2	992
88	0	0	0	0	0	0	992	851.2	531.2	809.6	812.8	857.6	992	921.6
89	0	0	0	0	0	0	915.2	908.8	793.6	777.6	1052.8	691.2	896	937.6
90	0	0	0	0	0	0	608	912	937.6	857.6	864	998.4	800	745.6
avg	0	0	0	0	0	0	876.587	849.6	847.04	860.373	839.147	833.173	875.733	882.56
delay	0.232558	0.353659	0.710145	0.688312	0.694444	0.706897	428.883	422.042	422.942	434.962	423.529	439.929	440.184	428.913
loss	0	0	0	0	0	0	0.049904	0.0145278	0.0638723	0.0246914	0.0218447	0.00426439	0.0184758	0.0520231
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
