Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.801s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	14	13.2	13	15.2	16	13	13.4	13.8	13.4	16.8	16.4	15.8	15.6
61	0	0	0	0	0	0	553.6	918.4	524.8	883.2	1142.4	1068.8	1228.8	435.2
62	0	0	0	0	0	0	956.8	739.2	793.6	486.4	668.8	745.6	825.6	777.6
63	0	0	0	0	0	0	665.6	864	496	761.6	499.2	787.2	934.4	742.4
64	0	0	0	0	0	0	860.8	572.8	556.8	665.6	873.6	332.8	556.8	1049.6
65	0	0	0	0	0	0	729.6	873.6	867.2	883.2	508.8	492.8	761.6	608
66	0	0	0	0	0	0	716.8	691.2	576	800	704	835.2	486.4	678.4
67	0	0	0	0	0	0	732.8	806.4	675.2	755.2	793.6	681.6	460.8	528
68	0	0	0	0	0	0	777.6	700.8	678.4	560	489.6	867.2	608	742.4
69	0	0	0	0	0	0	684.8	531.2	918.4	508.8	768	640	633.6	681.6
70	0	0	0	0	0	0	560	851.2	841.6	649.6	956.8	665.6	518.4	784
71	0	0	0	0	0	0	643.2	1033.6	672	710.4	806.4	652.8	787.2	508.8
72	0	0	0	0	0	0	601.6	835.2	582.4	784	800	784	649.6	704
73	0	0	0	0	0	0	1049.6	595.2	1001.6	601.6	550.4	646.4	582.4	579.2
74	0	0	0	0	0	0	947.2	873.6	588.8	588.8	745.6	937.6	611.2	697.6
75	0	0	0	0	0	0	531.2	764.8	601.6	691.2	851.2	800	681.6	774.4
76	0	0	0	0	0	0	716.8	691.2	454.4	1036.8	806.4	531.2	611.2	800
77	0	0	0	0	0	0	835.2	806.4	825.6	649.6	675.2	566.4	700.8	633.6
78	0	0	0	0	0	0	611.2	492.8	665.6	780.8	572.8	758.4	633.6	656
79	0	0	0	0	0	0	806.4	499.2	464	598.4	784	640	848	486.4
80	0	0	0	0	0	0	643.2	771.2	755.2	422.4	662.4	524.8	908.8	611.2
81	0	0	0	0	0	0	729.6	550.4	694.4	617.6	560	684.8	771.2	707.2
82	0	0	0	0	0	0	627.2	812.8	515.2	476.8	934.4	528	944	745.6
83	0	0	0	0	0	0	473.6	643.2	499.2	851.2	617.6	979.2	928	505.6
84	0	0	0	0	0	0	598.4	537.6	448	976	736	819.2	960	540.8
85	0	0	0	0	0	0	1155.2	595.2	899.2	704	400	816	544	649.6
86	0	0	0	0	0	0	620.8	656	934.4	550.4	835.2	732.8	937.6	672
87	0	0	0	0	0	0	934.4	409.6	947.2	544	659.2	819.2	470.4	828.8
88	0	0	0	0	0	0	627.2	819.2	556.8	828.8	912	819.2	604.8	544
89	0	0	0	0	0	0	803.2	643.2	569.6	956.8	652.8	534.4	809.6	761.6
90	0	0	0	0	0	0	630.4	758.4	960	819.2	652.8	563.2	736	595.2
avg	0	0	0	0	0	0	727.467	711.253	685.44	704.747	720.64	708.48	724.48	667.627
delay	0.283784	0.242857	0.878788	0.830769	0.828947	0.7125	503.068	497.84	509.648	504.893	498.475	499.19	501.401	506.512
loss	0	0	0	0	0	0	0.600858	0.3	0.271364	0.269118	0.215686	0.262943	0.287582	0.620637
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
