Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	12.6	13.8	16.6	17.6	11.2	14.2	12.4	13.8	15.2	12	14	18.6	12.4
61	0	0	0	0	0	0	1171.2	537.6	604.8	1145.6	643.2	681.6	1043.2	1062.4
62	0	0	0	0	0	0	499.2	380.8	588.8	473.6	956.8	803.2	899.2	726.4
63	0	0	0	0	0	0	512	640	595.2	732.8	563.2	572.8	368	595.2
64	0	0	0	0	0	0	553.6	512	662.4	515.2	588.8	953.6	896	873.6
65	0	0	0	0	0	0	684.8	672	553.6	672	832	649.6	432	518.4
66	0	0	0	0	0	0	544	726.4	675.2	588.8	598.4	412.8	672	579.2
67	0	0	0	0	0	0	550.4	678.4	572.8	467.2	672	620.8	496	659.2
68	0	0	0	0	0	0	569.6	425.6	624	569.6	595.2	601.6	697.6	681.6
69	0	0	0	0	0	0	643.2	662.4	700.8	668.8	716.8	732.8	732.8	448
70	0	0	0	0	0	0	672	835.2	492.8	764.8	422.4	732.8	732.8	700.8
71	0	0	0	0	0	0	611.2	524.8	652.8	540.8	387.2	582.4	656	659.2
72	0	0	0	0	0	0	636.8	758.4	620.8	512	681.6	502.4	544	499.2
73	0	0	0	0	0	0	627.2	636.8	406.4	544	608	710.4	691.2	752
74	0	0	0	0	0	0	736	524.8	620.8	700.8	470.4	585.6	624	681.6
75	0	0	0	0	0	0	508.8	492.8	521.6	588.8	556.8	560	860.8	694.4
76	0	0	0	0	0	0	659.2	620.8	646.4	784	681.6	441.6	531.2	694.4
77	0	0	0	0	0	0	771.2	566.4	905.6	828.8	588.8	515.2	537.6	761.6
78	0	0	0	0	0	0	470.4	764.8	1014.4	732.8	560	771.2	665.6	508.8
79	0	0	0	0	0	0	902.4	547.2	713.6	793.6	409.6	672	396.8	470.4
80	0	0	0	0	0	0	611.2	566.4	963.2	547.2	640	339.2	627.2	720
81	0	0	0	0	0	0	684.8	716.8	598.4	505.6	1062.4	790.4	627.2	592
82	0	0	0	0	0	0	748.8	476.8	470.4	694.4	720	374.4	614.4	723.2
83	0	0	0	0	0	0	569.6	617.6	630.4	512	608	828.8	691.2	617.6
84	0	0	0	0	0	0	601.6	601.6	681.6	547.2	502.4	454.4	601.6	569.6
85	0	0	0	0	0	0	768	764.8	560	496	684.8	726.4	662.4	518.4
86	0	0	0	0	0	0	576	492.8	726.4	636.8	560	512	620.8	451.2
87	0	0	0	0	0	0	592	588.8	505.6	518.4	684.8	656	678.4	700.8
88	0	0	0	0	0	0	726.4	768	697.6	643.2	387.2	790.4	409.6	582.4
89	0	0	0	0	0	0	550.4	512	585.6	412.8	704	425.6	601.6	700.8
90	0	0	0	0	0	0	678.4	444.8	496	684.8	572.8	608	499.2	665.6
avg	0	0	0	0	0	0	647.68	601.92	636.267	627.413	621.973	620.267	637.013	646.933
delay	0.368421	0.285714	0.681159	0.686747	0.772727	0.696429	531.559	535.839	511.881	507.465	515.55	529.322	507.189	538.331
loss	0	0	0	0	0	0	0.491767	0.453012	0.280769	0.273759	0.278755	0.720099	0.284404	0.472707
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
