Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	883.2	678.4	1366.4	960	1004.8	704	422.4	694.4
62	0	0	0	0	0	0	553.6	796.8	1030.4	588.8	748.8	672	851.2	736
63	0	0	0	0	0	0	480	576	864	1056	899.2	704	659.2	515.2
64	0	0	0	0	0	0	803.2	816	262.4	774.4	649.6	838.4	806.4	707.2
65	0	0	0	0	0	0	604.8	819.2	713.6	761.6	736	1030.4	675.2	486.4
66	0	0	0	0	0	0	595.2	819.2	979.2	883.2	940.8	460.8	438.4	540.8
67	0	0	0	0	0	0	643.2	630.4	659.2	755.2	790.4	681.6	841.6	640
68	0	0	0	0	0	0	726.4	579.2	697.6	771.2	624	524.8	588.8	1036.8
69	0	0	0	0	0	0	515.2	518.4	489.6	713.6	835.2	880	736	716.8
70	0	0	0	0	0	0	716.8	643.2	873.6	819.2	556.8	627.2	646.4	608
71	0	0	0	0	0	0	550.4	713.6	1116.8	419.2	496	569.6	720	819.2
72	0	0	0	0	0	0	809.6	851.2	700.8	681.6	761.6	627.2	585.6	675.2
73	0	0	0	0	0	0	694.4	633.6	512	764.8	470.4	617.6	1011.2	854.4
74	0	0	0	0	0	0	806.4	726.4	844.8	950.4	457.6	588.8	678.4	803.2
75	0	0	0	0	0	0	803.2	572.8	1136	464	649.6	1104	537.6	438.4
76	0	0	0	0	0	0	803.2	723.2	726.4	681.6	585.6	892.8	524.8	659.2
77	0	0	0	0	0	0	665.6	572.8	812.8	768	454.4	624	627.2	780.8
78	0	0	0	0	0	0	960	934.4	985.6	636.8	406.4	668.8	643.2	515.2
79	0	0	0	0	0	0	502.4	748.8	595.2	947.2	739.2	617.6	838.4	521.6
80	0	0	0	0	0	0	614.4	784	713.6	768	787.2	633.6	912	601.6
81	0	0	0	0	0	0	678.4	550.4	819.2	691.2	1059.2	508.8	697.6	515.2
82	0	0	0	0	0	0	652.8	684.8	588.8	876.8	822.4	835.2	608	838.4
83	0	0	0	0	0	0	611.2	608	624	764.8	742.4	1100.8	524.8	790.4
84	0	0	0	0	0	0	992	1014.4	643.2	656	649.6	451.2	672	793.6
85	0	0	0	0	0	0	748.8	681.6	416	528	944	979.2	668.8	796.8
86	0	0	0	0	0	0	752	924.8	640	438.4	969.6	668.8	691.2	425.6
87	0	0	0	0	0	0	460.8	736	620.8	694.4	684.8	572.8	873.6	832
88	0	0	0	0	0	0	470.4	755.2	579.2	803.2	560	659.2	742.4	764.8
89	0	0	0	0	0	0	550.4	515.2	624	816	857.6	755.2	912	694.4
90	0	0	0	0	0	0	1136	755.2	646.4	441.6	1091.2	681.6	422.4	544
avg	0	0	0	0	0	0	692.8	712.107	742.72	729.173	732.48	709.333	685.227	678.187
delay	0.239437	0.242424	0.708333	0.680556	0.674157	0.861111	499.993	501.897	493.806	499.772	501.646	498.094	503.477	502.682
loss	0	0	0	0	0	0	0.273316	0.244275	0.280362	0.306502	0.259615	0.260465	0.29172	0.286082
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
