Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	848	1129.6	355.2	624	1123.2	892.8	835.2	796.8
62	0	0	0	0	0	0	579.2	499.2	675.2	537.6	694.4	729.6	435.2	691.2
63	0	0	0	0	0	0	473.6	732.8	374.4	726.4	665.6	646.4	460.8	662.4
64	0	0	0	0	0	0	649.6	726.4	601.6	364.8	726.4	505.6	636.8	518.4
65	0	0	0	0	0	0	700.8	579.2	566.4	515.2	608	636.8	659.2	499.2
66	0	0	0	0	0	0	646.4	620.8	659.2	598.4	598.4	678.4	425.6	646.4
67	0	0	0	0	0	0	691.2	572.8	688	585.6	492.8	620.8	544	579.2
68	0	0	0	0	0	0	515.2	515.2	649.6	553.6	684.8	601.6	492.8	502.4
69	0	0	0	0	0	0	636.8	595.2	672	438.4	630.4	550.4	720	508.8
70	0	0	0	0	0	0	524.8	550.4	547.2	688	649.6	496	729.6	713.6
71	0	0	0	0	0	0	393.6	492.8	435.2	659.2	716.8	745.6	441.6	544
72	0	0	0	0	0	0	476.8	652.8	444.8	678.4	601.6	553.6	563.2	512
73	0	0	0	0	0	0	604.8	624	508.8	515.2	505.6	483.2	659.2	428.8
74	0	0	0	0	0	0	608	512	620.8	323.2	352	508.8	460.8	665.6
75	0	0	0	0	0	0	521.6	505.6	598.4	601.6	649.6	483.2	486.4	800
76	0	0	0	0	0	0	422.4	688	694.4	630.4	640	512	384	563.2
77	0	0	0	0	0	0	598.4	508.8	473.6	755.2	518.4	374.4	592	390.4
78	0	0	0	0	0	0	640	576	579.2	614.4	467.2	444.8	684.8	454.4
79	0	0	0	0	0	0	614.4	556.8	547.2	630.4	505.6	649.6	585.6	624
80	0	0	0	0	0	0	435.2	572.8	608	480	752	524.8	620.8	572.8
81	0	0	0	0	0	0	624	582.4	377.6	681.6	550.4	544	422.4	592
82	0	0	0	0	0	0	566.4	624	604.8	470.4	569.6	352	697.6	617.6
83	0	0	0	0	0	0	780.8	614.4	598.4	512	652.8	585.6	652.8	451.2
84	0	0	0	0	0	0	464	748.8	537.6	515.2	604.8	464	547.2	624
85	0	0	0	0	0	0	550.4	464	416	457.6	643.2	611.2	723.2	652.8
86	0	0	0	0	0	0	316.8	665.6	492.8	739.2	649.6	499.2	624	595.2
87	0	0	0	0	0	0	512	598.4	518.4	595.2	604.8	646.4	691.2	684.8
88	0	0	0	0	0	0	521.6	604.8	678.4	707.2	531.2	665.6	662.4	521.6
89	0	0	0	0	0	0	646.4	489.6	656	576	569.6	579.2	483.2	576
90	0	0	0	0	0	0	428.8	598.4	521.6	512	502.4	707.2	448	547.2
avg	0	0	0	0	0	0	566.4	606.72	556.693	576.213	615.36	576.427	578.987	584.533
delay	0.24359	0.30137	0.686567	0.675676	0.685714	0.860759	516.946	555.87	565.43	576.818	567.915	519.81	516.111	559.23
loss	0	0	0	0	0	0	0.309471	0.573248	0.826906	0.604317	0.590179	0.282584	0.309069	0.836938
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
