Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	16.4	16.6	16.8	14	13.2	13.2	13	12.2	14.8	12	14.8	12.2	19	16
61	0	0	0	0	0	0	918.4	1043.2	624	764.8	841.6	816	780.8	745.6
62	0	0	0	0	0	0	652.8	368	585.6	1126.4	867.2	748.8	473.6	576
63	0	0	0	0	0	0	665.6	512	592	697.6	793.6	854.4	432	646.4
64	0	0	0	0	0	0	544	592	582.4	448	560	467.2	716.8	649.6
65	0	0	0	0	0	0	531.2	473.6	688	553.6	710.4	816	374.4	713.6
66	0	0	0	0	0	0	688	707.2	480	665.6	713.6	608	636.8	496
67	0	0	0	0	0	0	665.6	569.6	617.6	662.4	396.8	608	710.4	601.6
68	0	0	0	0	0	0	633.6	521.6	697.6	592	598.4	732.8	518.4	476.8
69	0	0	0	0	0	0	678.4	563.2	614.4	771.2	582.4	684.8	534.4	515.2
70	0	0	0	0	0	0	393.6	617.6	553.6	572.8	729.6	844.8	704	732.8
71	0	0	0	0	0	0	569.6	608	563.2	483.2	665.6	518.4	720	867.2
72	0	0	0	0	0	0	697.6	540.8	435.2	598.4	662.4	374.4	694.4	470.4
73	0	0	0	0	0	0	768	492.8	556.8	745.6	694.4	585.6	739.2	518.4
74	0	0	0	0	0	0	435.2	649.6	656	1094.4	614.4	851.2	512	844.8
75	0	0	0	0	0	0	428.8	521.6	649.6	435.2	716.8	870.4	572.8	662.4
76	0	0	0	0	0	0	428.8	796.8	684.8	435.2	713.6	550.4	976	505.6
77	0	0	0	0	0	0	822.4	649.6	739.2	736	713.6	614.4	409.6	576
78	0	0	0	0	0	0	678.4	688	672	636.8	534.4	537.6	515.2	595.2
79	0	0	0	0	0	0	531.2	601.6	556.8	553.6	646.4	774.4	662.4	572.8
80	0	0	0	0	0	0	582.4	726.4	726.4	576	579.2	585.6	800	713.6
81	0	0	0	0	0	0	563.2	614.4	652.8	582.4	860.8	515.2	672	838.4
82	0	0	0	0	0	0	537.6	332.8	611.2	406.4	608	723.2	636.8	697.6
83	0	0	0	0	0	0	633.6	604.8	588.8	617.6	716.8	604.8	649.6	880
84	0	0	0	0	0	0	496	784	476.8	784	531.2	393.6	825.6	982.4
85	0	0	0	0	0	0	784	499.2	438.4	768	595.2	672	649.6	460.8
86	0	0	0	0	0	0	512	633.6	560	672	614.4	678.4	800	534.4
87	0	0	0	0	0	0	723.2	636.8	489.6	643.2	745.6	572.8	803.2	630.4
88	0	0	0	0	0	0	502.4	684.8	780.8	598.4	745.6	604.8	704	563.2
89	0	0	0	0	0	0	492.8	528	668.8	553.6	601.6	547.2	691.2	736
90	0	0	0	0	0	0	582.4	572.8	598.4	646.4	505.6	544	579.2	579.2
avg	0	0	0	0	0	0	604.693	604.48	604.693	647.36	661.973	643.307	649.813	646.08
delay	0.243902	0.253012	0.678571	0.828571	0.681818	0.878788	524.68	497.132	526.542	501.547	522.951	522.701	529.688	523.568
loss	0	0	0	0	0	0	0.442679	0.24507	0.413669	0.289581	0.680672	0.717391	0.721504	0.409091
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
