Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.871s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.8	11.8	12	15.4	12.8	13.4	13.2	12.8	16.6	14	14.8	15	14.6	13.4
61	0	0	0	0	0	0	982.4	624	684.8	832	608	979.2	1171.2	646.4
62	0	0	0	0	0	0	665.6	665.6	505.6	630.4	508.8	617.6	678.4	444.8
63	0	0	0	0	0	0	566.4	633.6	723.2	576	620.8	640	534.4	608
64	0	0	0	0	0	0	540.8	752	563.2	614.4	681.6	752	550.4	640
65	0	0	0	0	0	0	518.4	601.6	489.6	672	780.8	444.8	636.8	563.2
66	0	0	0	0	0	0	582.4	579.2	604.8	649.6	572.8	556.8	627.2	569.6
67	0	0	0	0	0	0	656	496	441.6	617.6	502.4	604.8	521.6	496
68	0	0	0	0	0	0	595.2	636.8	470.4	604.8	611.2	633.6	691.2	467.2
69	0	0	0	0	0	0	796.8	668.8	505.6	502.4	531.2	624	771.2	556.8
70	0	0	0	0	0	0	534.4	646.4	470.4	662.4	544	742.4	438.4	534.4
71	0	0	0	0	0	0	643.2	512	547.2	643.2	499.2	512	784	761.6
72	0	0	0	0	0	0	444.8	611.2	451.2	678.4	633.6	697.6	489.6	560
73	0	0	0	0	0	0	553.6	656	643.2	444.8	422.4	601.6	460.8	752
74	0	0	0	0	0	0	374.4	560	665.6	624	611.2	720	620.8	496
75	0	0	0	0	0	0	668.8	710.4	508.8	678.4	563.2	467.2	656	444.8
76	0	0	0	0	0	0	444.8	422.4	400	710.4	403.2	659.2	550.4	611.2
77	0	0	0	0	0	0	620.8	617.6	876.8	524.8	508.8	592	758.4	569.6
78	0	0	0	0	0	0	582.4	534.4	579.2	656	537.6	688	547.2	713.6
79	0	0	0	0	0	0	585.6	572.8	787.2	502.4	579.2	515.2	620.8	604.8
80	0	0	0	0	0	0	640	457.6	604.8	547.2	556.8	339.2	672	585.6
81	0	0	0	0	0	0	608	630.4	380.8	739.2	563.2	620.8	588.8	464
82	0	0	0	0	0	0	553.6	774.4	697.6	668.8	550.4	416	649.6	473.6
83	0	0	0	0	0	0	518.4	496	598.4	592	691.2	476.8	521.6	886.4
84	0	0	0	0	0	0	540.8	611.2	428.8	518.4	592	700.8	601.6	521.6
85	0	0	0	0	0	0	611.2	518.4	713.6	636.8	688	643.2	540.8	636.8
86	0	0	0	0	0	0	425.6	771.2	643.2	441.6	566.4	761.6	608	598.4
87	0	0	0	0	0	0	502.4	361.6	713.6	624	544	505.6	652.8	681.6
88	0	0	0	0	0	0	486.4	419.2	508.8	496	633.6	627.2	774.4	588.8
89	0	0	0	0	0	0	704	684.8	355.2	582.4	435.2	505.6	614.4	441.6
90	0	0	0	0	0	0	534.4	633.6	521.6	611.2	582.4	547.2	572.8	656
avg	0	0	0	0	0	0	582.72	595.307	569.493	609.387	570.773	606.4	630.187	585.813
delay	0.254237	0.237288	0.766667	0.675325	0.859375	0.686567	523.081	551.124	563.931	524.666	565.405	526.149	524.499	560.133
loss	0	0	0	0	0	0	0.332275	0.830236	0.820125	0.279236	0.611511	0.281285	0.276414	0.800948
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
