Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	14.6	15.4	13.6	13.6	15	17.4	12	13.4	16.8	16.8	16.2	13.8	15.2
61	0	0	0	0	0	0	966.4	640	902.4	937.6	656	563.2	1004.8	835.2
62	0	0	0	0	0	0	604.8	748.8	713.6	614.4	681.6	643.2	380.8	790.4
63	0	0	0	0	0	0	611.2	521.6	512	585.6	720	678.4	579.2	441.6
64	0	0	0	0	0	0	486.4	486.4	630.4	694.4	614.4	646.4	560	496
65	0	0	0	0	0	0	569.6	556.8	601.6	534.4	451.2	768	672	774.4
66	0	0	0	0	0	0	528	547.2	592	611.2	428.8	492.8	915.2	652.8
67	0	0	0	0	0	0	512	697.6	620.8	422.4	768	537.6	620.8	675.2
68	0	0	0	0	0	0	576	684.8	556.8	585.6	700.8	470.4	576	464
69	0	0	0	0	0	0	768	707.2	470.4	656	576	444.8	592	486.4
70	0	0	0	0	0	0	688	649.6	624	556.8	620.8	646.4	633.6	627.2
71	0	0	0	0	0	0	560	467.2	419.2	393.6	611.2	630.4	604.8	710.4
72	0	0	0	0	0	0	646.4	518.4	528	633.6	608	617.6	771.2	524.8
73	0	0	0	0	0	0	627.2	566.4	617.6	598.4	636.8	556.8	710.4	371.2
74	0	0	0	0	0	0	620.8	412.8	729.6	636.8	524.8	560	492.8	464
75	0	0	0	0	0	0	668.8	409.6	620.8	694.4	390.4	713.6	873.6	665.6
76	0	0	0	0	0	0	534.4	528	528	582.4	694.4	588.8	617.6	521.6
77	0	0	0	0	0	0	556.8	704	662.4	582.4	617.6	633.6	611.2	489.6
78	0	0	0	0	0	0	720	499.2	518.4	681.6	448	672	592	627.2
79	0	0	0	0	0	0	364.8	444.8	432	825.6	723.2	579.2	665.6	745.6
80	0	0	0	0	0	0	572.8	502.4	745.6	604.8	678.4	515.2	534.4	646.4
81	0	0	0	0	0	0	566.4	748.8	480	620.8	556.8	617.6	611.2	534.4
82	0	0	0	0	0	0	566.4	777.6	326.4	454.4	595.2	656	758.4	419.2
83	0	0	0	0	0	0	531.2	579.2	700.8	614.4	569.6	524.8	566.4	576
84	0	0	0	0	0	0	595.2	729.6	566.4	604.8	790.4	563.2	528	608
85	0	0	0	0	0	0	592	550.4	713.6	614.4	531.2	534.4	572.8	499.2
86	0	0	0	0	0	0	553.6	640	659.2	652.8	742.4	371.2	416	630.4
87	0	0	0	0	0	0	739.2	675.2	643.2	601.6	643.2	636.8	473.6	464
88	0	0	0	0	0	0	377.6	716.8	518.4	528	540.8	713.6	601.6	524.8
89	0	0	0	0	0	0	608	630.4	550.4	582.4	492.8	502.4	579.2	588.8
90	0	0	0	0	0	0	544	502.4	592	604.8	572.8	691.2	553.6	604.8
avg	0	0	0	0	0	0	595.2	594.773	592.533	610.347	606.187	592.32	622.293	581.973
delay	0.236842	0.246575	0.701299	0.705882	0.735294	0.72	528.239	571.867	554.67	519.765	534.133	564.618	521.791	571.44
loss	0	0	0	0	0	0	0.276498	0.8	0.829248	0.305335	0.288018	0.592453	0.280846	0.601843
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
