Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	13.8	14.4	14	11.4	18.4	14.4	16.4	15.6	16	12	16.6
61	0	0	0	0	0	0	1100.8	774.4	576	896	339.2	1014.4	982.4	896
62	0	0	0	0	0	0	534.4	787.2	550.4	838.4	998.4	819.2	720	1043.2
63	0	0	0	0	0	0	835.2	755.2	579.2	595.2	643.2	700.8	899.2	761.6
64	0	0	0	0	0	0	800	860.8	601.6	784	912	534.4	870.4	566.4
65	0	0	0	0	0	0	780.8	787.2	464	697.6	668.8	643.2	787.2	803.2
66	0	0	0	0	0	0	633.6	819.2	614.4	950.4	643.2	902.4	761.6	572.8
67	0	0	0	0	0	0	710.4	524.8	780.8	835.2	611.2	620.8	780.8	636.8
68	0	0	0	0	0	0	972.8	499.2	800	560	681.6	716.8	828.8	412.8
69	0	0	0	0	0	0	864	803.2	784	870.4	595.2	672	553.6	576
70	0	0	0	0	0	0	614.4	758.4	854.4	768	550.4	627.2	361.6	691.2
71	0	0	0	0	0	0	681.6	512	764.8	492.8	572.8	576	1110.4	659.2
72	0	0	0	0	0	0	838.4	912	585.6	716.8	880	604.8	758.4	745.6
73	0	0	0	0	0	0	585.6	659.2	595.2	1014.4	742.4	710.4	608	441.6
74	0	0	0	0	0	0	608	694.4	841.6	604.8	921.6	726.4	547.2	499.2
75	0	0	0	0	0	0	528	617.6	636.8	947.2	707.2	652.8	617.6	736
76	0	0	0	0	0	0	780.8	790.4	438.4	940.8	726.4	524.8	736	601.6
77	0	0	0	0	0	0	1257.6	768	761.6	889.6	572.8	803.2	614.4	652.8
78	0	0	0	0	0	0	489.6	633.6	668.8	636.8	777.6	630.4	646.4	761.6
79	0	0	0	0	0	0	572.8	480	547.2	934.4	652.8	940.8	540.8	720
80	0	0	0	0	0	0	915.2	620.8	672	643.2	336	787.2	800	950.4
81	0	0	0	0	0	0	515.2	355.2	630.4	947.2	780.8	681.6	684.8	979.2
82	0	0	0	0	0	0	796.8	457.6	678.4	659.2	854.4	768	742.4	838.4
83	0	0	0	0	0	0	540.8	787.2	912	499.2	720	723.2	819.2	764.8
84	0	0	0	0	0	0	572.8	918.4	819.2	678.4	787.2	892.8	713.6	457.6
85	0	0	0	0	0	0	883.2	528	838.4	649.6	518.4	873.6	592	652.8
86	0	0	0	0	0	0	576	620.8	624	736	748.8	700.8	761.6	806.4
87	0	0	0	0	0	0	704	630.4	924.8	553.6	508.8	1033.6	771.2	521.6
88	0	0	0	0	0	0	377.6	684.8	521.6	921.6	819.2	748.8	672	604.8
89	0	0	0	0	0	0	675.2	572.8	889.6	912	528	406.4	768	665.6
90	0	0	0	0	0	0	838.4	688	723.2	483.2	352	848	601.6	883.2
avg	0	0	0	0	0	0	719.467	676.693	689.28	755.2	671.68	729.493	721.707	696.747
delay	0.373134	0.235294	0.681159	35.6957	0.708333	0.742857	495.136	502.443	500.523	500.758	509.496	502.794	495.641	499.053
loss	0	0	0	0.028169	0	0	0.269861	0.260504	0.576631	0.25593	0.578616	0.266494	0.540498	0.279809
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
