Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15	15.4	16.2	15.4	13.4	14.4	15.4	14	16	12.8	15.4	14.6	14.6	14.8
61	0	0	0	0	0	0	960	867.2	512	1011.2	944	729.6	966.4	585.6
62	0	0	0	0	0	0	873.6	1136	572.8	665.6	656	755.2	873.6	624
63	0	0	0	0	0	0	704	496	755.2	700.8	774.4	819.2	528	656
64	0	0	0	0	0	0	739.2	588.8	1100.8	576	896	768	585.6	662.4
65	0	0	0	0	0	0	908.8	796.8	662.4	812.8	755.2	780.8	489.6	688
66	0	0	0	0	0	0	848	694.4	556.8	764.8	636.8	748.8	892.8	598.4
67	0	0	0	0	0	0	649.6	544	803.2	854.4	662.4	649.6	707.2	720
68	0	0	0	0	0	0	979.2	864	432	585.6	755.2	883.2	864	467.2
69	0	0	0	0	0	0	684.8	816	560	624	825.6	662.4	681.6	707.2
70	0	0	0	0	0	0	595.2	457.6	662.4	867.2	793.6	988.8	627.2	876.8
71	0	0	0	0	0	0	774.4	969.6	752	752	672	524.8	774.4	707.2
72	0	0	0	0	0	0	867.2	864	531.2	566.4	691.2	966.4	659.2	521.6
73	0	0	0	0	0	0	652.8	812.8	627.2	448	883.2	806.4	1123.2	784
74	0	0	0	0	0	0	508.8	950.4	512	598.4	550.4	697.6	1011.2	604.8
75	0	0	0	0	0	0	294.4	803.2	844.8	758.4	582.4	976	758.4	764.8
76	0	0	0	0	0	0	774.4	748.8	908.8	547.2	844.8	409.6	755.2	656
77	0	0	0	0	0	0	659.2	947.2	563.2	841.6	572.8	780.8	755.2	534.4
78	0	0	0	0	0	0	403.2	912	739.2	748.8	777.6	1104	486.4	524.8
79	0	0	0	0	0	0	710.4	553.6	659.2	723.2	732.8	982.4	476.8	886.4
80	0	0	0	0	0	0	742.4	646.4	582.4	953.6	726.4	425.6	668.8	640
81	0	0	0	0	0	0	496	454.4	531.2	800	1033.6	643.2	995.2	636.8
82	0	0	0	0	0	0	579.2	611.2	460.8	742.4	793.6	956.8	684.8	656
83	0	0	0	0	0	0	793.6	867.2	563.2	675.2	649.6	556.8	550.4	505.6
84	0	0	0	0	0	0	560	924.8	771.2	704	1104	508.8	771.2	601.6
85	0	0	0	0	0	0	556.8	707.2	540.8	524.8	739.2	611.2	912	720
86	0	0	0	0	0	0	700.8	844.8	614.4	387.2	816	668.8	614.4	688
87	0	0	0	0	0	0	550.4	646.4	675.2	864	758.4	732.8	883.2	636.8
88	0	0	0	0	0	0	835.2	931.2	684.8	598.4	803.2	550.4	432	768
89	0	0	0	0	0	0	1027.2	486.4	620.8	611.2	720	617.6	780.8	902.4
90	0	0	0	0	0	0	672	547.2	995.2	649.6	656	729.6	732.8	540.8
avg	0	0	0	0	0	0	703.36	749.653	659.84	698.56	760.213	734.507	734.72	662.187
delay	0.293333	0.233766	0.679012	0.727273	0.746269	0.763889	493.702	498.343	500.715	497.302	500.532	497.646	488.154	504.115
loss	0	0	0	0	0	0	0.262295	0.548905	0.57717	0.253478	0.2144	0.246667	0.537178	0.243243
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
