Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.804s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.2	13.2	13.4	16.8	15.8	12.6	15	15	12	15.4	16.2	15.4	12.4	12.6
61	0	0	0	0	0	0	928	1363.2	787.2	697.6	803.2	732.8	860.8	489.6
62	0	0	0	0	0	0	406.4	678.4	416	601.6	636.8	512	636.8	512
63	0	0	0	0	0	0	630.4	745.6	585.6	624	540.8	563.2	419.2	649.6
64	0	0	0	0	0	0	470.4	518.4	726.4	617.6	531.2	579.2	547.2	496
65	0	0	0	0	0	0	505.6	617.6	672	582.4	684.8	448	659.2	678.4
66	0	0	0	0	0	0	598.4	476.8	713.6	502.4	480	723.2	454.4	486.4
67	0	0	0	0	0	0	547.2	531.2	560	713.6	540.8	566.4	640	656
68	0	0	0	0	0	0	515.2	643.2	656	505.6	636.8	662.4	464	764.8
69	0	0	0	0	0	0	470.4	467.2	684.8	441.6	617.6	790.4	803.2	649.6
70	0	0	0	0	0	0	371.2	793.6	736	627.2	611.2	592	624	569.6
71	0	0	0	0	0	0	454.4	624	691.2	544	784	576	700.8	668.8
72	0	0	0	0	0	0	528	563.2	592	550.4	512	521.6	460.8	755.2
73	0	0	0	0	0	0	563.2	598.4	720	598.4	684.8	633.6	518.4	732.8
74	0	0	0	0	0	0	611.2	675.2	681.6	476.8	556.8	592	617.6	467.2
75	0	0	0	0	0	0	566.4	470.4	739.2	672	582.4	707.2	403.2	537.6
76	0	0	0	0	0	0	624	524.8	588.8	681.6	524.8	585.6	486.4	540.8
77	0	0	0	0	0	0	627.2	544	585.6	678.4	691.2	620.8	659.2	604.8
78	0	0	0	0	0	0	595.2	793.6	345.6	438.4	492.8	627.2	588.8	483.2
79	0	0	0	0	0	0	518.4	640	470.4	454.4	553.6	630.4	777.6	729.6
80	0	0	0	0	0	0	684.8	435.2	444.8	700.8	633.6	467.2	595.2	569.6
81	0	0	0	0	0	0	486.4	563.2	665.6	739.2	592	406.4	483.2	601.6
82	0	0	0	0	0	0	649.6	505.6	672	556.8	483.2	675.2	544	563.2
83	0	0	0	0	0	0	441.6	524.8	531.2	544	467.2	588.8	604.8	604.8
84	0	0	0	0	0	0	652.8	521.6	665.6	444.8	406.4	476.8	566.4	492.8
85	0	0	0	0	0	0	569.6	576	569.6	624	540.8	560	534.4	502.4
86	0	0	0	0	0	0	598.4	528	572.8	659.2	563.2	771.2	499.2	476.8
87	0	0	0	0	0	0	668.8	643.2	502.4	816	608	499.2	627.2	243.2
88	0	0	0	0	0	0	537.6	681.6	454.4	531.2	774.4	640	524.8	540.8
89	0	0	0	0	0	0	678.4	665.6	604.8	550.4	608	528	656	412.8
90	0	0	0	0	0	0	560	582.4	473.6	617.6	643.2	508.8	569.6	502.4
avg	0	0	0	0	0	0	568.64	616.533	603.627	593.067	592.853	592.853	584.213	566.08
delay	0.241758	0.287879	0.701493	0.75	0.696203	0.730159	518.547	517.877	517.735	570.996	554.52	562.755	564.217	556.566
loss	0	0	0	0	0	0	0.278422	0.308534	0.299054	0.584133	0.838631	0.577031	0.552861	0.824636
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
