Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	13.2	13.6	13.6	15	12	14	16.4	16	13.4	17	14.2	12.4	13.6
61	0	0	0	0	0	0	947.2	1091.2	604.8	963.2	1036.8	1126.4	736	393.6
62	0	0	0	0	0	0	540.8	576	713.6	931.2	614.4	528	819.2	908.8
63	0	0	0	0	0	0	726.4	579.2	662.4	684.8	720	534.4	809.6	688
64	0	0	0	0	0	0	652.8	748.8	598.4	832	780.8	339.2	771.2	844.8
65	0	0	0	0	0	0	742.4	438.4	761.6	550.4	748.8	720	588.8	854.4
66	0	0	0	0	0	0	550.4	697.6	838.4	720	451.2	614.4	480	947.2
67	0	0	0	0	0	0	1040	633.6	547.2	550.4	560	915.2	729.6	592
68	0	0	0	0	0	0	745.6	883.2	547.2	499.2	806.4	483.2	665.6	768
69	0	0	0	0	0	0	656	838.4	720	700.8	620.8	748.8	688	662.4
70	0	0	0	0	0	0	643.2	496	809.6	841.6	928	796.8	889.6	537.6
71	0	0	0	0	0	0	656	681.6	758.4	838.4	547.2	585.6	739.2	729.6
72	0	0	0	0	0	0	1136	672	611.2	540.8	531.2	761.6	723.2	745.6
73	0	0	0	0	0	0	755.2	697.6	595.2	886.4	576	483.2	809.6	595.2
74	0	0	0	0	0	0	528	668.8	934.4	979.2	780.8	512	550.4	854.4
75	0	0	0	0	0	0	720	633.6	745.6	1020.8	320	774.4	556.8	560
76	0	0	0	0	0	0	963.2	588.8	700.8	656	1059.2	601.6	950.4	316.8
77	0	0	0	0	0	0	697.6	592	787.2	556.8	723.2	675.2	432	800
78	0	0	0	0	0	0	656	742.4	796.8	713.6	614.4	592	800	691.2
79	0	0	0	0	0	0	902.4	489.6	553.6	656	713.6	899.2	784	752
80	0	0	0	0	0	0	480	790.4	739.2	553.6	633.6	876.8	892.8	780.8
81	0	0	0	0	0	0	640	672	1046.4	787.2	688	406.4	697.6	739.2
82	0	0	0	0	0	0	880	400	889.6	828.8	540.8	694.4	617.6	716.8
83	0	0	0	0	0	0	537.6	883.2	764.8	787.2	755.2	662.4	617.6	604.8
84	0	0	0	0	0	0	848	723.2	912	569.6	707.2	569.6	752	464
85	0	0	0	0	0	0	857.6	521.6	710.4	803.2	611.2	528	432	768
86	0	0	0	0	0	0	556.8	953.6	851.2	630.4	646.4	518.4	790.4	800
87	0	0	0	0	0	0	841.6	800	345.6	627.2	620.8	963.2	553.6	713.6
88	0	0	0	0	0	0	473.6	864	540.8	553.6	1024	608	825.6	611.2
89	0	0	0	0	0	0	726.4	467.2	646.4	841.6	608	473.6	748.8	912
90	0	0	0	0	0	0	614.4	611.2	835.2	643.2	771.2	547.2	704	960
avg	0	0	0	0	0	0	723.84	681.173	718.933	724.907	691.307	651.307	705.173	710.4
delay	0.243243	0.287879	0.676471	0.911765	0.706667	0.783333	507.183	506.763	508.236	506.444	499.049	495.252	503.137	503.885
loss	0	0	0	0	0	0	0.256078	0.234472	0.262599	0.283697	0.2861	0.265574	0.26506	0.567082
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
