Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	13	14.2	16	18.2	12.4	13.6	14.2	13.4	15.8	16.2	12.4	14.2	12.4
61	0	0	0	0	0	0	604.8	784	928	924.8	921.6	752	832	742.4
62	0	0	0	0	0	0	889.6	748.8	806.4	640	908.8	918.4	854.4	1136
63	0	0	0	0	0	0	921.6	652.8	1075.2	1084.8	656	742.4	892.8	1068.8
64	0	0	0	0	0	0	873.6	940.8	979.2	665.6	688	902.4	1017.6	864
65	0	0	0	0	0	0	803.2	969.6	816	537.6	867.2	1228.8	1024	774.4
66	0	0	0	0	0	0	732.8	1065.6	752	659.2	806.4	950.4	924.8	1190.4
67	0	0	0	0	0	0	963.2	883.2	966.4	928	726.4	723.2	905.6	835.2
68	0	0	0	0	0	0	1075.2	800	838.4	944	796.8	771.2	921.6	880
69	0	0	0	0	0	0	832	937.6	928	780.8	665.6	1049.6	944	809.6
70	0	0	0	0	0	0	915.2	649.6	883.2	880	832	1065.6	896	956.8
71	0	0	0	0	0	0	1014.4	924.8	889.6	841.6	764.8	585.6	841.6	940.8
72	0	0	0	0	0	0	1152	771.2	921.6	704	524.8	1027.2	822.4	976
73	0	0	0	0	0	0	838.4	1014.4	681.6	873.6	854.4	940.8	896	774.4
74	0	0	0	0	0	0	668.8	1065.6	841.6	950.4	905.6	1107.2	822.4	700.8
75	0	0	0	0	0	0	880	1059.2	601.6	899.2	1040	854.4	899.2	662.4
76	0	0	0	0	0	0	694.4	1033.6	553.6	745.6	1020.8	934.4	764.8	966.4
77	0	0	0	0	0	0	864	988.8	854.4	969.6	835.2	742.4	752	659.2
78	0	0	0	0	0	0	713.6	748.8	771.2	665.6	988.8	1196.8	857.6	924.8
79	0	0	0	0	0	0	528	1001.6	828.8	796.8	819.2	710.4	928	1155.2
80	0	0	0	0	0	0	825.6	1017.6	1212.8	691.2	668.8	860.8	787.2	784
81	0	0	0	0	0	0	1011.2	537.6	515.2	905.6	1068.8	761.6	1008	803.2
82	0	0	0	0	0	0	723.2	854.4	883.2	1017.6	880	704	854.4	848
83	0	0	0	0	0	0	742.4	716.8	803.2	745.6	928	851.2	921.6	1158.4
84	0	0	0	0	0	0	662.4	809.6	736	1046.4	880	972.8	816	992
85	0	0	0	0	0	0	790.4	892.8	838.4	1091.2	710.4	1014.4	732.8	675.2
86	0	0	0	0	0	0	643.2	800	800	896	755.2	1088	905.6	880
87	0	0	0	0	0	0	665.6	883.2	1216	864	457.6	819.2	892.8	896
88	0	0	0	0	0	0	1043.2	963.2	598.4	905.6	947.2	700.8	851.2	851.2
89	0	0	0	0	0	0	864	998.4	892.8	723.2	892.8	1001.6	803.2	736
90	0	0	0	0	0	0	828.8	784	944	838.4	944	796.8	793.6	835.2
avg	0	0	0	0	0	0	825.493	876.587	845.227	840.533	825.173	892.48	872.107	882.56
delay	0.246753	0.323077	0.676056	0.7	0.692308	0.709677	404.318	402.43	404.889	399.716	402.818	406.711	392.222	404.199
loss	0	0	0	0	0	0	0.0490405	0.0246914	0.0198413	0.012285	0.064257	0.0661626	0.0102302	0.0114155
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
