Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.928s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	732.8	518.4	947.2	720	873.6	694.4	1187.2	704
62	0	0	0	0	0	0	764.8	1094.4	854.4	841.6	761.6	867.2	1011.2	819.2
63	0	0	0	0	0	0	857.6	947.2	889.6	1011.2	937.6	960	649.6	800
64	0	0	0	0	0	0	1113.6	934.4	966.4	976	1139.2	480	860.8	681.6
65	0	0	0	0	0	0	700.8	892.8	982.4	924.8	630.4	1171.2	739.2	902.4
66	0	0	0	0	0	0	918.4	828.8	944	851.2	803.2	998.4	876.8	579.2
67	0	0	0	0	0	0	764.8	704	1235.2	828.8	777.6	918.4	934.4	716.8
68	0	0	0	0	0	0	1225.6	800	508.8	992	739.2	918.4	694.4	851.2
69	0	0	0	0	0	0	777.6	678.4	924.8	806.4	1024	947.2	851.2	633.6
70	0	0	0	0	0	0	1132.8	1001.6	1049.6	803.2	624	774.4	633.6	992
71	0	0	0	0	0	0	937.6	800	905.6	1107.2	841.6	867.2	646.4	636.8
72	0	0	0	0	0	0	812.8	992	819.2	851.2	953.6	931.2	736	793.6
73	0	0	0	0	0	0	752	937.6	1123.2	870.4	1152	774.4	848	515.2
74	0	0	0	0	0	0	697.6	720	713.6	774.4	1036.8	976	732.8	1078.4
75	0	0	0	0	0	0	678.4	585.6	924.8	854.4	832	1014.4	1020.8	1056
76	0	0	0	0	0	0	825.6	668.8	902.4	636.8	928	1040	915.2	1033.6
77	0	0	0	0	0	0	934.4	928	707.2	755.2	963.2	966.4	992	806.4
78	0	0	0	0	0	0	748.8	694.4	844.8	976	915.2	822.4	780.8	819.2
79	0	0	0	0	0	0	892.8	1068.8	672	816	1040	822.4	889.6	633.6
80	0	0	0	0	0	0	1014.4	710.4	697.6	630.4	915.2	755.2	1254.4	1017.6
81	0	0	0	0	0	0	921.6	649.6	780.8	1081.6	1084.8	771.2	931.2	793.6
82	0	0	0	0	0	0	867.2	745.6	841.6	828.8	851.2	854.4	748.8	947.2
83	0	0	0	0	0	0	947.2	806.4	937.6	851.2	560	931.2	764.8	880
84	0	0	0	0	0	0	931.2	665.6	940.8	825.6	934.4	784	672	851.2
85	0	0	0	0	0	0	838.4	899.2	844.8	915.2	1056	672	1065.6	668.8
86	0	0	0	0	0	0	1084.8	678.4	960	841.6	736	883.2	768	924.8
87	0	0	0	0	0	0	774.4	876.8	822.4	739.2	713.6	816	1180.8	918.4
88	0	0	0	0	0	0	908.8	592	688	1155.2	1120	572.8	838.4	860.8
89	0	0	0	0	0	0	816	809.6	835.2	947.2	800	841.6	953.6	729.6
90	0	0	0	0	0	0	1056	790.4	684.8	822.4	976	819.2	681.6	966.4
avg	0	0	0	0	0	0	880.96	800.64	864.96	867.84	890.667	854.827	861.973	820.373
delay	0.303371	0.242857	0.774194	0.693333	0.690141	0.671429	453.477	442.309	441.761	448.098	442.104	444.048	449.882	445.014
loss	0	0	0	0	0	0	0.0124481	0.0165289	0.0275	0.019656	0.0485075	0.0119522	0.0230947	0.0703625
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
