Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	582.4	1142.4	841.6	995.2	643.2	956.8	835.2	710.4
62	0	0	0	0	0	0	608	848	915.2	848	764.8	1024	819.2	451.2
63	0	0	0	0	0	0	742.4	800	556.8	614.4	649.6	758.4	569.6	892.8
64	0	0	0	0	0	0	547.2	844.8	592	806.4	531.2	995.2	668.8	643.2
65	0	0	0	0	0	0	521.6	716.8	985.6	713.6	694.4	940.8	438.4	614.4
66	0	0	0	0	0	0	668.8	704	672	595.2	976	748.8	332.8	1001.6
67	0	0	0	0	0	0	518.4	684.8	924.8	758.4	665.6	758.4	304	1116.8
68	0	0	0	0	0	0	348.8	707.2	723.2	870.4	790.4	550.4	864	880
69	0	0	0	0	0	0	1001.6	544	444.8	534.4	809.6	944	668.8	556.8
70	0	0	0	0	0	0	1059.2	665.6	409.6	409.6	809.6	774.4	537.6	1088
71	0	0	0	0	0	0	1049.6	707.2	720	668.8	659.2	646.4	764.8	646.4
72	0	0	0	0	0	0	604.8	828.8	547.2	656	937.6	764.8	710.4	812.8
73	0	0	0	0	0	0	1126.4	777.6	729.6	739.2	476.8	640	633.6	627.2
74	0	0	0	0	0	0	726.4	841.6	864	515.2	947.2	579.2	790.4	553.6
75	0	0	0	0	0	0	304	470.4	611.2	796.8	860.8	812.8	921.6	886.4
76	0	0	0	0	0	0	636.8	771.2	873.6	640	771.2	624	800	588.8
77	0	0	0	0	0	0	432	841.6	822.4	556.8	921.6	480	563.2	912
78	0	0	0	0	0	0	784	822.4	515.2	857.6	499.2	729.6	710.4	659.2
79	0	0	0	0	0	0	713.6	963.2	672	697.6	518.4	636.8	502.4	736
80	0	0	0	0	0	0	761.6	550.4	825.6	838.4	659.2	758.4	656	694.4
81	0	0	0	0	0	0	592	864	742.4	921.6	476.8	512	617.6	630.4
82	0	0	0	0	0	0	947.2	451.2	956.8	598.4	713.6	662.4	857.6	668.8
83	0	0	0	0	0	0	835.2	620.8	640	812.8	848	668.8	572.8	713.6
84	0	0	0	0	0	0	492.8	720	838.4	684.8	614.4	800	662.4	1004.8
85	0	0	0	0	0	0	876.8	540.8	742.4	633.6	860.8	604.8	454.4	873.6
86	0	0	0	0	0	0	960	1040	755.2	598.4	713.6	588.8	486.4	569.6
87	0	0	0	0	0	0	656	486.4	1059.2	752	630.4	681.6	617.6	809.6
88	0	0	0	0	0	0	620.8	678.4	483.2	710.4	832	665.6	521.6	624
89	0	0	0	0	0	0	1004.8	809.6	470.4	566.4	483.2	1132.8	560	252.8
90	0	0	0	0	0	0	937.6	627.2	473.6	646.4	640	572.8	889.6	758.4
avg	0	0	0	0	0	0	722.027	735.68	713.6	701.227	713.28	733.76	644.373	732.587
delay	0.295082	0.30137	0.934211	0.824324	0.755556	0.711864	501.623	494.047	501.449	501.591	502.645	502.374	493.346	495.02
loss	0	0	0	0	0	0	0.256376	0.23765	0.271605	0.337714	0.550613	0.26009	0.577922	0.527473
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
